context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
358,[0.59  1.2   0.672],2930,690,1480,760,3,1,1,1,8,8,9,0.0027303754266211604,0.0030716723549488053,3
359,[0.59 1.2  1.2 ],3550,708,1399,1443,3,1,1,1,8,7,8,0.001971830985915493,0.0022535211267605635,0
359,[0.59 1.2  1.2 ],3550,708,1399,1443,3,1,1,1,8,8,9,0.0022535211267605635,0.0025352112676056337,1
359,[0.59 1.2  1.2 ],3550,708,1399,1443,3,1,1,1,8,7,8,0.001971830985915493,0.0022535211267605635,2
359,[0.59 1.2  1.2 ],3550,708,1399,1443,3,1,1,1,8,8,9,0.0022535211267605635,0.0025352112676056337,3
360,[0.59  1.2   2.037],4680,747,1444,2489,5,1,2,2,13,9,13,0.0019230769230769232,0.002777777777777778,0
360,[0.59  1.2   2.037],4680,747,1444,2489,5,1,2,2,13,11,15,0.0023504273504273503,0.003205128205128205,1
360,[0.59  1.2   2.037],4680,747,1444,2489,4,1,1,2,10,9,10,0.0019230769230769232,0.002136752136752137,2
360,[0.59  1.2   2.037],4680,747,1444,2489,4,1,1,2,10,10,11,0.002136752136752137,0.0023504273504273503,3
361,[0.59  1.2   2.133],4709,742,1442,2525,5,1,1,3,12,10,13,0.0021235931195582925,0.0027606710554257804,0
361,[0.59  1.2   2.133],4709,742,1442,2525,5,1,1,3,12,11,14,0.002335952431514122,0.0029730303673816097,1
361,[0.59  1.2   2.133],4709,742,1442,2525,5,1,1,3,12,11,12,0.002335952431514122,0.002548311743469951,2
361,[0.59  1.2   2.133],4709,742,1442,2525,5,1,1,3,12,12,13,0.002548311743469951,0.0027606710554257804,3
362,[0.59  1.2   2.427],5010,663,1496,2851,6,1,2,3,15,11,16,0.0021956087824351296,0.0031936127744510976,0
362,[0.59  1.2   2.427],5010,663,1496,2851,6,1,2,3,15,13,18,0.002594810379241517,0.003592814371257485,1
362,[0.59  1.2   2.427],5010,663,1496,2851,4,1,0,3,9,9,9,0.0017964071856287425,0.0017964071856287425,2
362,[0.59  1.2   2.427],5010,663,1496,2851,4,1,0,3,9,9,9,0.0017964071856287425,0.0017964071856287425,3
363,[0.59  1.2   2.676],5393,721,1419,3253,7,1,2,4,17,13,18,0.0024105321713332097,0.0033376599295382903,0
363,[0.59  1.2   2.676],5393,721,1419,3253,7,1,2,4,17,15,20,0.002781383274615242,0.0037085110328203227,1
363,[0.59  1.2   2.676],5393,721,1419,3253,6,1,1,4,14,13,14,0.0024105321713332097,0.002595957722974226,2
363,[0.59  1.2   2.676],5393,721,1419,3253,6,1,1,4,14,14,15,0.002595957722974226,0.002781383274615242,3
364,[0.59  2.037 0.177],3347,703,2429,215,4,1,2,1,11,7,10,0.002091425156856887,0.002987750224081267,0
364,[0.59  2.037 0.177],3347,703,2429,215,4,1,2,1,11,9,12,0.00268897520167314,0.00358530026889752,1
364,[0.59  2.037 0.177],3347,703,2429,215,3,1,1,1,8,7,8,0.002091425156856887,0.0023902001792650133,2
364,[0.59  2.037 0.177],3347,703,2429,215,3,1,1,1,8,8,9,0.0023902001792650133,0.00268897520167314,3
365,[0.59  2.037 0.672],3942,660,2470,812,4,1,2,1,11,7,10,0.0017757483510908167,0.0025367833587011668,0
365,[0.59  2.037 0.672],3942,660,2470,812,4,1,2,1,11,9,12,0.00228310502283105,0.0030441400304414,1
365,[0.59  2.037 0.672],3942,660,2470,812,3,1,1,1,8,7,8,0.0017757483510908167,0.0020294266869609334,2
365,[0.59  2.037 0.672],3942,660,2470,812,3,1,1,1,8,8,9,0.0020294266869609334,0.00228310502283105,3
366,[0.59  2.037 1.2  ],4723,741,2590,1392,3,1,1,1,8,7,9,0.0014821088291340249,0.0019055684946008892,0
366,[0.59  2.037 1.2  ],4723,741,2590,1392,3,1,1,1,8,8,10,0.0016938386618674571,0.002117298327334321,1
366,[0.59  2.037 1.2  ],4723,741,2590,1392,3,1,1,1,8,7,8,0.0014821088291340249,0.0016938386618674571,2
366,[0.59  2.037 1.2  ],4723,741,2590,1392,3,1,1,1,8,8,9,0.0016938386618674571,0.0019055684946008892,3
367,[0.59  2.037 2.037],5570,690,2434,2446,4,1,1,2,10,8,13,0.001436265709156194,0.002333931777378815,0
367,[0.59  2.037 2.037],5570,690,2434,2446,4,1,1,2,10,9,14,0.001615798922800718,0.0025134649910233393,1
367,[0.59  2.037 2.037],5570,690,2434,2446,4,1,1,2,10,9,10,0.001615798922800718,0.0017953321364452424,2
367,[0.59  2.037 2.037],5570,690,2434,2446,4,1,1,2,10,10,11,0.0017953321364452424,0.0019748653500897668,3
368,[0.59  2.037 2.133],5732,765,2456,2511,3,1,0,2,7,7,7,0.0012212142358688067,0.0012212142358688067,0
368,[0.59  2.037 2.133],5732,765,2456,2511,3,1,0,2,7,7,7,0.0012212142358688067,0.0012212142358688067,1
368,[0.59  2.037 2.133],5732,765,2456,2511,4,1,1,2,10,9,10,0.00157013258897418,0.0017445917655268667,2
368,[0.59  2.037 2.133],5732,765,2456,2511,4,1,1,2,10,10,11,0.0017445917655268667,0.0019190509420795533,3
369,[0.59  2.037 2.427],6095,698,2425,2972,5,1,2,2,13,10,14,0.0016406890894175555,0.0022969647251845776,0
369,[0.59  2.037 2.427],6095,698,2425,2972,5,1,2,2,13,12,16,0.0019688269073010667,0.0026251025430680886,1
369,[0.59  2.037 2.427],6095,698,2425,2972,4,1,1,2,10,9,10,0.0014766201804757998,0.0016406890894175555,2
369,[0.59  2.037 2.427],6095,698,2425,2972,4,1,1,2,10,10,11,0.0016406890894175555,0.001804757998359311,3
370,[0.59  2.037 2.676],6413,759,2481,3173,6,1,2,3,15,12,17,0.0018711991267737408,0.002650865429596133,0
370,[0.59  2.037 2.676],6413,759,2481,3173,6,1,2,3,15,14,19,0.0021830656479026977,0.0029627319507250895,1
370,[0.59  2.037 2.676],6413,759,2481,3173,5,1,1,3,12,11,12,0.0017152658662092624,0.0018711991267737408,2
370,[0.59  2.037 2.676],6413,759,2481,3173,5,1,1,3,12,12,13,0.0018711991267737408,0.0020271323873382193,3
371,[0.59  2.133 0.177],3446,685,2549,212,4,1,2,1,11,8,10,0.0023215322112594312,0.002901915264074289,0
371,[0.59  2.133 0.177],3446,685,2549,212,4,1,2,1,11,10,12,0.002901915264074289,0.003482298316889147,1
371,[0.59  2.133 0.177],3446,685,2549,212,3,1,1,1,8,7,8,0.0020313406848520023,0.0023215322112594312,2
371,[0.59  2.133 0.177],3446,685,2549,212,3,1,1,1,8,8,9,0.0023215322112594312,0.00261172373766686,3
372,[0.59  2.133 0.672],4129,740,2598,791,3,1,1,1,8,7,8,0.0016953257447323807,0.0019375151368370065,0
372,[0.59  2.133 0.672],4129,740,2598,791,3,1,1,1,8,8,9,0.0019375151368370065,0.0021797045289416324,1
372,[0.59  2.133 0.672],4129,740,2598,791,3,1,1,1,8,7,8,0.0016953257447323807,0.0019375151368370065,2
372,[0.59  2.133 0.672],4129,740,2598,791,3,1,1,1,8,8,9,0.0019375151368370065,0.0021797045289416324,3
373,[0.59  2.133 1.2  ],4711,699,2587,1425,4,1,1,2,10,8,10,0.0016981532583315645,0.0021226915729144554,0
373,[0.59  2.133 1.2  ],4711,699,2587,1425,4,1,1,2,10,9,11,0.00191042241562301,0.002334960730205901,1
373,[0.59  2.133 1.2  ],4711,699,2587,1425,4,1,1,2,10,9,10,0.00191042241562301,0.0021226915729144554,2
373,[0.59  2.133 1.2  ],4711,699,2587,1425,4,1,1,2,10,10,11,0.0021226915729144554,0.002334960730205901,3
374,[0.59  2.133 2.037],5727,735,2532,2460,6,1,2,3,15,12,16,0.0020953378732320588,0.002793783830976078,0
374,[0.59  2.133 2.037],5727,735,2532,2460,6,1,2,3,15,14,18,0.0024445608521040684,0.003143006809848088,1
374,[0.59  2.133 2.037],5727,735,2532,2460,5,1,1,3,12,11,12,0.0019207263837960537,0.0020953378732320588,2
374,[0.59  2.133 2.037],5727,735,2532,2460,5,1,1,3,12,12,13,0.0020953378732320588,0.0022699493626680634,3
375,[0.59  2.133 2.133],5800,680,2578,2542,6,1,2,3,15,12,18,0.0020689655172413794,0.003103448275862069,0
375,[0.59  2.133 2.133],5800,680,2578,2542,6,1,2,3,15,14,20,0.002413793103448276,0.0034482758620689655,1
375,[0.59  2.133 2.133],5800,680,2578,2542,5,1,1,3,12,11,12,0.001896551724137931,0.0020689655172413794,2
375,[0.59  2.133 2.133],5800,680,2578,2542,5,1,1,3,12,12,13,0.0020689655172413794,0.0022413793103448275,3
376,[0.59  2.133 2.427],6076,660,2532,2884,5,1,1,3,12,10,15,0.0016458196181698486,0.002468729427254773,0
376,[0.59  2.133 2.427],6076,660,2532,2884,5,1,1,3,12,11,16,0.0018104015799868334,0.0026333113890717576,1
376,[0.59  2.133 2.427],6076,660,2532,2884,5,1,1,3,12,11,12,0.0018104015799868334,0.0019749835418038184,2
376,[0.59  2.133 2.427],6076,660,2532,2884,5,1,1,3,12,12,13,0.0019749835418038184,0.002139565503620803,3
377,[0.59  2.133 2.676],6501,735,2590,3176,5,1,1,3,12,10,14,0.0015382248884786955,0.002153514843870174,0
377,[0.59  2.133 2.676],6501,735,2590,3176,5,1,1,3,12,11,15,0.001692047377326565,0.0023073373327180432,1
377,[0.59  2.133 2.676],6501,735,2590,3176,5,1,1,3,12,11,12,0.001692047377326565,0.0018458698661744347,2
377,[0.59  2.133 2.676],6501,735,2590,3176,5,1,1,3,12,12,13,0.0018458698661744347,0.001999692355022304,3
378,[0.59  2.427 0.177],3729,685,2831,213,3,1,1,1,8,6,6,0.0016090104585679806,0.0016090104585679806,0
378,[0.59  2.427 0.177],3729,685,2831,213,3,1,1,1,8,7,7,0.0018771788683293108,0.0018771788683293108,1
378,[0.59  2.427 0.177],3729,685,2831,213,3,1,1,1,8,7,8,0.0018771788683293108,0.002145347278090641,2
378,[0.59  2.427 0.177],3729,685,2831,213,3,1,1,1,8,8,9,0.002145347278090641,0.002413515687851971,3
379,[0.59  2.427 0.672],4435,700,2914,821,4,1,2,1,11,7,9,0.0015783540022547915,0.002029312288613303,0
379,[0.59  2.427 0.672],4435,700,2914,821,4,1,2,1,11,9,11,0.002029312288613303,0.002480270574971815,1
379,[0.59  2.427 0.672],4435,700,2914,821,4,1,2,1,11,9,11,0.002029312288613303,0.002480270574971815,2
379,[0.59  2.427 0.672],4435,700,2914,821,4,1,2,1,11,11,13,0.002480270574971815,0.002931228861330327,3
380,[0.59  2.427 1.2  ],5106,690,2970,1446,4,1,1,2,10,8,10,0.0015667841754798276,0.0019584802193497847,0
380,[0.59  2.427 1.2  ],5106,690,2970,1446,4,1,1,2,10,9,11,0.0017626321974148062,0.002154328241284763,1
380,[0.59  2.427 1.2  ],5106,690,2970,1446,4,1,2,1,11,9,11,0.0017626321974148062,0.002154328241284763,2
380,[0.59  2.427 1.2  ],5106,690,2970,1446,4,1,2,1,11,11,13,0.002154328241284763,0.0025460242851547197,3
381,[0.59  2.427 2.037],6101,684,2946,2471,5,1,2,2,13,9,14,0.0014751680052450418,0.0022947057859367317,0
381,[0.59  2.427 2.037],6101,684,2946,2471,5,1,2,2,13,11,16,0.0018029831175217178,0.0026225208982134074,1
381,[0.59  2.427 2.037],6101,684,2946,2471,4,1,1,2,10,9,10,0.0014751680052450418,0.0016390755613833797,2
381,[0.59  2.427 2.037],6101,684,2946,2471,4,1,1,2,10,10,11,0.0016390755613833797,0.0018029831175217178,3
382,[0.59  2.427 2.133],6231,737,2900,2594,6,1,3,2,16,12,16,0.0019258545979778526,0.0025678061306371367,0
382,[0.59  2.427 2.133],6231,737,2900,2594,6,1,3,2,16,15,19,0.002407318247472316,0.0030492697801316002,1
382,[0.59  2.427 2.133],6231,737,2900,2594,4,1,1,2,10,9,10,0.0014443909484833895,0.0016048788316482105,2
382,[0.59  2.427 2.133],6231,737,2900,2594,4,1,1,2,10,10,11,0.0016048788316482105,0.0017653667148130317,3
383,[0.59  2.427 2.427],6559,726,2886,2947,6,1,2,3,15,12,19,0.0018295471870711998,0.0028967830461960665,0
383,[0.59  2.427 2.427],6559,726,2886,2947,6,1,2,3,15,14,21,0.0021344717182497333,0.0032017075773745998,1
383,[0.59  2.427 2.427],6559,726,2886,2947,5,1,1,3,12,11,12,0.0016770849214819332,0.0018295471870711998,2
383,[0.59  2.427 2.427],6559,726,2886,2947,5,1,1,3,12,12,13,0.0018295471870711998,0.0019820094526604667,3
384,[0.59  2.427 2.676],6847,735,2888,3224,7,1,3,3,18,13,20,0.001898641740908427,0.0029209872937052722,0
384,[0.59  2.427 2.676],6847,735,2888,3224,7,1,3,3,18,16,23,0.0023367898349642177,0.0033591353877610633,1
384,[0.59  2.427 2.676],6847,735,2888,3224,5,1,1,3,12,11,12,0.0016065430115378997,0.0017525923762231634,2
384,[0.59  2.427 2.676],6847,735,2888,3224,5,1,1,3,12,12,13,0.0017525923762231634,0.001898641740908427,3
385,[0.59  2.676 0.177],4182,711,3252,219,3,1,1,1,8,6,7,0.0014347202295552368,0.001673840267814443,0
385,[0.59  2.676 0.177],4182,711,3252,219,3,1,1,1,8,8,9,0.001912960306073649,0.002152080344332855,1
385,[0.59  2.676 0.177],4182,711,3252,219,4,1,2,1,11,9,11,0.002152080344332855,0.0026303204208512673,2
385,[0.59  2.676 0.177],4182,711,3252,219,4,1,2,1,11,11,13,0.0026303204208512673,0.0031085604973696795,3
386,[0.59  2.676 0.672],4817,707,3229,881,3,1,1,1,8,7,8,0.0014531866306829978,0.001660784720780569,0
386,[0.59  2.676 0.672],4817,707,3229,881,3,1,1,1,8,8,9,0.001660784720780569,0.0018683828108781398,1
386,[0.59  2.676 0.672],4817,707,3229,881,4,1,2,1,11,9,11,0.0018683828108781398,0.002283578991073282,2
386,[0.59  2.676 0.672],4817,707,3229,881,4,1,2,1,11,11,13,0.002283578991073282,0.0026987751712684244,3
387,[0.59  2.676 1.2  ],5165,668,3091,1406,5,1,2,2,13,9,11,0.0017424975798644724,0.0021297192642787998,0
387,[0.59  2.676 1.2  ],5165,668,3091,1406,5,1,2,2,13,11,13,0.0021297192642787998,0.0025169409486931267,1
387,[0.59  2.676 1.2  ],5165,668,3091,1406,4,1,1,2,10,9,10,0.0017424975798644724,0.001936108422071636,2
387,[0.59  2.676 1.2  ],5165,668,3091,1406,4,1,1,2,10,10,11,0.001936108422071636,0.0021297192642787998,3
388,[0.59  2.676 2.037],6451,722,3200,2529,7,1,3,3,18,12,21,0.0018601767167880949,0.0032553092543791662,0
388,[0.59  2.676 2.037],6451,722,3200,2529,7,1,3,3,18,15,24,0.002325220895985119,0.0037203534335761897,1
388,[0.59  2.676 2.037],6451,722,3200,2529,5,1,1,3,12,11,12,0.0017051619903890869,0.0018601767167880949,2
388,[0.59  2.676 2.037],6451,722,3200,2529,5,1,1,3,12,12,13,0.0018601767167880949,0.002015191443187103,3
389,[0.59  2.676 2.133],6482,695,3310,2477,4,1,1,2,10,8,11,0.001234186979327368,0.001697007096575131,0
389,[0.59  2.676 2.133],6482,695,3310,2477,4,1,1,2,10,9,12,0.001388460351743289,0.0018512804689910522,1
389,[0.59  2.676 2.133],6482,695,3310,2477,5,1,2,2,13,11,13,0.001697007096575131,0.0020055538414069734,2
389,[0.59  2.676 2.133],6482,695,3310,2477,5,1,2,2,13,13,15,0.0020055538414069734,0.0023141005862388152,3
390,[0.59  2.676 2.427],6645,735,3158,2752,6,1,2,3,15,11,16,0.001655379984951091,0.0024078254326561324,0
390,[0.59  2.676 2.427],6645,735,3158,2752,6,1,2,3,15,13,18,0.0019563581640331075,0.002708803611738149,1
390,[0.59  2.676 2.427],6645,735,3158,2752,5,1,1,3,12,11,12,0.001655379984951091,0.0018058690744920992,2
390,[0.59  2.676 2.427],6645,735,3158,2752,5,1,1,3,12,12,13,0.0018058690744920992,0.0019563581640331075,3
391,[0.59  2.676 2.676],7202,730,3254,3218,6,1,2,3,15,11,16,0.0015273535129130798,0.0022216051096917524,0
391,[0.59  2.676 2.676],7202,730,3254,3218,6,1,2,3,15,13,18,0.0018050541516245488,0.002499305748403221,1
391,[0.59  2.676 2.676],7202,730,3254,3218,6,1,2,3,15,13,15,0.0018050541516245488,0.0020827547903360176,2
391,[0.59  2.676 2.676],7202,730,3254,3218,6,1,2,3,15,15,17,0.0020827547903360176,0.002360455429047487,3
392,[2.24  0.177 0.177],3092,2670,206,216,5,3,1,1,14,11,11,0.0035575679172056922,0.0035575679172056922,0
392,[2.24  0.177 0.177],3092,2670,206,216,4,2,1,1,11,10,10,0.003234152652005175,0.003234152652005175,1
392,[2.24  0.177 0.177],3092,2670,206,216,5,3,1,1,14,12,13,0.0038809831824062097,0.004204398447606727,2
392,[2.24  0.177 0.177],3092,2670,206,216,4,2,1,1,11,11,12,0.0035575679172056922,0.0038809831824062097,3
393,[2.24  0.177 0.672],3860,2701,254,905,5,3,2,0,15,12,13,0.0031088082901554403,0.003367875647668394,0
393,[2.24  0.177 0.672],3860,2701,254,905,5,3,2,0,15,15,16,0.0038860103626943004,0.004145077720207254,1
393,[2.24  0.177 0.672],3860,2701,254,905,4,3,1,0,12,10,12,0.0025906735751295338,0.0031088082901554403,2
393,[2.24  0.177 0.672],3860,2701,254,905,4,3,1,0,12,12,13,0.0031088082901554403,0.003367875647668394,3
394,[2.24  0.177 1.2  ],4215,2592,215,1408,6,2,2,2,16,11,13,0.0026097271648873074,0.0030842230130486356,0
394,[2.24  0.177 1.2  ],4215,2592,215,1408,6,2,2,2,16,14,16,0.0033214709371293,0.0037959667852906285,1
394,[2.24  0.177 1.2  ],4215,2592,215,1408,4,2,0,2,10,9,10,0.002135231316725979,0.002372479240806643,2
394,[2.24  0.177 1.2  ],4215,2592,215,1408,4,2,0,2,10,10,10,0.002372479240806643,0.002372479240806643,3
395,[2.24  0.177 2.037],5298,2696,231,2371,5,3,0,2,13,12,13,0.0022650056625141564,0.002453756134390336,0
395,[2.24  0.177 2.037],5298,2696,231,2371,4,2,0,2,10,10,11,0.001887504718761797,0.0020762551906379767,1
395,[2.24  0.177 2.037],5298,2696,231,2371,5,2,1,2,13,12,13,0.0022650056625141564,0.002453756134390336,2
395,[2.24  0.177 2.037],5298,2696,231,2371,5,2,1,2,13,13,14,0.002453756134390336,0.0026425066062665155,3
396,[2.24  0.177 2.133],5332,2626,207,2499,4,2,0,2,10,10,12,0.0018754688672168042,0.002250562640660165,0
396,[2.24  0.177 2.133],5332,2626,207,2499,5,3,0,2,13,13,15,0.0024381095273818456,0.002813203300825206,1
396,[2.24  0.177 2.133],5332,2626,207,2499,6,3,1,2,16,14,15,0.002625656414103526,0.002813203300825206,2
396,[2.24  0.177 2.133],5332,2626,207,2499,6,3,1,2,16,16,17,0.003000750187546887,0.003188297074268567,3
397,[2.24  0.177 2.427],5684,2588,212,2884,6,3,1,2,16,13,13,0.002287121745249824,0.002287121745249824,0
397,[2.24  0.177 2.427],5684,2588,212,2884,5,2,1,2,13,12,12,0.00211118930330753,0.00211118930330753,1
397,[2.24  0.177 2.427],5684,2588,212,2884,5,3,0,2,13,12,12,0.00211118930330753,0.00211118930330753,2
397,[2.24  0.177 2.427],5684,2588,212,2884,4,2,0,2,10,10,10,0.0017593244194229415,0.0017593244194229415,3
398,[2.24  0.177 2.676],6083,2627,219,3237,6,3,1,2,16,13,16,0.0021371034029261876,0.0026302811112937697,0
398,[2.24  0.177 2.676],6083,2627,219,3237,6,3,1,2,16,15,17,0.002465888541837909,0.00279467368074963,1
398,[2.24  0.177 2.676],6083,2627,219,3237,5,3,0,2,13,13,13,0.0021371034029261876,0.0021371034029261876,2
398,[2.24  0.177 2.676],6083,2627,219,3237,5,3,0,2,13,13,13,0.0021371034029261876,0.0021371034029261876,3
399,[2.24  0.672 0.177],3614,2599,812,203,5,3,1,1,14,11,11,0.0030437188710570003,0.0030437188710570003,0
399,[2.24  0.672 0.177],3614,2599,812,203,4,2,1,1,11,10,10,0.002767017155506364,0.002767017155506364,1
399,[2.24  0.672 0.177],3614,2599,812,203,5,3,1,1,14,12,13,0.003320420586607637,0.0035971223021582736,2
399,[2.24  0.672 0.177],3614,2599,812,203,4,2,1,1,11,11,12,0.0030437188710570003,0.003320420586607637,3
400,[2.24  0.672 0.672],4311,2715,797,799,4,2,1,1,11,8,9,0.001855717930874507,0.0020876826722338203,0
400,[2.24  0.672 0.672],4311,2715,797,799,5,3,1,1,14,13,13,0.003015541637671074,0.003015541637671074,1
400,[2.24  0.672 0.672],4311,2715,797,799,5,3,1,1,14,12,13,0.0027835768963117608,0.003015541637671074,2
400,[2.24  0.672 0.672],4311,2715,797,799,5,3,1,1,14,14,15,0.003247506379030387,0.003479471120389701,3
401,[2.24  0.672 1.2  ],5008,2723,860,1425,5,3,1,1,14,11,11,0.002196485623003195,0.002196485623003195,0
401,[2.24  0.672 1.2  ],5008,2723,860,1425,5,3,1,1,14,13,13,0.002595846645367412,0.002595846645367412,1
401,[2.24  0.672 1.2  ],5008,2723,860,1425,5,3,1,1,14,12,14,0.0023961661341853034,0.0027955271565495207,2
401,[2.24  0.672 1.2  ],5008,2723,860,1425,5,3,1,1,14,14,15,0.0027955271565495207,0.0029952076677316293,3
402,[2.24  0.672 2.037],6164,2715,866,2583,7,3,1,3,18,15,18,0.0024334847501622323,0.0029201817001946787,0
402,[2.24  0.672 2.037],6164,2715,866,2583,7,3,1,3,18,17,20,0.0027579493835171967,0.003244646333549643,1
402,[2.24  0.672 2.037],6164,2715,866,2583,7,3,1,3,18,16,17,0.0025957170668397143,0.0027579493835171967,2
402,[2.24  0.672 2.037],6164,2715,866,2583,7,3,1,3,18,18,19,0.0029201817001946787,0.003082414016872161,3
403,[2.24  0.672 2.133],6122,2688,841,2593,5,3,0,2,13,12,14,0.0019601437438745506,0.0022868343678536427,0
403,[2.24  0.672 2.133],6122,2688,841,2593,4,2,0,2,10,10,12,0.001633453119895459,0.0019601437438745506,1
403,[2.24  0.672 2.133],6122,2688,841,2593,6,3,1,2,16,14,15,0.0022868343678536427,0.0024501796798431885,2
403,[2.24  0.672 2.133],6122,2688,841,2593,5,2,1,2,13,13,14,0.002123489055864097,0.0022868343678536427,3
404,[2.24  0.672 2.427],6532,2776,821,2935,7,3,1,3,18,15,19,0.0022963870177587263,0.002908756889161053,0
404,[2.24  0.672 2.427],6532,2776,821,2935,7,3,1,3,18,17,20,0.0026025719534598897,0.003061849357011635,1
404,[2.24  0.672 2.427],6532,2776,821,2935,7,3,1,3,18,16,18,0.002449479485609308,0.0027556644213104714,2
404,[2.24  0.672 2.427],6532,2776,821,2935,7,3,1,3,18,18,19,0.0027556644213104714,0.002908756889161053,3
405,[2.24  0.672 2.676],6649,2745,752,3152,7,3,1,3,18,15,19,0.002255978342607911,0.002857572567303354,0
405,[2.24  0.672 2.676],6649,2745,752,3152,7,3,1,3,18,17,20,0.0025567754549556325,0.0030079711234772145,1
405,[2.24  0.672 2.676],6649,2745,752,3152,6,2,1,3,15,14,15,0.00210557978643405,0.002255978342607911,2
405,[2.24  0.672 2.676],6649,2745,752,3152,7,3,1,3,18,18,19,0.0027071740111294933,0.002857572567303354,3
406,[2.24  1.2   0.177],4235,2552,1461,222,4,2,1,1,11,9,9,0.0021251475796930344,0.0021251475796930344,0
406,[2.24  1.2   0.177],4235,2552,1461,222,4,2,1,1,11,10,10,0.0023612750885478157,0.0023612750885478157,1
406,[2.24  1.2   0.177],4235,2552,1461,222,4,2,1,1,11,10,11,0.0023612750885478157,0.0025974025974025974,2
406,[2.24  1.2   0.177],4235,2552,1461,222,4,2,1,1,11,11,12,0.0025974025974025974,0.002833530106257379,3
407,[2.24  1.2   0.672],5054,2748,1470,836,5,2,2,1,14,12,15,0.002374356944994064,0.00296794618124258,0
407,[2.24  1.2   0.672],5054,2748,1470,836,6,3,2,1,17,16,18,0.0031658092599920855,0.003561535417491096,1
407,[2.24  1.2   0.672],5054,2748,1470,836,5,3,1,1,14,12,14,0.002374356944994064,0.002770083102493075,2
407,[2.24  1.2   0.672],5054,2748,1470,836,5,3,1,1,14,14,15,0.002770083102493075,0.00296794618124258,3
408,[2.24 1.2  1.2 ],5692,2684,1527,1481,6,3,2,1,17,13,16,0.0022839072382290935,0.0028109627547434997,0
408,[2.24 1.2  1.2 ],5692,2684,1527,1481,5,2,2,1,14,13,15,0.0022839072382290935,0.002635277582572031,1
408,[2.24 1.2  1.2 ],5692,2684,1527,1481,5,3,1,1,14,12,14,0.0021082220660576245,0.002459592410400562,2
408,[2.24 1.2  1.2 ],5692,2684,1527,1481,4,2,1,1,11,11,12,0.001932536893886156,0.0021082220660576245,3
409,[2.24  1.2   2.037],6563,2668,1380,2515,7,3,1,3,18,15,18,0.0022855401493219562,0.0027426481791863475,0
409,[2.24  1.2   2.037],6563,2668,1380,2515,7,3,1,3,18,17,20,0.002590278835898217,0.0030473868657626088,1
409,[2.24  1.2   2.037],6563,2668,1380,2515,6,2,1,3,15,14,16,0.002133170806033826,0.0024379094926100867,2
409,[2.24  1.2   2.037],6563,2668,1380,2515,7,3,1,3,18,18,19,0.0027426481791863475,0.0028950175224744783,3
410,[2.24  1.2   2.133],6640,2736,1405,2499,5,2,1,2,13,12,14,0.0018072289156626507,0.002108433734939759,0
410,[2.24  1.2   2.133],6640,2736,1405,2499,6,3,1,2,16,16,18,0.0024096385542168677,0.002710843373493976,1
410,[2.24  1.2   2.133],6640,2736,1405,2499,6,3,1,2,16,14,16,0.002108433734939759,0.0024096385542168677,2
410,[2.24  1.2   2.133],6640,2736,1405,2499,6,3,1,2,16,16,17,0.0024096385542168677,0.0025602409638554218,3
411,[2.24  1.2   2.427],7078,2640,1455,2983,8,3,2,3,21,17,23,0.0024018084204577564,0.0032495055100310822,0
411,[2.24  1.2   2.427],7078,2640,1455,2983,8,3,2,3,21,20,25,0.0028256569652444193,0.0035320712065555243,1
411,[2.24  1.2   2.427],7078,2640,1455,2983,6,2,1,3,15,14,15,0.0019779598756710934,0.0021192427239333147,2
411,[2.24  1.2   2.427],7078,2640,1455,2983,7,3,1,3,18,18,19,0.002543091268719977,0.0026843741169821985,3
412,[2.24  1.2   2.676],7313,2699,1428,3186,7,3,1,3,18,15,19,0.0020511418022699304,0.0025981129495419118,0
412,[2.24  1.2   2.676],7313,2699,1428,3186,6,2,1,3,15,14,17,0.0019143990154519349,0.002324627375905921,1
412,[2.24  1.2   2.676],7313,2699,1428,3186,7,3,1,3,18,16,18,0.0021878845890879258,0.0024613701627239164,2
412,[2.24  1.2   2.676],7313,2699,1428,3186,6,2,1,3,15,15,16,0.0020511418022699304,0.0021878845890879258,3
413,[2.24  2.037 0.177],5290,2675,2413,202,5,3,1,1,14,11,13,0.0020793950850661624,0.0024574669187145556,0
413,[2.24  2.037 0.177],5290,2675,2413,202,4,2,1,1,11,10,11,0.001890359168241966,0.0020793950850661624,1
413,[2.24  2.037 0.177],5290,2675,2413,202,5,3,1,1,14,12,14,0.002268431001890359,0.0026465028355387526,2
413,[2.24  2.037 0.177],5290,2675,2413,202,4,2,1,1,11,11,12,0.0020793950850661624,0.002268431001890359,3
414,[2.24  2.037 0.672],5988,2744,2405,839,6,3,2,1,17,15,18,0.00250501002004008,0.003006012024048096,0
414,[2.24  2.037 0.672],5988,2744,2405,839,6,3,2,1,17,17,19,0.0028390113560454243,0.003173012692050768,1
414,[2.24  2.037 0.672],5988,2744,2405,839,5,3,1,1,14,12,14,0.002004008016032064,0.002338009352037408,2
414,[2.24  2.037 0.672],5988,2744,2405,839,5,3,1,1,14,14,15,0.002338009352037408,0.00250501002004008,3
415,[2.24  2.037 1.2  ],6413,2642,2337,1434,6,3,2,1,17,13,15,0.0020271323873382193,0.002338998908467176,0
