context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
167,[8.92 4.46 4.46],21484,10733,5432,5319,20,11,3,6,54,52,64,0.0024204058834481476,0.002978961087320797,1
167,[8.92 4.46 4.46],21484,10733,5432,5319,20,11,3,6,54,46,55,0.002141128281511823,0.0025600446844163097,2
167,[8.92 4.46 4.46],21484,10733,5432,5319,20,11,3,6,54,54,57,0.0025134984174269223,0.002653137218395085,3
168,[0.59  0.295 0.295],1450,721,364,365,3,1,1,1,8,6,6,0.004137931034482759,0.004137931034482759,0
168,[0.59  0.295 0.295],1450,721,364,365,3,1,1,1,8,7,7,0.004827586206896552,0.004827586206896552,1
168,[0.59  0.295 0.295],1450,721,364,365,3,1,1,1,8,7,8,0.004827586206896552,0.005517241379310344,2
168,[0.59  0.295 0.295],1450,721,364,365,3,1,1,1,8,8,9,0.005517241379310344,0.006206896551724138,3
169,[2.24 1.12 1.12],5356,2675,1328,1353,5,2,1,2,13,11,11,0.0020537714712471995,0.0020537714712471995,0
169,[2.24 1.12 1.12],5356,2675,1328,1353,5,2,1,2,13,12,12,0.0022404779686333084,0.0022404779686333084,1
169,[2.24 1.12 1.12],5356,2675,1328,1353,6,3,1,2,16,14,15,0.0026138909634055266,0.0028005974607916355,2
169,[2.24 1.12 1.12],5356,2675,1328,1353,5,2,1,2,13,13,14,0.0024271844660194173,0.0026138909634055266,3
170,[4 2 2],9529,4823,2316,2390,9,6,1,2,25,21,24,0.002203798929583377,0.002518627348095288,0
170,[4 2 2],9529,4823,2316,2390,9,6,1,2,25,25,27,0.002623570154265925,0.002833455766607199,1
170,[4 2 2],9529,4823,2316,2390,8,5,1,2,22,19,22,0.001993913317242103,0.002308741735754014,2
170,[4 2 2],9529,4823,2316,2390,9,6,1,2,25,25,26,0.002623570154265925,0.002728512960436562,3
171,[6.79 3.4  3.4 ],16369,8121,4095,4153,15,9,2,4,41,34,44,0.002077096951554768,0.002688007819659112,0
171,[6.79 3.4  3.4 ],16369,8121,4095,4153,14,8,2,4,38,36,43,0.002199279125175637,0.0026269167328486775,1
171,[6.79 3.4  3.4 ],16369,8121,4095,4153,14,9,1,4,38,33,37,0.002016005864744334,0.0022603702119860713,2
171,[6.79 3.4  3.4 ],16369,8121,4095,4153,13,8,1,4,35,35,36,0.0021381880383652026,0.002199279125175637,3
172,[7.11 3.55 3.55],17263,8562,4323,4378,17,9,3,5,46,37,52,0.0021433122863928635,0.0030122226727683486,0
172,[7.11 3.55 3.55],17263,8562,4323,4378,16,8,3,5,43,41,53,0.0023750217227596596,0.0030701500318600474,1
172,[7.11 3.55 3.55],17263,8562,4323,4378,16,9,2,5,43,37,43,0.0021433122863928635,0.0024908764409430576,2
172,[7.11 3.55 3.55],17263,8562,4323,4378,15,8,2,5,40,40,42,0.0023170943636679603,0.0024329490818513584,3
173,[8.09  4.045 4.045],19252,9565,4835,4852,19,9,4,6,51,41,60,0.002129648867650114,0.0031165593185123624,0
173,[8.09  4.045 4.045],19252,9565,4835,4852,19,9,4,6,51,47,62,0.0024413047995013506,0.003220444629129441,1
173,[8.09  4.045 4.045],19252,9565,4835,4852,18,10,2,6,48,41,48,0.002129648867650114,0.00249324745480989,2
173,[8.09  4.045 4.045],19252,9565,4835,4852,17,9,2,6,45,45,47,0.002337419488884272,0.0024413047995013506,3
174,[8.92 4.46 4.46],21590,10785,5409,5396,20,11,3,6,54,43,60,0.0019916628068550254,0.002779064381658175,0
174,[8.92 4.46 4.46],21590,10785,5409,5396,20,11,3,6,54,51,62,0.002362204724409449,0.002871699861046781,1
174,[8.92 4.46 4.46],21590,10785,5409,5396,20,12,3,5,55,48,56,0.00222325150532654,0.0025937934228809634,2
174,[8.92 4.46 4.46],21590,10785,5409,5396,19,11,3,5,52,52,55,0.0024085224641037517,0.0025474756831866605,3
175,[0.59  0.295 0.295],1380,708,357,315,3,1,1,1,8,6,6,0.004347826086956522,0.004347826086956522,0
175,[0.59  0.295 0.295],1380,708,357,315,3,1,1,1,8,7,7,0.005072463768115942,0.005072463768115942,1
175,[0.59  0.295 0.295],1380,708,357,315,3,1,1,1,8,7,8,0.005072463768115942,0.005797101449275362,2
175,[0.59  0.295 0.295],1380,708,357,315,3,1,1,1,8,8,9,0.005797101449275362,0.006521739130434782,3
176,[2.24 1.12 1.12],5473,2657,1403,1413,6,3,1,2,16,13,15,0.0023752969121140144,0.002740727206285401,0
176,[2.24 1.12 1.12],5473,2657,1403,1413,6,3,1,2,16,15,17,0.002740727206285401,0.003106157500456788,1
176,[2.24 1.12 1.12],5473,2657,1403,1413,5,2,1,2,13,12,13,0.002192581765028321,0.0023752969121140144,2
176,[2.24 1.12 1.12],5473,2657,1403,1413,6,3,1,2,16,16,17,0.0029234423533710946,0.003106157500456788,3
177,[4 2 2],9597,4828,2416,2353,9,5,1,3,24,20,23,0.002083984578514119,0.002396582265291237,0
177,[4 2 2],9597,4828,2416,2353,9,5,1,3,24,23,24,0.002396582265291237,0.0025007814942169426,1
177,[4 2 2],9597,4828,2416,2353,9,5,1,3,24,21,23,0.002188183807439825,0.002396582265291237,2
177,[4 2 2],9597,4828,2416,2353,9,5,1,3,24,24,25,0.0025007814942169426,0.002604980723142649,3
178,[6.79 3.4  3.4 ],16216,8034,4125,4057,16,8,3,5,43,34,49,0.002096694622594968,0.003021706956092748,0
178,[6.79 3.4  3.4 ],16216,8034,4125,4057,16,8,3,5,43,40,51,0.00246669955599408,0.003145041933892452,1
178,[6.79 3.4  3.4 ],16216,8034,4125,4057,15,8,2,5,40,35,38,0.00215836211149482,0.0023433645781943757,2
178,[6.79 3.4  3.4 ],16216,8034,4125,4057,15,8,2,5,40,40,42,0.00246669955599408,0.002590034533793784,3
179,[7.11 3.55 3.55],17255,8656,4329,4270,17,9,4,4,47,39,53,0.002260214430599826,0.0030715734569689945,0
179,[7.11 3.55 3.55],17255,8656,4329,4270,17,9,4,4,47,44,55,0.002549985511445958,0.003187481889307447,1
179,[7.11 3.55 3.55],17255,8656,4329,4270,16,10,2,4,44,38,44,0.0022022602144305997,0.002549985511445958,2
179,[7.11 3.55 3.55],17255,8656,4329,4270,15,9,2,4,41,41,43,0.0023761228629382786,0.0024920312952767315,3
180,[8.09  4.045 4.045],19551,9815,4837,4899,17,10,3,4,47,39,55,0.0019947828755562374,0.002813155337322899,0
180,[8.09  4.045 4.045],19551,9815,4837,4899,17,10,3,4,47,45,56,0.0023016725487187356,0.0028643036161833156,1
180,[8.09  4.045 4.045],19551,9815,4837,4899,16,10,2,4,44,37,43,0.0018924863178354048,0.002199375990997903,2
180,[8.09  4.045 4.045],19551,9815,4837,4899,16,10,2,4,44,44,46,0.002250524269858319,0.002352820827579152,3
181,[8.92 4.46 4.46],21550,10798,5358,5394,19,10,4,5,52,41,61,0.001902552204176334,0.0028306264501160093,0
181,[8.92 4.46 4.46],21550,10798,5358,5394,19,10,4,5,52,49,64,0.0022737819025522043,0.0029698375870069607,1
181,[8.92 4.46 4.46],21550,10798,5358,5394,19,10,3,6,51,44,53,0.0020417633410672853,0.0024593967517401393,2
181,[8.92 4.46 4.46],21550,10798,5358,5394,19,10,3,6,51,51,54,0.002366589327146172,0.002505800464037123,3
182,[0.59  0.295 0.295],1433,726,362,345,3,1,1,1,8,6,6,0.00418702023726448,0.00418702023726448,0
182,[0.59  0.295 0.295],1433,726,362,345,3,1,1,1,8,7,7,0.004884856943475227,0.004884856943475227,1
182,[0.59  0.295 0.295],1433,726,362,345,3,1,1,1,8,7,8,0.004884856943475227,0.005582693649685973,2
182,[0.59  0.295 0.295],1433,726,362,345,3,1,1,1,8,8,9,0.005582693649685973,0.00628053035589672,3
183,[2.24 1.12 1.12],5382,2617,1368,1397,3,2,0,1,8,8,9,0.0014864362690449647,0.0016722408026755853,0
183,[2.24 1.12 1.12],5382,2617,1368,1397,4,3,0,1,11,11,12,0.0020438498699368265,0.002229654403567447,1
183,[2.24 1.12 1.12],5382,2617,1368,1397,4,3,0,1,11,10,11,0.0018580453363062058,0.0020438498699368265,2
183,[2.24 1.12 1.12],5382,2617,1368,1397,4,3,0,1,11,11,11,0.0020438498699368265,0.0020438498699368265,3
184,[4 2 2],9603,4835,2390,2378,8,5,1,2,22,19,22,0.0019785483703009476,0.002290950744558992,0
184,[4 2 2],9603,4835,2390,2378,8,5,1,2,22,22,24,0.002290950744558992,0.002499218994064355,1
184,[4 2 2],9603,4835,2390,2378,8,5,1,2,22,19,22,0.0019785483703009476,0.002290950744558992,2
184,[4 2 2],9603,4835,2390,2378,8,5,1,2,22,22,23,0.002290950744558992,0.0023950848693116734,3
185,[6.79 3.4  3.4 ],16173,7942,4103,4128,16,9,3,4,44,36,46,0.0022259321090706734,0.002844246583812527,0
185,[6.79 3.4  3.4 ],16173,7942,4103,4128,15,8,3,4,41,39,46,0.0024114264514932295,0.002844246583812527,1
185,[6.79 3.4  3.4 ],16173,7942,4103,4128,15,8,3,4,41,35,43,0.002164100661596488,0.002658752241389971,2
185,[6.79 3.4  3.4 ],16173,7942,4103,4128,15,8,3,4,41,41,44,0.0025350893464416,0.002720583688864156,3
186,[7.11 3.55 3.55],17144,8585,4283,4276,17,9,3,5,46,38,53,0.002216518898740084,0.0030914605692953802,0
186,[7.11 3.55 3.55],17144,8585,4283,4276,16,8,3,5,43,41,53,0.002391507232851143,0.0030914605692953802,1
186,[7.11 3.55 3.55],17144,8585,4283,4276,16,9,2,5,43,37,43,0.0021581894540363975,0.0025081661222585163,2
186,[7.11 3.55 3.55],17144,8585,4283,4276,15,8,2,5,40,40,42,0.0023331777881474567,0.00244983667755483,3
187,[8.09  4.045 4.045],19319,9695,4810,4814,18,9,4,5,49,39,55,0.002018738029918733,0.00284693824732129,0
187,[8.09  4.045 4.045],19319,9695,4810,4814,18,9,4,5,49,46,58,0.0023810756250323517,0.0030022257880842696,1
187,[8.09  4.045 4.045],19319,9695,4810,4814,18,10,3,5,49,41,49,0.0021222630570940527,0.002536363165795331,2
187,[8.09  4.045 4.045],19319,9695,4810,4814,17,9,3,5,46,46,49,0.0023810756250323517,0.002536363165795331,3
188,[8.92 4.46 4.46],21206,10645,5289,5272,21,11,4,6,57,46,65,0.0021691973969631237,0.0030651702348391966,0
188,[8.92 4.46 4.46],21206,10645,5289,5272,21,11,4,6,57,54,68,0.0025464491181741017,0.003206639630293313,1
188,[8.92 4.46 4.46],21206,10645,5289,5272,19,11,2,6,51,44,51,0.002074884466660379,0.002404979722719985,2
188,[8.92 4.46 4.46],21206,10645,5289,5272,19,11,2,6,51,51,53,0.002404979722719985,0.0024992926530227294,3
189,[0.59  0.295 0.295],1397,726,326,345,3,1,1,1,8,6,6,0.004294917680744453,0.004294917680744453,0
189,[0.59  0.295 0.295],1397,726,326,345,3,1,1,1,8,7,7,0.005010737294201861,0.005010737294201861,1
189,[0.59  0.295 0.295],1397,726,326,345,3,1,1,1,8,7,8,0.005010737294201861,0.00572655690765927,2
189,[0.59  0.295 0.295],1397,726,326,345,3,1,1,1,8,8,9,0.00572655690765927,0.006442376521116679,3
190,[2.24 1.12 1.12],5295,2544,1395,1356,6,3,1,2,16,13,14,0.0024551463644948064,0.002644003777148253,0
190,[2.24 1.12 1.12],5295,2544,1395,1356,6,3,1,2,16,15,16,0.0028328611898017,0.003021718602455146,1
190,[2.24 1.12 1.12],5295,2544,1395,1356,5,2,1,2,13,12,13,0.0022662889518413596,0.0024551463644948064,2
190,[2.24 1.12 1.12],5295,2544,1395,1356,6,3,1,2,16,16,17,0.003021718602455146,0.003210576015108593,3
191,[4 2 2],9546,4754,2396,2396,8,5,1,2,22,19,21,0.0019903624554787345,0.0021998742928975488,0
191,[4 2 2],9546,4754,2396,2396,8,5,1,2,22,22,23,0.0023046302116069557,0.002409386130316363,1
191,[4 2 2],9546,4754,2396,2396,8,5,1,2,22,19,21,0.0019903624554787345,0.0021998742928975488,2
191,[4 2 2],9546,4754,2396,2396,8,5,1,2,22,22,23,0.0023046302116069557,0.002409386130316363,3
192,[6.79 3.4  3.4 ],16454,8219,4053,4182,16,9,3,4,44,37,47,0.002248693326850614,0.0028564482800534823,0
192,[6.79 3.4  3.4 ],16454,8219,4053,4182,16,9,3,4,44,43,50,0.002613346298772335,0.003038774766014343,1
192,[6.79 3.4  3.4 ],16454,8219,4053,4182,15,9,2,4,41,35,39,0.00212714233621004,0.0023702443174911875,2
192,[6.79 3.4  3.4 ],16454,8219,4053,4182,15,9,2,4,41,41,43,0.002491795308131761,0.002613346298772335,3
193,[7.11 3.55 3.55],17029,8450,4241,4338,15,9,2,4,41,34,46,0.001996594045451876,0.0027012742967878326,0
193,[7.11 3.55 3.55],17029,8450,4241,4338,15,9,2,4,41,40,48,0.0023489341711198544,0.0028187210053438254,1
193,[7.11 3.55 3.55],17029,8450,4241,4338,15,9,2,4,41,35,41,0.0020553173997298725,0.0024076575253978508,2
193,[7.11 3.55 3.55],17029,8450,4241,4338,15,9,2,4,41,41,43,0.0024076575253978508,0.0025251042339538435,3
194,[8.09  4.045 4.045],19593,9759,4959,4875,17,9,3,5,46,37,54,0.00188842954116266,0.002756086357372531,0
194,[8.09  4.045 4.045],19593,9759,4959,4875,18,10,3,5,49,47,60,0.002398815903639055,0.003062318174858368,1
194,[8.09  4.045 4.045],19593,9759,4959,4875,17,9,3,5,46,40,48,0.0020415454499055786,0.0024498545398866944,2
194,[8.09  4.045 4.045],19593,9759,4959,4875,18,10,3,5,49,49,52,0.002500893176134334,0.002654009084877252,3
195,[8.92 4.46 4.46],21562,10779,5467,5316,20,11,3,6,54,45,63,0.0020870049160560244,0.0029218068824784344,0
195,[8.92 4.46 4.46],21562,10779,5467,5316,19,10,3,6,51,48,60,0.002226138577126426,0.002782673221408033,1
195,[8.92 4.46 4.46],21562,10779,5467,5316,20,11,3,6,54,46,55,0.002133382803079492,0.0025507837862906967,2
195,[8.92 4.46 4.46],21562,10779,5467,5316,19,10,3,6,51,51,54,0.0023652722381968276,0.002504405899267229,3
196,[0.59  0.295 0.295],1459,719,356,384,3,1,1,1,8,6,6,0.00411240575736806,0.00411240575736806,0
196,[0.59  0.295 0.295],1459,719,356,384,3,1,1,1,8,7,7,0.004797806716929404,0.004797806716929404,1
196,[0.59  0.295 0.295],1459,719,356,384,3,1,1,1,8,7,8,0.004797806716929404,0.0054832076764907475,2
196,[0.59  0.295 0.295],1459,719,356,384,3,1,1,1,8,8,9,0.0054832076764907475,0.00616860863605209,3
197,[2.24 1.12 1.12],5365,2619,1422,1324,5,3,1,1,14,12,12,0.0022367194780987883,0.0022367194780987883,0
197,[2.24 1.12 1.12],5365,2619,1422,1324,5,3,1,1,14,13,13,0.002423112767940354,0.002423112767940354,1
197,[2.24 1.12 1.12],5365,2619,1422,1324,5,3,1,1,14,12,14,0.0022367194780987883,0.00260950605778192,2
197,[2.24 1.12 1.12],5365,2619,1422,1324,5,3,1,1,14,14,15,0.00260950605778192,0.0027958993476234857,3
198,[4 2 2],9775,4909,2474,2392,9,5,2,2,25,20,24,0.0020460358056265983,0.002455242966751918,0
198,[4 2 2],9775,4909,2474,2392,9,5,2,2,25,24,27,0.002455242966751918,0.002762148337595908,1
198,[4 2 2],9775,4909,2474,2392,8,5,1,2,22,19,22,0.0019437340153452686,0.002250639386189258,2
198,[4 2 2],9775,4909,2474,2392,8,5,1,2,22,22,23,0.002250639386189258,0.002352941176470588,3
199,[6.79 3.4  3.4 ],16356,8164,4149,4043,15,9,3,3,42,34,47,0.002078747860112497,0.0028735632183908046,0
199,[6.79 3.4  3.4 ],16356,8164,4149,4043,14,8,3,3,39,38,47,0.0023233064318904377,0.0028735632183908046,1
199,[6.79 3.4  3.4 ],16356,8164,4149,4043,14,9,2,3,39,33,39,0.0020176082171680116,0.002384446074834923,2
199,[6.79 3.4  3.4 ],16356,8164,4149,4043,13,8,2,3,36,36,38,0.0022010271460014674,0.0023233064318904377,3
200,[7.11 3.55 3.55],16949,8547,4177,4225,14,8,2,4,38,32,39,0.0018880169921529294,0.0023010207091863828,0
200,[7.11 3.55 3.55],16949,8547,4177,4225,14,8,2,4,38,37,42,0.0021830196471768247,0.0024780223022007196,1
200,[7.11 3.55 3.55],16949,8547,4177,4225,15,9,2,4,41,35,40,0.0020650185851672667,0.0023600212401911616,2
200,[7.11 3.55 3.55],16949,8547,4177,4225,14,8,2,4,38,38,40,0.0022420201781816035,0.0023600212401911616,3
201,[8.09  4.045 4.045],19526,9827,4829,4870,21,10,6,5,58,44,67,0.002253405715456315,0.0034313223394448426,0
201,[8.09  4.045 4.045],19526,9827,4829,4870,21,10,6,5,58,53,71,0.002714329611799652,0.003636177404486326,1
201,[8.09  4.045 4.045],19526,9827,4829,4870,18,10,3,5,49,42,50,0.002150978182935573,0.0025606883130185392,2
201,[8.09  4.045 4.045],19526,9827,4829,4870,18,10,3,5,49,49,52,0.0025094745467581685,0.002663115845539281,3
202,[8.92 4.46 4.46],21532,10755,5394,5383,20,11,4,5,55,43,64,0.0019970276797324914,0.002972320267508824,0
202,[8.92 4.46 4.46],21532,10755,5394,5383,20,11,4,5,55,52,67,0.0024150102173509194,0.0031116477800483,1
202,[8.92 4.46 4.46],21532,10755,5394,5383,20,12,3,5,55,47,56,0.0021827976964517927,0.002600780234070221,2
202,[8.92 4.46 4.46],21532,10755,5394,5383,19,11,3,5,52,52,55,0.0024150102173509194,0.002554337729890396,3
203,[0.59  0.295 0.295],1478,735,363,380,3,1,1,1,8,6,6,0.0040595399188092015,0.0040595399188092015,0
203,[0.59  0.295 0.295],1478,735,363,380,3,1,1,1,8,7,7,0.004736129905277402,0.004736129905277402,1
203,[0.59  0.295 0.295],1478,735,363,380,3,1,1,1,8,7,8,0.004736129905277402,0.005412719891745603,2
203,[0.59  0.295 0.295],1478,735,363,380,3,1,1,1,8,8,9,0.005412719891745603,0.006089309878213802,3
204,[2.24 1.12 1.12],5299,2687,1371,1241,5,2,1,2,13,11,12,0.0020758633704472543,0.0022645782223060956,0
204,[2.24 1.12 1.12],5299,2687,1371,1241,5,2,1,2,13,12,13,0.0022645782223060956,0.002453293074164937,1
204,[2.24 1.12 1.12],5299,2687,1371,1241,6,3,1,2,16,14,15,0.002642007926023778,0.0028307227778826194,2
204,[2.24 1.12 1.12],5299,2687,1371,1241,5,2,1,2,13,13,14,0.002453293074164937,0.002642007926023778,3
205,[4 2 2],9606,4746,2418,2442,8,5,1,2,22,19,22,0.001977930460129086,0.002290235269623152,0
205,[4 2 2],9606,4746,2418,2442,8,5,1,2,22,22,23,0.002290235269623152,0.002394336872787841,1
205,[4 2 2],9606,4746,2418,2442,8,5,1,2,22,19,22,0.001977930460129086,0.002290235269623152,2
205,[4 2 2],9606,4746,2418,2442,8,5,1,2,22,22,23,0.002290235269623152,0.002394336872787841,3
206,[6.79 3.4  3.4 ],16205,8065,4068,4072,17,9,4,4,47,36,53,0.0022215365627892628,0.0032705954952175252,0
206,[6.79 3.4  3.4 ],16205,8065,4068,4072,16,8,4,4,44,41,53,0.0025300833076211046,0.0032705954952175252,1
206,[6.79 3.4  3.4 ],16205,8065,4068,4072,14,8,2,4,38,33,38,0.0020364085158901574,0.0023449552607219992,2
206,[6.79 3.4  3.4 ],16205,8065,4068,4072,14,8,2,4,38,38,40,0.0023449552607219992,0.002468373958654736,3
207,[7.11 3.55 3.55],17021,8464,4325,4232,16,9,3,4,44,37,50,0.0021737853240115152,0.0029375477351506964,0
207,[7.11 3.55 3.55],17021,8464,4325,4232,16,9,3,4,44,42,51,0.0024675400975265847,0.0029962986898537103,1
207,[7.11 3.55 3.55],17021,8464,4325,4232,15,9,2,4,41,35,41,0.0020562834146054874,0.002408789142823571,2
207,[7.11 3.55 3.55],17021,8464,4325,4232,15,9,2,4,41,41,43,0.002408789142823571,0.0025262910522295986,3
208,[8.09  4.045 4.045],19242,9674,4688,4880,18,10,3,5,49,40,57,0.0020787859889824342,0.0029622700342999686,0
208,[8.09  4.045 4.045],19242,9674,4688,4880,17,9,3,5,46,44,56,0.0022866645878806776,0.0029103003845754078,1
208,[8.09  4.045 4.045],19242,9674,4688,4880,17,10,2,5,46,40,47,0.0020787859889824342,0.00244257353705436,2
208,[8.09  4.045 4.045],19242,9674,4688,4880,16,9,2,5,43,43,45,0.0022346949381561168,0.0023386342376052385,3
209,[8.92 4.46 4.46],21474,10668,5478,5328,20,11,4,5,55,44,64,0.002048989475644966,0.00298034832821086,0
209,[8.92 4.46 4.46],21474,10668,5478,5328,19,11,3,5,52,50,61,0.002328397131414734,0.0028406445003259758,1
209,[8.92 4.46 4.46],21474,10668,5478,5328,18,11,2,5,49,42,49,0.0019558535903883767,0.0022818291887864396,2
209,[8.92 4.46 4.46],21474,10668,5478,5328,18,11,2,5,49,49,51,0.0022818291887864396,0.002374965074043029,3
210,[0.59  0.295 0.295],1399,692,351,356,3,1,1,1,8,6,6,0.004288777698355968,0.004288777698355968,0
210,[0.59  0.295 0.295],1399,692,351,356,3,1,1,1,8,7,7,0.005003573981415297,0.005003573981415297,1
210,[0.59  0.295 0.295],1399,692,351,356,3,1,1,1,8,7,8,0.005003573981415297,0.005718370264474625,2
210,[0.59  0.295 0.295],1399,692,351,356,3,1,1,1,8,8,9,0.005718370264474625,0.006433166547533953,3
211,[2.24 1.12 1.12],5554,2716,1436,1402,5,3,1,1,14,11,12,0.0019805545552754773,0.0021606049693914295,0
211,[2.24 1.12 1.12],5554,2716,1436,1402,5,3,1,1,14,13,13,0.002340655383507382,0.002340655383507382,1
211,[2.24 1.12 1.12],5554,2716,1436,1402,5,3,1,1,14,12,14,0.0021606049693914295,0.0025207057976233344,2
211,[2.24 1.12 1.12],5554,2716,1436,1402,5,3,1,1,14,14,15,0.0025207057976233344,0.002700756211739287,3
212,[4 2 2],9716,4964,2350,2402,10,5,2,3,27,21,26,0.002161383285302594,0.0026759983532317825,0
212,[4 2 2],9716,4964,2350,2402,10,5,2,3,27,25,28,0.002573075339645945,0.002881844380403458,1
212,[4 2 2],9716,4964,2350,2402,10,5,2,3,27,23,27,0.0023672293124742693,0.0027789213668176203,2
212,[4 2 2],9716,4964,2350,2402,10,5,2,3,27,27,29,0.0027789213668176203,0.002984767393989296,3
213,[6.79 3.4  3.4 ],16214,8029,4117,4068,14,8,2,4,38,32,42,0.0019736030590847414,0.002590354015048723,0
213,[6.79 3.4  3.4 ],16214,8029,4117,4068,15,8,3,4,41,39,50,0.0024053287282595286,0.003083754779819909,1
213,[6.79 3.4  3.4 ],16214,8029,4117,4068,15,9,2,4,41,35,40,0.002158628345873936,0.002467003823855927,2
213,[6.79 3.4  3.4 ],16214,8029,4117,4068,14,8,2,4,38,38,40,0.0023436536326631304,0.002467003823855927,3
214,[7.11 3.55 3.55],17149,8603,4275,4271,16,9,2,5,43,36,51,0.002099247769549245,0.0029739343401947635,0
214,[7.11 3.55 3.55],17149,8603,4275,4271,16,9,2,5,43,41,53,0.002390809959764418,0.0030905592162808328,1
214,[7.11 3.55 3.55],17149,8603,4275,4271,16,9,2,5,43,37,42,0.0021575602075922795,0.0024491223978074525,2
214,[7.11 3.55 3.55],17149,8603,4275,4271,16,9,2,5,43,43,45,0.0025074348358504867,0.002624059711936556,3
215,[8.09  4.045 4.045],19325,9734,4693,4898,17,10,3,4,47,38,53,0.0019663648124191462,0.002742561448900388,0
215,[8.09  4.045 4.045],19325,9734,4693,4898,16,10,2,4,44,43,52,0.0022250970245795603,0.002690815006468305,1
215,[8.09  4.045 4.045],19325,9734,4693,4898,15,9,2,4,41,36,41,0.0018628719275549806,0.0021216041397153947,2
215,[8.09  4.045 4.045],19325,9734,4693,4898,16,10,2,4,44,44,46,0.002276843467011643,0.0023803363518758087,3
216,[8.92 4.46 4.46],21306,10683,5295,5328,22,11,6,5,61,47,69,0.002205951375199474,0.0032385243593353987,0
216,[8.92 4.46 4.46],21306,10683,5295,5328,20,11,4,5,55,52,67,0.0024406270534121843,0.0031446540880503146,1
216,[8.92 4.46 4.46],21306,10683,5295,5328,18,11,2,5,49,43,49,0.002018210832629306,0.0022998216464845582,2
216,[8.92 4.46 4.46],21306,10683,5295,5328,18,11,2,5,49,49,51,0.0022998216464845582,0.0023936919177696423,3
217,[0.59  0.295 0.295],1443,742,344,357,3,1,1,1,8,6,6,0.004158004158004158,0.004158004158004158,0
217,[0.59  0.295 0.295],1443,742,344,357,3,1,1,1,8,7,7,0.004851004851004851,0.004851004851004851,1
217,[0.59  0.295 0.295],1443,742,344,357,3,1,1,1,8,7,8,0.004851004851004851,0.005544005544005544,2
217,[0.59  0.295 0.295],1443,742,344,357,3,1,1,1,8,8,9,0.005544005544005544,0.006237006237006237,3
218,[2.24 1.12 1.12],5494,2722,1396,1376,4,2,1,1,11,9,9,0.0016381507098653077,0.0016381507098653077,0
218,[2.24 1.12 1.12],5494,2722,1396,1376,5,3,1,1,14,13,13,0.0023662176920276664,0.0023662176920276664,1
218,[2.24 1.12 1.12],5494,2722,1396,1376,4,2,1,1,11,9,10,0.0016381507098653077,0.0018201674554058974,2
218,[2.24 1.12 1.12],5494,2722,1396,1376,5,3,1,1,14,14,15,0.0025482344375682563,0.002730251183108846,3
219,[4 2 2],9482,4713,2416,2353,9,5,1,3,24,20,22,0.002109259649862898,0.002320185614849188,0
219,[4 2 2],9482,4713,2416,2353,9,5,1,3,24,23,24,0.002425648597342333,0.0025311115798354778,1
219,[4 2 2],9482,4713,2416,2353,9,5,1,3,24,21,24,0.002214722632356043,0.0025311115798354778,2
219,[4 2 2],9482,4713,2416,2353,9,5,1,3,24,24,25,0.0025311115798354778,0.0026365745623286225,3
220,[6.79 3.4  3.4 ],16177,8104,4128,3945,15,9,3,3,42,34,48,0.0021017493972924524,0.0029671756197069913,0
220,[6.79 3.4  3.4 ],16177,8104,4128,3945,15,9,3,3,42,40,50,0.002472646349755826,0.003090807937194783,1
220,[6.79 3.4  3.4 ],16177,8104,4128,3945,14,9,2,3,39,33,39,0.0020399332385485566,0.0024108301910119303,2
220,[6.79 3.4  3.4 ],16177,8104,4128,3945,14,9,2,3,39,39,41,0.0024108301910119303,0.002534462508499722,3
221,[7.11 3.55 3.55],17141,8509,4366,4266,17,9,3,5,46,38,53,0.0022169068315734206,0.0030920016335102968,0
221,[7.11 3.55 3.55],17141,8509,4366,4266,17,9,3,5,46,43,54,0.0025086050988857127,0.0031503412869727555,1
221,[7.11 3.55 3.55],17141,8509,4366,4266,16,9,2,5,43,37,43,0.002158567178110962,0.0025086050988857127,2
221,[7.11 3.55 3.55],17141,8509,4366,4266,16,9,2,5,43,43,45,0.0025086050988857127,0.0026252844058106293,3
222,[8.09  4.045 4.045],19391,9741,4827,4823,17,9,3,5,46,37,53,0.0019081016966634005,0.002733226754680006,0
222,[8.09  4.045 4.045],19391,9741,4827,4823,18,10,3,5,49,47,59,0.002423804857923779,0.0030426486514362333,1
222,[8.09  4.045 4.045],19391,9741,4827,4823,17,10,2,5,46,39,46,0.0020112423289154763,0.002372234541797741,2
222,[8.09  4.045 4.045],19391,9741,4827,4823,17,10,2,5,46,46,48,0.002372234541797741,0.002475375174049817,3
223,[8.92 4.46 4.46],21725,10833,5417,5475,21,11,4,6,57,46,68,0.0021173762945914843,0.003130034522439586,0
223,[8.92 4.46 4.46],21725,10833,5417,5475,21,11,4,6,57,54,71,0.0024856156501726124,0.0032681242807825086,1
223,[8.92 4.46 4.46],21725,10833,5417,5475,20,11,3,6,54,47,55,0.0021634062140391255,0.002531645569620253,2
223,[8.92 4.46 4.46],21725,10833,5417,5475,20,11,3,6,54,54,57,0.0024856156501726124,0.0026237054085155352,3
224,[0.59  0.295 0.295],1387,667,338,382,3,1,1,1,8,6,6,0.004325883201153569,0.004325883201153569,0
