context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
1000,[0.59  0.177 0.672],1719,750,196,773,3,1,1,1,8,6,6,0.0034904013961605585,0.0034904013961605585,0
1000,[0.59  0.177 0.672],1719,750,196,773,3,1,1,1,8,7,7,0.004072134962187318,0.004072134962187318,1
1000,[0.59  0.177 0.672],1719,750,196,773,2,1,0,1,5,5,5,0.0029086678301337987,0.0029086678301337987,2
1000,[0.59  0.177 0.672],1719,750,196,773,2,1,0,1,5,5,5,0.0029086678301337987,0.0029086678301337987,3
1001,[0.59  0.177 1.2  ],2370,660,236,1474,2,1,0,1,5,5,5,0.002109704641350211,0.002109704641350211,0
1001,[0.59  0.177 1.2  ],2370,660,236,1474,2,1,0,1,5,5,5,0.002109704641350211,0.002109704641350211,1
1001,[0.59  0.177 1.2  ],2370,660,236,1474,3,1,1,1,8,7,8,0.002953586497890295,0.0033755274261603376,2
1001,[0.59  0.177 1.2  ],2370,660,236,1474,3,1,1,1,8,8,9,0.0033755274261603376,0.0037974683544303796,3
1002,[0.59  0.672 0.177],1794,757,830,207,3,1,1,1,8,6,6,0.0033444816053511705,0.0033444816053511705,0
1002,[0.59  0.672 0.177],1794,757,830,207,3,1,1,1,8,7,7,0.0039018952062430325,0.0039018952062430325,1
1002,[0.59  0.672 0.177],1794,757,830,207,3,1,1,1,8,7,8,0.0039018952062430325,0.004459308807134894,2
1002,[0.59  0.672 0.177],1794,757,830,207,3,1,1,1,8,8,9,0.004459308807134894,0.005016722408026756,3
1003,[0.59  0.672 0.672],2253,671,782,800,3,1,1,1,8,6,6,0.002663115845539281,0.002663115845539281,0
1003,[0.59  0.672 0.672],2253,671,782,800,3,1,1,1,8,7,7,0.0031069684864624943,0.0031069684864624943,1
1003,[0.59  0.672 0.672],2253,671,782,800,3,1,1,1,8,7,8,0.0031069684864624943,0.003550821127385708,2
1003,[0.59  0.672 0.672],2253,671,782,800,3,1,1,1,8,8,9,0.003550821127385708,0.0039946737683089215,3
1004,[0.59  0.672 1.2  ],2969,691,840,1438,4,1,2,1,11,8,10,0.002694509936005389,0.003368137420006736,0
1004,[0.59  0.672 1.2  ],2969,691,840,1438,4,1,2,1,11,10,12,0.003368137420006736,0.0040417649040080834,1
1004,[0.59  0.672 1.2  ],2969,691,840,1438,3,1,1,1,8,7,8,0.0023576961940047153,0.002694509936005389,2
1004,[0.59  0.672 1.2  ],2969,691,840,1438,3,1,1,1,8,8,9,0.002694509936005389,0.0030313236780060626,3
1005,[0.59  1.2   0.177],2368,665,1497,206,3,1,1,1,8,6,6,0.002533783783783784,0.002533783783783784,0
1005,[0.59  1.2   0.177],2368,665,1497,206,3,1,1,1,8,7,7,0.0029560810810810812,0.0029560810810810812,1
1005,[0.59  1.2   0.177],2368,665,1497,206,2,1,0,1,5,5,5,0.0021114864864864866,0.0021114864864864866,2
1005,[0.59  1.2   0.177],2368,665,1497,206,2,1,0,1,5,5,5,0.0021114864864864866,0.0021114864864864866,3
1006,[0.59  1.2   0.672],2972,746,1442,784,4,1,2,1,11,8,10,0.0026917900403768506,0.0033647375504710633,0
1006,[0.59  1.2   0.672],2972,746,1442,784,4,1,2,1,11,10,12,0.0033647375504710633,0.004037685060565276,1
1006,[0.59  1.2   0.672],2972,746,1442,784,3,1,1,1,8,7,8,0.0023553162853297443,0.0026917900403768506,2
1006,[0.59  1.2   0.672],2972,746,1442,784,3,1,1,1,8,8,9,0.0026917900403768506,0.003028263795423957,3
1007,[0.59 1.2  1.2 ],3571,724,1442,1405,4,1,1,2,10,8,8,0.0022402688322598714,0.0022402688322598714,0
1007,[0.59 1.2  1.2 ],3571,724,1442,1405,4,1,1,2,10,9,9,0.002520302436292355,0.002520302436292355,1
1007,[0.59 1.2  1.2 ],3571,724,1442,1405,4,1,1,2,10,9,10,0.002520302436292355,0.002800336040324839,2
1007,[0.59 1.2  1.2 ],3571,724,1442,1405,4,1,1,2,10,10,11,0.002800336040324839,0.003080369644357323,3
1008,[2.24  0.177 0.177],3115,2705,217,193,5,3,1,1,14,11,11,0.003531300160513644,0.003531300160513644,0
1008,[2.24  0.177 0.177],3115,2705,217,193,5,3,1,1,14,13,13,0.004173354735152488,0.004173354735152488,1
1008,[2.24  0.177 0.177],3115,2705,217,193,5,3,1,1,14,12,13,0.0038523274478330658,0.004173354735152488,2
1008,[2.24  0.177 0.177],3115,2705,217,193,5,3,1,1,14,14,15,0.0044943820224719105,0.004815409309791332,3
1009,[2.24  0.177 0.672],3613,2616,213,784,4,2,1,1,11,9,10,0.00249100470523111,0.0027677830058123443,0
1009,[2.24  0.177 0.672],3613,2616,213,784,5,3,1,1,14,13,13,0.0035981179075560477,0.0035981179075560477,1
1009,[2.24  0.177 0.672],3613,2616,213,784,4,3,0,1,11,10,11,0.0027677830058123443,0.003044561306393579,2
1009,[2.24  0.177 0.672],3613,2616,213,784,4,3,0,1,11,11,11,0.003044561306393579,0.003044561306393579,3
1010,[2.24  0.177 1.2  ],4300,2715,225,1360,7,3,2,2,19,15,18,0.0034883720930232558,0.004186046511627907,0
1010,[2.24  0.177 1.2  ],4300,2715,225,1360,7,3,2,2,19,17,20,0.003953488372093023,0.004651162790697674,1
1010,[2.24  0.177 1.2  ],4300,2715,225,1360,6,3,1,2,16,14,16,0.0032558139534883722,0.0037209302325581397,2
1010,[2.24  0.177 1.2  ],4300,2715,225,1360,6,3,1,2,16,16,17,0.0037209302325581397,0.003953488372093023,3
1011,[2.24  0.672 0.177],3660,2641,818,201,5,3,1,1,14,11,12,0.003005464480874317,0.003278688524590164,0
1011,[2.24  0.672 0.177],3660,2641,818,201,5,3,1,1,14,13,13,0.003551912568306011,0.003551912568306011,1
1011,[2.24  0.672 0.177],3660,2641,818,201,5,3,1,1,14,12,14,0.003278688524590164,0.003825136612021858,2
1011,[2.24  0.672 0.177],3660,2641,818,201,5,3,1,1,14,14,15,0.003825136612021858,0.004098360655737705,3
1012,[2.24  0.672 0.672],4257,2666,775,816,5,3,1,1,14,11,11,0.002583979328165375,0.002583979328165375,0
1012,[2.24  0.672 0.672],4257,2666,775,816,5,3,1,1,14,13,13,0.00305379375146817,0.00305379375146817,1
1012,[2.24  0.672 0.672],4257,2666,775,816,4,2,1,1,11,10,11,0.002349072116513977,0.002583979328165375,2
1012,[2.24  0.672 0.672],4257,2666,775,816,5,3,1,1,14,14,15,0.003288700963119568,0.0035236081747709656,3
1013,[2.24  0.672 1.2  ],4880,2632,787,1461,6,3,1,2,16,13,14,0.002663934426229508,0.0028688524590163933,0
1013,[2.24  0.672 1.2  ],4880,2632,787,1461,6,3,1,2,16,15,16,0.0030737704918032786,0.003278688524590164,1
1013,[2.24  0.672 1.2  ],4880,2632,787,1461,5,2,1,2,13,12,13,0.002459016393442623,0.002663934426229508,2
1013,[2.24  0.672 1.2  ],4880,2632,787,1461,6,3,1,2,16,16,17,0.003278688524590164,0.0034836065573770492,3
1014,[2.24  1.2   0.177],4375,2687,1484,204,3,3,0,0,9,8,8,0.0018285714285714285,0.0018285714285714285,0
1014,[2.24  1.2   0.177],4375,2687,1484,204,2,2,0,0,6,6,6,0.0013714285714285714,0.0013714285714285714,1
1014,[2.24  1.2   0.177],4375,2687,1484,204,3,2,1,0,9,7,8,0.0016,0.0018285714285714285,2
1014,[2.24  1.2   0.177],4375,2687,1484,204,3,2,1,0,9,9,10,0.002057142857142857,0.002285714285714286,3
1015,[2.24  1.2   0.672],4844,2623,1404,817,5,3,1,1,14,12,13,0.002477291494632535,0.0026837324525185798,0
1015,[2.24  1.2   0.672],4844,2623,1404,817,5,3,1,1,14,13,14,0.0026837324525185798,0.002890173410404624,1
1015,[2.24  1.2   0.672],4844,2623,1404,817,5,3,1,1,14,12,14,0.002477291494632535,0.002890173410404624,2
1015,[2.24  1.2   0.672],4844,2623,1404,817,5,3,1,1,14,14,15,0.002890173410404624,0.003096614368290669,3
1016,[2.24 1.2  1.2 ],5632,2645,1519,1468,5,3,1,1,14,11,14,0.001953125,0.0024857954545454545,0
1016,[2.24 1.2  1.2 ],5632,2645,1519,1468,5,3,1,1,14,13,15,0.0023082386363636365,0.0026633522727272725,1
1016,[2.24 1.2  1.2 ],5632,2645,1519,1468,4,2,1,1,11,10,11,0.0017755681818181818,0.001953125,2
1016,[2.24 1.2  1.2 ],5632,2645,1519,1468,5,3,1,1,14,14,15,0.0024857954545454545,0.0026633522727272725,3
1017,[4.    0.177 0.177],5218,4807,207,204,6,4,1,1,17,13,14,0.002491376006132618,0.0026830203142966655,0
1017,[4.    0.177 0.177],5218,4807,207,204,7,5,1,1,20,19,19,0.003641241855116903,0.003641241855116903,1
1017,[4.    0.177 0.177],5218,4807,207,204,6,4,1,1,17,14,16,0.0026830203142966655,0.0030663089306247606,2
1017,[4.    0.177 0.177],5218,4807,207,204,7,5,1,1,20,20,21,0.0038328861632809506,0.004024530471444998,3
1018,[4.    0.177 0.672],5795,4853,182,760,6,4,1,1,17,14,15,0.0024158757549611735,0.0025884383088869713,0
1018,[4.    0.177 0.672],5795,4853,182,760,6,4,1,1,17,16,16,0.0027610008628127696,0.0027610008628127696,1
1018,[4.    0.177 0.672],5795,4853,182,760,6,4,1,1,17,15,17,0.0025884383088869713,0.002933563416738568,2
1018,[4.    0.177 0.672],5795,4853,182,760,6,4,1,1,17,17,18,0.002933563416738568,0.0031061259706643657,3
1019,[4.    0.177 1.2  ],6462,4847,195,1420,6,4,1,1,17,13,16,0.0020117610646858556,0.0024760136180748994,0
1019,[4.    0.177 1.2  ],6462,4847,195,1420,7,5,1,1,20,19,20,0.002940266171463943,0.0030950170225936243,1
1019,[4.    0.177 1.2  ],6462,4847,195,1420,6,4,1,1,17,15,17,0.002321262766945218,0.0026307644692045804,2
1019,[4.    0.177 1.2  ],6462,4847,195,1420,7,5,1,1,20,20,21,0.0030950170225936243,0.0032497678737233053,3
1020,[4.    0.672 0.177],5754,4723,810,221,6,5,0,1,17,15,17,0.0026068821689259644,0.002954466458116093,0
1020,[4.    0.672 0.177],5754,4723,810,221,6,5,0,1,17,17,17,0.002954466458116093,0.002954466458116093,1
1020,[4.    0.672 0.177],5754,4723,810,221,6,5,0,1,17,15,17,0.0026068821689259644,0.002954466458116093,2
1020,[4.    0.672 0.177],5754,4723,810,221,6,5,0,1,17,17,17,0.002954466458116093,0.002954466458116093,3
1021,[4.    0.672 0.672],6254,4744,773,737,7,5,1,1,20,16,17,0.0025583626479053407,0.002718260313399424,0
1021,[4.    0.672 0.672],6254,4744,773,737,7,5,1,1,20,19,19,0.003038055644387592,0.003038055644387592,1
1021,[4.    0.672 0.672],6254,4744,773,737,7,5,1,1,20,17,20,0.002718260313399424,0.0031979533098816758,2
1021,[4.    0.672 0.672],6254,4744,773,737,7,5,1,1,20,20,21,0.0031979533098816758,0.0033578509753757597,3
1022,[4.    0.672 1.2  ],7054,4763,835,1456,9,5,2,2,25,19,23,0.0026935072299404594,0.003260561383612135,0
1022,[4.    0.672 1.2  ],7054,4763,835,1456,9,5,2,2,25,23,26,0.003260561383612135,0.003685851998865892,1
1022,[4.    0.672 1.2  ],7054,4763,835,1456,8,5,1,2,22,19,22,0.0026935072299404594,0.0031187978451942162,2
1022,[4.    0.672 1.2  ],7054,4763,835,1456,8,5,1,2,22,22,23,0.0031187978451942162,0.003260561383612135,3
1023,[4.    1.2   0.177],6469,4795,1461,213,6,4,1,1,17,14,15,0.0021641675684031534,0.002318750966146236,0
1023,[4.    1.2   0.177],6469,4795,1461,213,6,4,1,1,17,16,16,0.002473334363889318,0.002473334363889318,1
1023,[4.    1.2   0.177],6469,4795,1461,213,7,5,1,1,20,17,20,0.002627917761632401,0.003091667954861648,2
1023,[4.    1.2   0.177],6469,4795,1461,213,6,4,1,1,17,17,18,0.002627917761632401,0.002782501159375483,3
1024,[4.    1.2   0.672],7218,4924,1444,850,7,5,1,1,20,16,17,0.0022166805209199226,0.0023552230534774174,0
1024,[4.    1.2   0.672],7218,4924,1444,850,7,5,1,1,20,19,19,0.002632308118592408,0.002632308118592408,1
1024,[4.    1.2   0.672],7218,4924,1444,850,7,5,1,1,20,17,20,0.0023552230534774174,0.002770850651149903,2
1024,[4.    1.2   0.672],7218,4924,1444,850,7,5,1,1,20,20,21,0.002770850651149903,0.0029093931837073984,3
1025,[4.  1.2 1.2],7634,4810,1431,1393,6,4,1,1,17,15,17,0.0019648938957296308,0.0022268797484935815,0
1025,[4.  1.2 1.2],7634,4810,1431,1393,7,5,1,1,20,20,21,0.0026198585276395073,0.0027508514540214826,1
1025,[4.  1.2 1.2],7634,4810,1431,1393,7,5,1,1,20,17,20,0.0022268797484935815,0.0026198585276395073,2
1025,[4.  1.2 1.2],7634,4810,1431,1393,7,5,1,1,20,20,21,0.0026198585276395073,0.0027508514540214826,3
1026,[0.59  0.177 0.177],1138,711,201,226,3,1,1,1,8,6,6,0.005272407732864675,0.005272407732864675,0
1026,[0.59  0.177 0.177],1138,711,201,226,3,1,1,1,8,7,7,0.006151142355008787,0.006151142355008787,1
1026,[0.59  0.177 0.177],1138,711,201,226,3,1,1,1,8,7,8,0.006151142355008787,0.007029876977152899,2
1026,[0.59  0.177 0.177],1138,711,201,226,3,1,1,1,8,8,9,0.007029876977152899,0.007908611599297012,3
1027,[0.59  0.177 0.672],1781,702,240,839,3,1,1,1,8,6,6,0.003368893879842785,0.003368893879842785,0
1027,[0.59  0.177 0.672],1781,702,240,839,3,1,1,1,8,7,7,0.0039303761931499155,0.0039303761931499155,1
1027,[0.59  0.177 0.672],1781,702,240,839,2,1,0,1,5,5,5,0.002807411566535654,0.002807411566535654,2
1027,[0.59  0.177 0.672],1781,702,240,839,2,1,0,1,5,5,5,0.002807411566535654,0.002807411566535654,3
1028,[0.59  0.177 1.2  ],2265,689,215,1361,3,1,1,1,8,6,7,0.0026490066225165563,0.0030905077262693157,0
1028,[0.59  0.177 1.2  ],2265,689,215,1361,3,1,1,1,8,7,8,0.0030905077262693157,0.003532008830022075,1
1028,[0.59  0.177 1.2  ],2265,689,215,1361,3,1,1,1,8,7,8,0.0030905077262693157,0.003532008830022075,2
1028,[0.59  0.177 1.2  ],2265,689,215,1361,3,1,1,1,8,8,9,0.003532008830022075,0.003973509933774834,3
1029,[0.59  0.672 0.177],1670,702,746,222,3,1,1,1,8,6,6,0.003592814371257485,0.003592814371257485,0
1029,[0.59  0.672 0.177],1670,702,746,222,3,1,1,1,8,7,7,0.004191616766467066,0.004191616766467066,1
1029,[0.59  0.672 0.177],1670,702,746,222,3,1,1,1,8,7,8,0.004191616766467066,0.004790419161676647,2
1029,[0.59  0.672 0.177],1670,702,746,222,3,1,1,1,8,8,9,0.004790419161676647,0.005389221556886228,3
1030,[0.59  0.672 0.672],2441,742,819,880,3,1,1,1,8,6,6,0.0024580090126997134,0.0024580090126997134,0
1030,[0.59  0.672 0.672],2441,742,819,880,3,1,1,1,8,7,7,0.0028676771814829987,0.0028676771814829987,1
1030,[0.59  0.672 0.672],2441,742,819,880,3,1,1,1,8,7,8,0.0028676771814829987,0.0032773453502662844,2
1030,[0.59  0.672 0.672],2441,742,819,880,3,1,1,1,8,8,9,0.0032773453502662844,0.0036870135190495697,3
1031,[0.59  0.672 1.2  ],3039,724,833,1482,3,1,1,1,8,6,6,0.0019743336623889436,0.0019743336623889436,0
1031,[0.59  0.672 1.2  ],3039,724,833,1482,3,1,1,1,8,7,7,0.002303389272787101,0.002303389272787101,1
1031,[0.59  0.672 1.2  ],3039,724,833,1482,3,1,1,1,8,7,8,0.002303389272787101,0.0026324448831852583,2
1031,[0.59  0.672 1.2  ],3039,724,833,1482,3,1,1,1,8,8,9,0.0026324448831852583,0.0029615004935834156,3
1032,[0.59  1.2   0.177],2303,698,1390,215,3,1,1,1,8,6,6,0.0026052974381241857,0.0026052974381241857,0
1032,[0.59  1.2   0.177],2303,698,1390,215,3,1,1,1,8,7,7,0.00303951367781155,0.00303951367781155,1
1032,[0.59  1.2   0.177],2303,698,1390,215,3,1,1,1,8,7,8,0.00303951367781155,0.0034737299174989146,2
1032,[0.59  1.2   0.177],2303,698,1390,215,3,1,1,1,8,8,9,0.0034737299174989146,0.0039079461571862786,3
1033,[0.59  1.2   0.672],2940,697,1457,786,3,1,1,1,8,7,8,0.002380952380952381,0.0027210884353741495,0
1033,[0.59  1.2   0.672],2940,697,1457,786,3,1,1,1,8,8,9,0.0027210884353741495,0.003061224489795918,1
1033,[0.59  1.2   0.672],2940,697,1457,786,3,1,1,1,8,7,8,0.002380952380952381,0.0027210884353741495,2
1033,[0.59  1.2   0.672],2940,697,1457,786,3,1,1,1,8,8,9,0.0027210884353741495,0.003061224489795918,3
1034,[0.59 1.2  1.2 ],3586,710,1431,1445,3,1,1,1,8,6,9,0.0016731734523145567,0.0025097601784718347,0
1034,[0.59 1.2  1.2 ],3586,710,1431,1445,3,1,1,1,8,7,10,0.0019520356943669827,0.002788622420524261,1
1034,[0.59 1.2  1.2 ],3586,710,1431,1445,3,1,1,1,8,7,8,0.0019520356943669827,0.002230897936419409,2
1034,[0.59 1.2  1.2 ],3586,710,1431,1445,3,1,1,1,8,8,9,0.002230897936419409,0.0025097601784718347,3
1035,[2.24  0.177 0.177],3112,2656,226,230,4,2,1,1,11,9,9,0.002892030848329049,0.002892030848329049,0
1035,[2.24  0.177 0.177],3112,2656,226,230,5,3,1,1,14,13,13,0.004177377892030848,0.004177377892030848,1
1035,[2.24  0.177 0.177],3112,2656,226,230,4,2,1,1,11,10,11,0.003213367609254499,0.0035347043701799484,2
1035,[2.24  0.177 0.177],3112,2656,226,230,5,3,1,1,14,14,15,0.004498714652956298,0.004820051413881748,3
1036,[2.24  0.177 0.672],3696,2606,235,855,6,3,2,1,17,15,18,0.004058441558441558,0.00487012987012987,0
1036,[2.24  0.177 0.672],3696,2606,235,855,6,3,2,1,17,16,18,0.004329004329004329,0.00487012987012987,1
1036,[2.24  0.177 0.672],3696,2606,235,855,5,3,1,1,14,12,14,0.003246753246753247,0.003787878787878788,2
1036,[2.24  0.177 0.672],3696,2606,235,855,5,3,1,1,14,14,15,0.003787878787878788,0.004058441558441558,3
1037,[2.24  0.177 1.2  ],4406,2680,230,1496,4,2,1,1,11,10,11,0.0022696323195642307,0.0024965955515206537,0
1037,[2.24  0.177 1.2  ],4406,2680,230,1496,4,2,1,1,11,11,12,0.0024965955515206537,0.0027235587834770767,1
1037,[2.24  0.177 1.2  ],4406,2680,230,1496,4,2,1,1,11,10,11,0.0022696323195642307,0.0024965955515206537,2
1037,[2.24  0.177 1.2  ],4406,2680,230,1496,4,2,1,1,11,11,12,0.0024965955515206537,0.0027235587834770767,3
1038,[2.24  0.672 0.177],3702,2666,830,206,3,2,0,1,8,8,8,0.0021609940572663426,0.0021609940572663426,0
1038,[2.24  0.672 0.177],3702,2666,830,206,3,2,0,1,8,8,8,0.0021609940572663426,0.0021609940572663426,1
1038,[2.24  0.672 0.177],3702,2666,830,206,3,2,0,1,8,8,8,0.0021609940572663426,0.0021609940572663426,2
1038,[2.24  0.672 0.177],3702,2666,830,206,3,2,0,1,8,8,8,0.0021609940572663426,0.0021609940572663426,3
1039,[2.24  0.672 0.672],4344,2736,815,793,6,3,2,1,17,13,16,0.002992633517495396,0.003683241252302026,0
1039,[2.24  0.672 0.672],4344,2736,815,793,6,3,2,1,17,16,18,0.003683241252302026,0.004143646408839779,1
1039,[2.24  0.672 0.672],4344,2736,815,793,5,3,1,1,14,12,13,0.0027624309392265192,0.002992633517495396,2
1039,[2.24  0.672 0.672],4344,2736,815,793,5,3,1,1,14,14,15,0.0032228360957642726,0.003453038674033149,3
1040,[2.24  0.672 1.2  ],4884,2689,783,1412,6,3,1,2,16,13,15,0.0026617526617526617,0.003071253071253071,0
1040,[2.24  0.672 1.2  ],4884,2689,783,1412,5,2,1,2,13,12,14,0.002457002457002457,0.0028665028665028664,1
1040,[2.24  0.672 1.2  ],4884,2689,783,1412,6,3,1,2,16,14,16,0.0028665028665028664,0.003276003276003276,2
1040,[2.24  0.672 1.2  ],4884,2689,783,1412,5,2,1,2,13,13,14,0.0026617526617526617,0.0028665028665028664,3
1041,[2.24  1.2   0.177],4358,2640,1515,203,5,3,1,1,14,11,13,0.0025240936209270305,0.0029830197338228544,0
1041,[2.24  1.2   0.177],4358,2640,1515,203,5,3,1,1,14,13,14,0.0029830197338228544,0.0032124827902707664,1
1041,[2.24  1.2   0.177],4358,2640,1515,203,4,2,1,1,11,10,11,0.002294630564479119,0.0025240936209270305,2
1041,[2.24  1.2   0.177],4358,2640,1515,203,5,3,1,1,14,14,15,0.0032124827902707664,0.0034419458467186783,3
1042,[2.24  1.2   0.672],4934,2700,1468,766,5,3,1,1,14,11,12,0.0022294284556141062,0.0024321037697608433,0
1042,[2.24  1.2   0.672],4934,2700,1468,766,4,2,1,1,11,10,10,0.002026753141467369,0.002026753141467369,1
1042,[2.24  1.2   0.672],4934,2700,1468,766,5,3,1,1,14,12,13,0.0024321037697608433,0.00263477908390758,2
1042,[2.24  1.2   0.672],4934,2700,1468,766,4,2,1,1,11,11,12,0.0022294284556141062,0.0024321037697608433,3
1043,[2.24 1.2  1.2 ],5676,2747,1412,1517,6,3,1,2,16,13,13,0.0022903453136011278,0.0022903453136011278,0
1043,[2.24 1.2  1.2 ],5676,2747,1412,1517,6,3,1,2,16,15,15,0.002642706131078224,0.002642706131078224,1
1043,[2.24 1.2  1.2 ],5676,2747,1412,1517,6,3,1,2,16,14,16,0.0024665257223396757,0.0028188865398167725,2
1043,[2.24 1.2  1.2 ],5676,2747,1412,1517,6,3,1,2,16,16,17,0.0028188865398167725,0.0029950669485553204,3
1044,[4.    0.177 0.177],5175,4770,207,198,6,4,1,1,17,13,15,0.00251207729468599,0.002898550724637681,0
1044,[4.    0.177 0.177],5175,4770,207,198,6,4,1,1,17,16,16,0.0030917874396135265,0.0030917874396135265,1
1044,[4.    0.177 0.177],5175,4770,207,198,6,4,1,1,17,14,17,0.002705314009661836,0.003285024154589372,2
1044,[4.    0.177 0.177],5175,4770,207,198,6,4,1,1,17,17,18,0.003285024154589372,0.0034782608695652175,3
1045,[4.    0.177 0.672],5777,4724,211,842,6,4,1,1,17,14,15,0.0024234031504240957,0.002596503375454388,0
1045,[4.    0.177 0.672],5777,4724,211,842,7,5,1,1,20,19,19,0.003288904275575558,0.003288904275575558,1
1045,[4.    0.177 0.672],5777,4724,211,842,6,4,1,1,17,14,16,0.0024234031504240957,0.0027696036004846805,2
1045,[4.    0.177 0.672],5777,4724,211,842,7,5,1,1,20,20,21,0.003462004500605851,0.0036351047256361433,3
1046,[4.    0.177 1.2  ],6454,4782,199,1473,7,4,1,2,19,16,18,0.002479082739386427,0.0027889680818097306,0
1046,[4.    0.177 1.2  ],6454,4782,199,1473,7,4,1,2,19,18,19,0.0027889680818097306,0.002943910753021382,1
1046,[4.    0.177 1.2  ],6454,4782,199,1473,8,5,1,2,22,19,22,0.002943910753021382,0.003408738766656337,2
1046,[4.    0.177 1.2  ],6454,4782,199,1473,7,4,1,2,19,19,20,0.002943910753021382,0.0030988534242330336,3
1047,[4.    0.672 0.177],5835,4804,831,200,7,5,1,1,20,16,17,0.0027420736932305054,0.002913453299057412,0
1047,[4.    0.672 0.177],5835,4804,831,200,7,5,1,1,20,19,19,0.0032562125107112256,0.0032562125107112256,1
1047,[4.    0.672 0.177],5835,4804,831,200,7,5,1,1,20,17,19,0.002913453299057412,0.0032562125107112256,2
1047,[4.    0.672 0.177],5835,4804,831,200,7,5,1,1,20,20,21,0.003427592116538132,0.0035989717223650387,3
1048,[4.    0.672 0.672],6301,4685,840,776,8,5,2,1,23,18,21,0.00285668941437867,0.0033328043167751152,0
1048,[4.    0.672 0.672],6301,4685,840,776,7,4,2,1,20,19,21,0.0030153943818441516,0.0033328043167751152,1
1048,[4.    0.672 0.672],6301,4685,840,776,6,5,0,1,17,15,17,0.002380574511982225,0.0026979844469131884,2
1048,[4.    0.672 0.672],6301,4685,840,776,5,4,0,1,14,14,14,0.0022218695445167433,0.0022218695445167433,3
1049,[4.    0.672 1.2  ],7075,4830,788,1457,9,5,2,2,25,19,23,0.002685512367491166,0.0032508833922261482,0
1049,[4.    0.672 1.2  ],7075,4830,788,1457,9,5,2,2,25,23,25,0.0032508833922261482,0.0035335689045936395,1
1049,[4.    0.672 1.2  ],7075,4830,788,1457,9,6,1,2,25,22,25,0.003109540636042403,0.0035335689045936395,2
1049,[4.    0.672 1.2  ],7075,4830,788,1457,8,5,1,2,22,22,23,0.003109540636042403,0.0032508833922261482,3
1050,[4.    1.2   0.177],6396,4804,1404,188,7,5,1,1,20,16,18,0.0025015634771732333,0.0028142589118198874,0
1050,[4.    1.2   0.177],6396,4804,1404,188,7,5,1,1,20,19,19,0.0029706066291432147,0.0029706066291432147,1
1050,[4.    1.2   0.177],6396,4804,1404,188,7,5,1,1,20,17,20,0.0026579111944965606,0.0031269543464665416,2
1050,[4.    1.2   0.177],6396,4804,1404,188,7,5,1,1,20,20,21,0.0031269543464665416,0.003283302063789869,3
1051,[4.    1.2   0.672],6954,4723,1414,817,7,5,1,1,20,16,17,0.0023008340523439745,0.002444636180615473,0
1051,[4.    1.2   0.672],6954,4723,1414,817,7,5,1,1,20,19,19,0.00273224043715847,0.00273224043715847,1
1051,[4.    1.2   0.672],6954,4723,1414,817,5,4,0,1,14,12,14,0.001725625539257981,0.0020132297958009777,2
1051,[4.    1.2   0.672],6954,4723,1414,817,6,5,0,1,17,17,17,0.002444636180615473,0.002444636180615473,3
1052,[4.  1.2 1.2],7716,4835,1438,1443,7,5,1,1,20,17,20,0.0022032141005702438,0.002592016588906169,0
1052,[4.  1.2 1.2],7716,4835,1438,1443,7,5,1,1,20,20,21,0.002592016588906169,0.0027216174183514776,1
1052,[4.  1.2 1.2],7716,4835,1438,1443,7,5,1,1,20,17,20,0.0022032141005702438,0.002592016588906169,2
1052,[4.  1.2 1.2],7716,4835,1438,1443,7,5,1,1,20,20,21,0.002592016588906169,0.0027216174183514776,3
1053,[0.59  0.177 0.177],1134,693,209,232,3,1,1,1,8,6,7,0.005291005291005291,0.006172839506172839,0
1053,[0.59  0.177 0.177],1134,693,209,232,3,1,1,1,8,7,8,0.006172839506172839,0.007054673721340388,1
1053,[0.59  0.177 0.177],1134,693,209,232,3,1,1,1,8,7,8,0.006172839506172839,0.007054673721340388,2
1053,[0.59  0.177 0.177],1134,693,209,232,3,1,1,1,8,8,9,0.007054673721340388,0.007936507936507936,3
1054,[0.59  0.177 0.672],1752,680,194,878,4,1,2,1,11,8,10,0.0045662100456621,0.005707762557077625,0
1054,[0.59  0.177 0.672],1752,680,194,878,4,1,2,1,11,10,12,0.005707762557077625,0.00684931506849315,1
1054,[0.59  0.177 0.672],1752,680,194,878,3,1,1,1,8,7,8,0.003995433789954338,0.0045662100456621,2
1054,[0.59  0.177 0.672],1752,680,194,878,3,1,1,1,8,8,9,0.0045662100456621,0.005136986301369863,3
1055,[0.59  0.177 1.2  ],2352,722,209,1421,2,1,0,1,5,5,5,0.0021258503401360546,0.0021258503401360546,0
1055,[0.59  0.177 1.2  ],2352,722,209,1421,2,1,0,1,5,5,5,0.0021258503401360546,0.0021258503401360546,1
1055,[0.59  0.177 1.2  ],2352,722,209,1421,3,1,1,1,8,7,8,0.002976190476190476,0.003401360544217687,2
1055,[0.59  0.177 1.2  ],2352,722,209,1421,3,1,1,1,8,8,9,0.003401360544217687,0.003826530612244898,3
1056,[0.59  0.672 0.177],1781,699,867,215,3,1,1,1,8,6,6,0.003368893879842785,0.003368893879842785,0
1056,[0.59  0.672 0.177],1781,699,867,215,3,1,1,1,8,7,7,0.0039303761931499155,0.0039303761931499155,1
