context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
1084,[0.59 2.24 2.24],6264,676,2875,2713,5,1,1,3,12,11,13,0.001756066411238825,0.002075351213282248,0
1084,[0.59 2.24 2.24],6264,676,2875,2713,5,1,1,3,12,12,14,0.0019157088122605363,0.002234993614303959,1
1084,[0.59 2.24 2.24],6264,676,2875,2713,5,1,1,3,12,11,12,0.001756066411238825,0.0019157088122605363,2
1084,[0.59 2.24 2.24],6264,676,2875,2713,5,1,1,3,12,12,13,0.0019157088122605363,0.002075351213282248,3
1085,[0.59 2.24 4.  ],8211,688,2724,4799,8,1,3,4,20,15,26,0.001826817683595177,0.0031664839848983073,0
1085,[0.59 2.24 4.  ],8211,688,2724,4799,8,1,3,4,20,18,29,0.0021921812203142127,0.0035318475216173425,1
1085,[0.59 2.24 4.  ],8211,688,2724,4799,6,1,1,4,14,13,14,0.0015832419924491537,0.0017050298380221654,2
1085,[0.59 2.24 4.  ],8211,688,2724,4799,6,1,1,4,14,14,15,0.0017050298380221654,0.001826817683595177,3
1086,[0.59 4.   0.59],6259,724,4827,708,4,1,2,1,11,9,11,0.0014379293816903658,0.0017574692442882249,0
1086,[0.59 4.   0.59],6259,724,4827,708,4,1,2,1,11,11,13,0.0017574692442882249,0.002077009106886084,1
1086,[0.59 4.   0.59],6259,724,4827,708,3,1,1,1,8,7,8,0.0011183895190925068,0.0012781594503914362,2
1086,[0.59 4.   0.59],6259,724,4827,708,3,1,1,1,8,8,9,0.0012781594503914362,0.0014379293816903658,3
1087,[0.59 4.   2.24],8027,707,4764,2556,5,1,2,2,13,9,13,0.0011212158963498193,0.0016195340725052947,0
1087,[0.59 4.   2.24],8027,707,4764,2556,5,1,1,3,12,11,14,0.001370374984427557,0.0017441136165441634,1
1087,[0.59 4.   2.24],8027,707,4764,2556,6,1,2,3,15,13,15,0.0016195340725052947,0.0018686931605830322,2
1087,[0.59 4.   2.24],8027,707,4764,2556,6,1,2,3,15,15,17,0.0018686931605830322,0.00211785224866077,3
1088,[0.59 4.   4.  ],10308,686,4846,4776,9,1,3,5,22,17,26,0.0016492045013581683,0.002522312766783081,0
1088,[0.59 4.   4.  ],10308,686,4846,4776,9,1,3,5,22,20,29,0.0019402405898331393,0.002813348855258052,1
1088,[0.59 4.   4.  ],10308,686,4846,4776,8,1,2,5,19,17,19,0.0016492045013581683,0.0018432285603414823,2
1088,[0.59 4.   4.  ],10308,686,4846,4776,8,1,2,5,19,19,21,0.0018432285603414823,0.002037252619324796,3
1089,[2.24 0.59 0.59],4170,2753,712,705,4,2,1,1,11,9,10,0.002158273381294964,0.002398081534772182,0
1089,[2.24 0.59 0.59],4170,2753,712,705,5,3,1,1,14,13,14,0.003117505995203837,0.003357314148681055,1
1089,[2.24 0.59 0.59],4170,2753,712,705,4,2,1,1,11,9,11,0.002158273381294964,0.0026378896882494006,2
1089,[2.24 0.59 0.59],4170,2753,712,705,5,3,1,1,14,14,15,0.003357314148681055,0.0035971223021582736,3
1090,[2.24 0.59 2.24],6062,2681,695,2686,5,2,1,2,13,10,13,0.001649620587264929,0.002144506763444408,0
1090,[2.24 0.59 2.24],6062,2681,695,2686,5,2,1,2,13,12,14,0.001979544704717915,0.0023094688221709007,1
1090,[2.24 0.59 2.24],6062,2681,695,2686,6,3,1,2,16,14,15,0.0023094688221709007,0.0024744308808973938,2
1090,[2.24 0.59 2.24],6062,2681,695,2686,5,2,1,2,13,13,14,0.002144506763444408,0.0023094688221709007,3
1091,[2.24 0.59 4.  ],8185,2662,708,4815,9,2,2,5,22,17,24,0.0020769700671960903,0.0029321930360415396,0
1091,[2.24 0.59 4.  ],8185,2662,708,4815,9,2,2,5,22,20,26,0.002443494196701283,0.0031765424557116677,1
1091,[2.24 0.59 4.  ],8185,2662,708,4815,8,2,1,5,19,17,19,0.0020769700671960903,0.002321319486866219,2
1091,[2.24 0.59 4.  ],8185,2662,708,4815,8,2,1,5,19,19,20,0.002321319486866219,0.002443494196701283,3
1092,[2.24 2.24 0.59],6108,2731,2646,731,5,2,2,1,14,13,16,0.002128356254092993,0.0026195153896529143,0
1092,[2.24 2.24 0.59],6108,2731,2646,731,6,3,2,1,17,17,19,0.002783235101506221,0.003110674525212836,1
1092,[2.24 2.24 0.59],6108,2731,2646,731,5,3,1,1,14,12,14,0.0019646365422396855,0.0022920759659463,2
1092,[2.24 2.24 0.59],6108,2731,2646,731,5,3,1,1,14,14,15,0.0022920759659463,0.002455795677799607,3
1093,[2.24 2.24 2.24],8133,2678,2722,2733,7,3,2,2,19,15,17,0.0018443378827001106,0.0020902496003934587,0
1093,[2.24 2.24 2.24],8133,2678,2722,2733,7,3,2,2,19,18,20,0.0022132054592401327,0.0024591171769334807,1
1093,[2.24 2.24 2.24],8133,2678,2722,2733,5,2,1,2,13,12,13,0.0014754703061600886,0.0015984261650067626,2
1093,[2.24 2.24 2.24],8133,2678,2722,2733,6,3,1,2,16,16,17,0.0019672937415467846,0.0020902496003934587,3
1094,[2.24 2.24 4.  ],10111,2675,2684,4752,10,3,2,5,25,20,28,0.001978043714766096,0.002769261200672535,0
1094,[2.24 2.24 4.  ],10111,2675,2684,4752,10,3,2,5,25,23,31,0.002274750271981011,0.003065967757887449,1
1094,[2.24 2.24 4.  ],10111,2675,2684,4752,9,3,1,5,22,21,22,0.0020769459005044013,0.002175848086242706,2
1094,[2.24 2.24 4.  ],10111,2675,2684,4752,9,3,1,5,22,22,23,0.002175848086242706,0.002274750271981011,3
1095,[2.24 4.   0.59],8178,2656,4818,704,6,3,2,1,17,15,17,0.001834189288334556,0.002078747860112497,0
1095,[2.24 4.   0.59],8178,2656,4818,704,5,2,2,1,14,13,14,0.0015896307165566153,0.0017119100024455857,1
1095,[2.24 4.   0.59],8178,2656,4818,704,7,4,2,1,20,17,20,0.002078747860112497,0.002445585717779408,2
1095,[2.24 4.   0.59],8178,2656,4818,704,5,2,2,1,14,14,16,0.0017119100024455857,0.0019564685742235266,3
1096,[2.24 4.   2.24],10211,2751,4767,2693,9,4,3,2,25,20,29,0.001958672020370189,0.002840074429536774,0
1096,[2.24 4.   2.24],10211,2751,4767,2693,9,3,4,2,25,23,33,0.0022524728234257175,0.003231808833610812,1
1096,[2.24 4.   2.24],10211,2751,4767,2693,8,3,3,2,22,19,23,0.0018607384193516795,0.0022524728234257175,2
1096,[2.24 4.   2.24],10211,2751,4767,2693,8,3,3,2,22,22,25,0.002154539222407208,0.0024483400254627363,3
1097,[2.24 4.   4.  ],12314,2641,4809,4864,11,4,2,5,28,23,34,0.001867792756212441,0.0027610849439662173,0
1097,[2.24 4.   4.  ],12314,2641,4809,4864,10,3,2,5,25,23,34,0.001867792756212441,0.0027610849439662173,1
1097,[2.24 4.   4.  ],12314,2641,4809,4864,11,3,3,5,28,25,28,0.002030209517622219,0.0022738346597368847,2
1097,[2.24 4.   4.  ],12314,2641,4809,4864,11,3,3,5,28,28,31,0.0022738346597368847,0.002517459801851551,3
1098,[4.   0.59 0.59],6160,4731,703,726,6,4,1,1,17,14,15,0.0022727272727272726,0.002435064935064935,0
1098,[4.   0.59 0.59],6160,4731,703,726,7,5,1,1,20,19,19,0.0030844155844155846,0.0030844155844155846,1
1098,[4.   0.59 0.59],6160,4731,703,726,6,4,1,1,17,15,17,0.002435064935064935,0.00275974025974026,2
1098,[4.   0.59 0.59],6160,4731,703,726,7,5,1,1,20,20,21,0.003246753246753247,0.003409090909090909,3
1099,[4.   0.59 2.24],8183,4826,719,2638,8,4,1,3,21,17,22,0.002077477697665893,0.002688500549920567,0
1099,[4.   0.59 2.24],8183,4826,719,2638,9,5,1,3,24,23,26,0.002810705120371502,0.0031773188317243063,1
1099,[4.   0.59 2.24],8183,4826,719,2638,9,5,1,3,24,21,24,0.0025662959794696323,0.0029329096908224366,2
1099,[4.   0.59 2.24],8183,4826,719,2638,9,5,1,3,24,24,25,0.0029329096908224366,0.0030551142612733717,3
1100,[4.   0.59 4.  ],10392,4870,728,4794,11,5,2,4,29,23,35,0.0022132409545804464,0.003367975365665897,0
1100,[4.   0.59 4.  ],10392,4870,728,4794,11,5,2,4,29,27,37,0.002598152424942263,0.003560431100846805,1
1100,[4.   0.59 4.  ],10392,4870,728,4794,9,5,0,4,23,21,22,0.0020207852193995382,0.002117013086989992,2
1100,[4.   0.59 4.  ],10392,4870,728,4794,9,5,0,4,23,23,23,0.0022132409545804464,0.0022132409545804464,3
1101,[4.   2.24 0.59],8163,4779,2674,710,8,4,3,1,23,17,23,0.002082567683449712,0.002817591571726081,0
1101,[4.   2.24 0.59],8163,4779,2674,710,8,4,3,1,23,21,26,0.0025725836089672913,0.0031851035158642657,1
1101,[4.   2.24 0.59],8163,4779,2674,710,6,4,1,1,17,15,17,0.0018375597206909224,0.002082567683449712,2
1101,[4.   2.24 0.59],8163,4779,2674,710,6,4,1,1,17,17,18,0.002082567683449712,0.002205071664829107,3
1102,[4.   2.24 2.24],10352,4859,2695,2798,8,5,1,2,22,19,22,0.0018353941267387943,0.002125193199381762,0
1102,[4.   2.24 2.24],10352,4859,2695,2798,8,5,1,2,22,22,24,0.002125193199381762,0.00231839258114374,1
1102,[4.   2.24 2.24],10352,4859,2695,2798,8,5,1,2,22,19,21,0.0018353941267387943,0.0020285935085007727,2
1102,[4.   2.24 2.24],10352,4859,2695,2798,8,5,1,2,22,22,23,0.002125193199381762,0.0022217928902627513,3
1103,[4.   2.24 4.  ],12146,4745,2632,4769,14,7,2,5,37,30,39,0.002469948954388276,0.003210933640704759,0
1103,[4.   2.24 4.  ],12146,4745,2632,4769,12,5,2,5,31,29,37,0.0023876173225753335,0.0030462703770788736,1
1103,[4.   2.24 4.  ],12146,4745,2632,4769,12,5,2,5,31,27,31,0.0022229540589494483,0.0025522805862012183,2
1103,[4.   2.24 4.  ],12146,4745,2632,4769,12,5,2,5,31,31,33,0.0025522805862012183,0.0027169438498271035,3
1104,[4.   4.   0.59],10319,4854,4745,720,11,7,3,1,32,25,31,0.0024227153793972282,0.0030041670704525633,0
1104,[4.   4.   0.59],10319,4854,4745,720,9,5,3,1,26,26,29,0.0025196239945731174,0.002810349840100785,1
1104,[4.   4.   0.59],10319,4854,4745,720,10,7,2,1,29,25,29,0.0024227153793972282,0.002810349840100785,2
1104,[4.   4.   0.59],10319,4854,4745,720,8,5,2,1,23,23,25,0.00222889814904545,0.0024227153793972282,3
1105,[4.   4.   2.24],12465,4828,4926,2711,12,7,2,3,33,28,33,0.0022462896109105494,0.002647412755716005,0
1105,[4.   4.   2.24],12465,4828,4926,2711,11,5,3,3,30,27,36,0.0021660649819494585,0.002888086642599278,1
1105,[4.   4.   2.24],12465,4828,4926,2711,12,6,3,3,33,28,32,0.0022462896109105494,0.0025671881267549136,2
1105,[4.   4.   2.24],12465,4828,4926,2711,11,5,3,3,30,30,33,0.0024067388688327317,0.002647412755716005,3
1106,[4 4 4],14482,4789,4870,4823,14,5,4,5,37,29,44,0.0020024858444966163,0.003038254384753487,0
1106,[4 4 4],14482,4789,4870,4823,13,4,4,5,34,30,44,0.002071537080513741,0.003038254384753487,1
1106,[4 4 4],14482,4789,4870,4823,14,6,3,5,37,32,37,0.0022096395525479907,0.002554895732633614,2
1106,[4 4 4],14482,4789,4870,4823,12,4,3,5,31,31,34,0.002140588316530866,0.00234774202458224,3
1107,[0.59 0.59 0.59],2161,697,700,764,3,1,1,1,8,6,6,0.002776492364645997,0.002776492364645997,0
1107,[0.59 0.59 0.59],2161,697,700,764,3,1,1,1,8,7,7,0.003239241092086997,0.003239241092086997,1
1107,[0.59 0.59 0.59],2161,697,700,764,3,1,1,1,8,7,8,0.003239241092086997,0.0037019898195279964,2
1107,[0.59 0.59 0.59],2161,697,700,764,3,1,1,1,8,8,9,0.0037019898195279964,0.0041647385469689956,3
1108,[0.59 0.59 2.24],4159,715,767,2677,5,1,1,3,12,10,13,0.0024044241404183697,0.0031257513825438807,0
1108,[0.59 0.59 2.24],4159,715,767,2677,5,1,1,3,12,11,14,0.002644866554460207,0.003366193796585718,1
1108,[0.59 0.59 2.24],4159,715,767,2677,5,1,1,3,12,11,12,0.002644866554460207,0.002885308968502044,2
1108,[0.59 0.59 2.24],4159,715,767,2677,5,1,1,3,12,12,13,0.002885308968502044,0.0031257513825438807,3
1109,[0.59 0.59 4.  ],6371,721,752,4898,8,1,3,4,20,15,22,0.0023544184586407157,0.0034531470726730496,0
1109,[0.59 0.59 4.  ],6371,721,752,4898,8,1,3,4,20,18,25,0.002825302150368859,0.003924030764401193,1
1109,[0.59 0.59 4.  ],6371,721,752,4898,6,1,1,4,14,13,14,0.00204049599748862,0.002197457228064668,2
1109,[0.59 0.59 4.  ],6371,721,752,4898,6,1,1,4,14,14,15,0.002197457228064668,0.0023544184586407157,3
1110,[0.59 2.24 0.59],3970,707,2594,669,4,1,2,1,11,8,11,0.0020151133501259445,0.0027707808564231737,0
1110,[0.59 2.24 0.59],3970,707,2594,669,4,1,2,1,11,10,13,0.0025188916876574307,0.00327455919395466,1
1110,[0.59 2.24 0.59],3970,707,2594,669,3,1,1,1,8,7,8,0.0017632241813602015,0.0020151133501259445,2
1110,[0.59 2.24 0.59],3970,707,2594,669,3,1,1,1,8,8,9,0.0020151133501259445,0.0022670025188916876,3
1111,[0.59 2.24 2.24],6027,720,2618,2689,5,1,2,2,13,10,13,0.0016592002654720426,0.0021569603451136554,0
1111,[0.59 2.24 2.24],6027,720,2618,2689,5,1,2,2,13,12,15,0.001991040318566451,0.0024888003982080635,1
1111,[0.59 2.24 2.24],6027,720,2618,2689,4,1,1,2,10,9,10,0.0014932802389248383,0.0016592002654720426,2
1111,[0.59 2.24 2.24],6027,720,2618,2689,4,1,1,2,10,10,11,0.0016592002654720426,0.0018251202920192466,3
1112,[0.59 2.24 4.  ],8127,739,2602,4786,7,1,2,4,17,14,20,0.0017226528854435831,0.002460932693490833,0
1112,[0.59 2.24 4.  ],8127,739,2602,4786,7,1,2,4,17,16,22,0.0019687461547926665,0.0027070259628399164,1
1112,[0.59 2.24 4.  ],8127,739,2602,4786,7,1,2,4,17,15,17,0.0018456995201181247,0.002091792789467208,2
1112,[0.59 2.24 4.  ],8127,739,2602,4786,7,1,2,4,17,17,19,0.002091792789467208,0.002337886058816291,3
1113,[0.59 4.   0.59],6252,683,4869,700,4,1,2,1,11,8,11,0.0012795905310300703,0.0017594369801663468,0
1113,[0.59 4.   0.59],6252,683,4869,700,4,1,2,1,11,11,13,0.0017594369801663468,0.0020793346129238644,1
1113,[0.59 4.   0.59],6252,683,4869,700,4,1,2,1,11,10,12,0.001599488163787588,0.0019193857965451055,2
1113,[0.59 4.   0.59],6252,683,4869,700,4,1,2,1,11,11,13,0.0017594369801663468,0.0020793346129238644,3
1114,[0.59 4.   2.24],8155,744,4733,2678,5,1,2,2,13,10,15,0.001226241569589209,0.0018393623543838135,0
1114,[0.59 4.   2.24],8155,744,4733,2678,5,1,2,2,13,12,17,0.0014714898835070508,0.0020846106683016555,1
1114,[0.59 4.   2.24],8155,744,4733,2678,5,1,2,2,13,11,13,0.00134886572654813,0.0015941140404659717,2
1114,[0.59 4.   2.24],8155,744,4733,2678,5,1,2,2,13,13,15,0.0015941140404659717,0.0018393623543838135,3
1115,[0.59 4.   4.  ],10408,749,4812,4847,8,1,3,4,20,19,30,0.0018255188316679478,0.0028823981552651805,0
1115,[0.59 4.   4.  ],10408,749,4812,4847,8,1,3,4,20,19,30,0.0018255188316679478,0.0028823981552651805,1
1115,[0.59 4.   4.  ],10408,749,4812,4847,9,2,3,4,23,20,23,0.001921598770176787,0.0022098385857033053,2
1115,[0.59 4.   4.  ],10408,749,4812,4847,8,1,3,4,20,20,23,0.001921598770176787,0.0022098385857033053,3
1116,[2.24 0.59 0.59],4147,2740,688,719,4,2,1,1,11,9,9,0.0021702435495538942,0.0021702435495538942,0
1116,[2.24 0.59 0.59],4147,2740,688,719,5,3,1,1,14,13,13,0.003134796238244514,0.003134796238244514,1
1116,[2.24 0.59 0.59],4147,2740,688,719,5,3,1,1,14,12,14,0.0028936580660718593,0.003375934410417169,2
1116,[2.24 0.59 0.59],4147,2740,688,719,5,3,1,1,14,14,15,0.003375934410417169,0.003617072582589824,3
1117,[2.24 0.59 2.24],6031,2656,713,2662,7,3,1,3,18,15,18,0.00248714972641353,0.002984579671696236,0
1117,[2.24 0.59 2.24],6031,2656,713,2662,7,3,1,3,18,17,20,0.002818769689935334,0.00331619963521804,1
1117,[2.24 0.59 2.24],6031,2656,713,2662,7,3,1,3,18,16,18,0.002652959708174432,0.002984579671696236,2
1117,[2.24 0.59 2.24],6031,2656,713,2662,7,3,1,3,18,18,19,0.002984579671696236,0.003150389653457138,3
1118,[2.24 0.59 4.  ],8111,2599,737,4775,7,2,1,4,17,15,19,0.001849340401923314,0.002342497842436198,0
1118,[2.24 0.59 4.  ],8111,2599,737,4775,7,2,1,4,17,16,20,0.0019726297620515348,0.002465787202564419,1
1118,[2.24 0.59 4.  ],8111,2599,737,4775,7,2,1,4,17,16,17,0.0019726297620515348,0.002095919122179756,2
1118,[2.24 0.59 4.  ],8111,2599,737,4775,7,2,1,4,17,17,18,0.002095919122179756,0.002219208482307977,3
1119,[2.24 2.24 0.59],6115,2715,2730,670,5,2,2,1,14,10,14,0.001635322976287817,0.0022894521668029434,0
1119,[2.24 2.24 0.59],6115,2715,2730,670,6,3,2,1,17,15,19,0.0024529844644317253,0.003107113654946852,1
1119,[2.24 2.24 0.59],6115,2715,2730,670,6,3,2,1,17,14,17,0.0022894521668029434,0.002780049059689289,2
1119,[2.24 2.24 0.59],6115,2715,2730,670,6,3,2,1,17,17,19,0.002780049059689289,0.003107113654946852,3
1120,[2.24 2.24 2.24],8011,2674,2648,2689,7,3,2,2,19,16,22,0.0019972537760579202,0.0027462239420796403,0
1120,[2.24 2.24 2.24],8011,2674,2648,2689,6,2,2,2,16,15,20,0.0018724254150543004,0.0024965672200724003,1
1120,[2.24 2.24 2.24],8011,2674,2648,2689,5,2,1,2,13,12,14,0.0014979403320434402,0.0017475970540506804,2
1120,[2.24 2.24 2.24],8011,2674,2648,2689,5,2,1,2,13,13,14,0.0016227686930470602,0.0017475970540506804,3
1121,[2.24 2.24 4.  ],10440,2644,2863,4933,10,3,2,5,25,22,32,0.00210727969348659,0.0030651340996168583,0
1121,[2.24 2.24 4.  ],10440,2644,2863,4933,10,3,2,5,25,23,32,0.002203065134099617,0.0030651340996168583,1
1121,[2.24 2.24 4.  ],10440,2644,2863,4933,9,2,2,5,22,20,23,0.0019157088122605363,0.002203065134099617,2
1121,[2.24 2.24 4.  ],10440,2644,2863,4933,10,3,2,5,25,25,27,0.0023946360153256703,0.002586206896551724,3
1122,[2.24 4.   0.59],8159,2698,4742,719,7,3,2,2,19,15,20,0.0018384605956612329,0.0024512807942149773,0
1122,[2.24 4.   0.59],8159,2698,4742,719,5,2,2,1,14,13,15,0.0015933325162397352,0.0018384605956612329,1
1122,[2.24 4.   0.59],8159,2698,4742,719,6,3,2,1,17,15,17,0.0018384605956612329,0.0020835886750827305,2
1122,[2.24 4.   0.59],8159,2698,4742,719,5,2,2,1,14,14,16,0.0017158965559504842,0.001961024635371982,3
1123,[2.24 4.   2.24],10137,2673,4816,2648,9,3,4,2,25,18,29,0.0017756732761171944,0.00286080694485548,0
1123,[2.24 4.   2.24],10137,2673,4816,2648,9,3,4,2,25,23,33,0.002268915852816415,0.0032554010062148565,1
1123,[2.24 4.   2.24],10137,2673,4816,2648,8,3,3,2,22,19,22,0.0018743217914570386,0.002170267337476571,2
1123,[2.24 4.   2.24],10137,2673,4816,2648,8,3,3,2,22,22,25,0.002170267337476571,0.0024662128834961033,3
1124,[2.24 4.   4.  ],12168,2643,4761,4764,11,3,3,5,28,23,35,0.0018902038132807364,0.002876397107166338,0
1124,[2.24 4.   4.  ],12168,2643,4761,4764,10,2,3,5,25,23,35,0.0018902038132807364,0.002876397107166338,1
1124,[2.24 4.   4.  ],12168,2643,4761,4764,11,3,3,5,28,25,28,0.00205456936226167,0.0023011176857330702,2
1124,[2.24 4.   4.  ],12168,2643,4761,4764,10,2,3,5,25,25,28,0.00205456936226167,0.0023011176857330702,3
1125,[4.   0.59 0.59],6307,4854,707,746,6,5,0,1,17,15,16,0.0023783098144918345,0.0025368638021246235,0
1125,[4.   0.59 0.59],6307,4854,707,746,6,5,0,1,17,17,17,0.0026954177897574125,0.0026954177897574125,1
1125,[4.   0.59 0.59],6307,4854,707,746,5,4,0,1,14,12,14,0.0019026478515934676,0.0022197558268590455,2
1125,[4.   0.59 0.59],6307,4854,707,746,6,5,0,1,17,17,17,0.0026954177897574125,0.0026954177897574125,3
1126,[4.   0.59 2.24],7993,4698,656,2639,8,5,1,2,22,18,22,0.0022519704741648943,0.0027524083573126487,0
1126,[4.   0.59 2.24],7993,4698,656,2639,8,5,1,2,22,21,23,0.00262729888652571,0.002877517828099587,1
1126,[4.   0.59 2.24],7993,4698,656,2639,8,5,1,2,22,19,22,0.0023770799449518328,0.0027524083573126487,2
1126,[4.   0.59 2.24],7993,4698,656,2639,8,5,1,2,22,22,23,0.0027524083573126487,0.002877517828099587,3
1127,[4.   0.59 4.  ],10390,4868,698,4824,11,5,1,5,28,23,35,0.0022136669874879694,0.003368623676612127,0
1127,[4.   0.59 4.  ],10390,4868,698,4824,11,5,1,5,28,26,36,0.0025024061597690088,0.0034648700673724736,1
1127,[4.   0.59 4.  ],10390,4868,698,4824,11,5,1,5,28,25,28,0.002406159769008662,0.002694898941289702,2
1127,[4.   0.59 4.  ],10390,4868,698,4824,11,5,1,5,28,28,29,0.002694898941289702,0.002791145332050048,3
1128,[4.   2.24 0.59],8253,4881,2646,726,7,5,1,1,20,16,18,0.001938688961589725,0.0021810250817884407,0
1128,[4.   2.24 0.59],8253,4881,2646,726,7,5,1,1,20,19,19,0.0023021931418877985,0.0023021931418877985,1
1128,[4.   2.24 0.59],8253,4881,2646,726,7,5,1,1,20,17,20,0.002059857021689083,0.0024233612019871563,2
1128,[4.   2.24 0.59],8253,4881,2646,726,7,5,1,1,20,20,21,0.0024233612019871563,0.002544529262086514,3
1129,[4.   2.24 2.24],10293,4837,2681,2775,11,6,2,3,30,25,32,0.00242883513067133,0.0031089089672593022,0
1129,[4.   2.24 2.24],10293,4837,2681,2775,10,5,2,3,27,26,31,0.0025259885358981833,0.0030117555620324493,1
1129,[4.   2.24 2.24],10293,4837,2681,2775,9,5,1,3,24,21,23,0.0020402215097639173,0.0022345283202176236,2
1129,[4.   2.24 2.24],10293,4837,2681,2775,9,5,1,3,24,24,25,0.002331681725444477,0.00242883513067133,3
1130,[4.   2.24 4.  ],12375,4869,2699,4807,12,5,2,5,31,25,34,0.00202020202020202,0.0027474747474747476,0
1130,[4.   2.24 4.  ],12375,4869,2699,4807,11,4,2,5,28,26,34,0.002101010101010101,0.0027474747474747476,1
1130,[4.   2.24 4.  ],12375,4869,2699,4807,11,5,1,5,28,25,28,0.00202020202020202,0.0022626262626262625,2
1130,[4.   2.24 4.  ],12375,4869,2699,4807,10,4,1,5,25,25,26,0.00202020202020202,0.002101010101010101,3
1131,[4.   4.   0.59],10379,4836,4867,676,9,6,2,1,26,21,23,0.002023316311783409,0.002216013103381829,0
1131,[4.   4.   0.59],10379,4836,4867,676,9,5,3,1,26,24,27,0.0023123614991810387,0.0026014066865786686,1
1131,[4.   4.   0.59],10379,4836,4867,676,9,6,2,1,26,22,25,0.0021196647075826186,0.0024087098949802485,2
1131,[4.   4.   0.59],10379,4836,4867,676,8,5,2,1,23,23,25,0.002216013103381829,0.0024087098949802485,3
1132,[4.   4.   2.24],12225,4855,4679,2691,10,6,2,2,28,23,32,0.0018813905930470348,0.0026175869120654395,0
1132,[4.   4.   2.24],12225,4855,4679,2691,9,5,2,2,25,24,31,0.00196319018404908,0.0025357873210633945,1
1132,[4.   4.   2.24],12225,4855,4679,2691,11,7,2,2,31,26,29,0.0021267893660531696,0.0023721881390593048,2
1132,[4.   4.   2.24],12225,4855,4679,2691,9,5,2,2,25,25,27,0.002044989775051125,0.0022085889570552146,3
1133,[4 4 4],14410,4833,4736,4841,14,6,3,5,37,30,45,0.002081887578070784,0.003122831367106176,0
1133,[4 4 4],14410,4833,4736,4841,13,5,3,5,34,32,44,0.0022206800832755033,0.0030534351145038168,1
1133,[4 4 4],14410,4833,4736,4841,13,6,2,5,34,30,32,0.002081887578070784,0.0022206800832755033,2
1133,[4 4 4],14410,4833,4736,4841,12,5,2,5,31,31,33,0.0021512838306731435,0.0022900763358778627,3
1134,[0.59 0.59 0.59],2123,702,710,711,3,1,1,1,8,6,7,0.002826189354686764,0.003297220913801225,0
1134,[0.59 0.59 0.59],2123,702,710,711,3,1,1,1,8,7,8,0.003297220913801225,0.0037682524729156855,1
1134,[0.59 0.59 0.59],2123,702,710,711,3,1,1,1,8,7,8,0.003297220913801225,0.0037682524729156855,2
1134,[0.59 0.59 0.59],2123,702,710,711,3,1,1,1,8,8,9,0.0037682524729156855,0.004239284032030146,3
1135,[0.59 0.59 2.24],4055,654,714,2687,4,1,1,2,10,8,10,0.001972872996300863,0.002466091245376079,0
1135,[0.59 0.59 2.24],4055,654,714,2687,4,1,1,2,10,9,11,0.0022194821208384712,0.0027127003699136867,1
1135,[0.59 0.59 2.24],4055,654,714,2687,4,1,1,2,10,9,10,0.0022194821208384712,0.002466091245376079,2
1135,[0.59 0.59 2.24],4055,654,714,2687,4,1,1,2,10,10,11,0.002466091245376079,0.0027127003699136867,3
1136,[0.59 0.59 4.  ],6176,676,697,4803,7,1,1,5,16,13,18,0.0021049222797927462,0.0029145077720207253,0
1136,[0.59 0.59 4.  ],6176,676,697,4803,7,1,1,5,16,14,19,0.0022668393782383418,0.0030764248704663213,1
1136,[0.59 0.59 4.  ],6176,676,697,4803,7,1,1,5,16,15,16,0.0024287564766839378,0.0025906735751295338,2
1136,[0.59 0.59 4.  ],6176,676,697,4803,7,1,1,5,16,16,17,0.0025906735751295338,0.0027525906735751293,3
1137,[0.59 2.24 0.59],4097,711,2681,705,4,1,2,1,11,7,11,0.001708567244325116,0.002684891383939468,0
1137,[0.59 2.24 0.59],4097,711,2681,705,4,1,2,1,11,9,13,0.002196729314132292,0.003173053453746644,1
1137,[0.59 2.24 0.59],4097,711,2681,705,3,1,1,1,8,7,8,0.001708567244325116,0.001952648279228704,2
1137,[0.59 2.24 0.59],4097,711,2681,705,3,1,1,1,8,8,9,0.001952648279228704,0.002196729314132292,3
1138,[0.59 2.24 2.24],6078,688,2667,2723,6,1,2,3,15,11,17,0.0018098058571898651,0.002796972688384337,0
1138,[0.59 2.24 2.24],6078,688,2667,2723,6,1,2,3,15,13,19,0.0021388614675880223,0.0031260282987824943,1
1138,[0.59 2.24 2.24],6078,688,2667,2723,5,1,1,3,12,11,12,0.0018098058571898651,0.0019743336623889436,2
1138,[0.59 2.24 2.24],6078,688,2667,2723,5,1,1,3,12,12,13,0.0019743336623889436,0.0021388614675880223,3
1139,[0.59 2.24 4.  ],8153,725,2646,4782,8,1,3,4,20,15,25,0.00183981356555869,0.003066355942597817,0
1139,[0.59 2.24 4.  ],8153,725,2646,4782,8,1,3,4,20,18,28,0.002207776278670428,0.003434318655709555,1
1139,[0.59 2.24 4.  ],8153,725,2646,4782,6,1,1,4,14,13,14,0.0015945050901508646,0.0017171593278547774,2
1139,[0.59 2.24 4.  ],8153,725,2646,4782,6,1,1,4,14,14,15,0.0017171593278547774,0.00183981356555869,3
1140,[0.59 4.   0.59],6322,745,4856,721,6,1,3,2,16,10,14,0.0015817779183802593,0.002214489085732363,0
