context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
217,[0.59  0.177 0.672],1842,754,234,854,2.856614246068455,0.9861239592969473,0.8686401480111008,1.001850138760407,7.567992599444958,5.839037927844588,6.098982423681776,0.0031699445862348468,0.0033110653765916266,0
217,[0.59  0.177 0.672],1842,754,234,854,2.856614246068455,0.9861239592969473,0.8686401480111008,1.001850138760407,7.567992599444958,6.697502312673451,6.950971322849214,0.0036359947408650655,0.0037736000666933845,1
217,[0.59  0.177 0.672],1842,754,234,854,2.856614246068455,0.9861239592969473,0.8686401480111008,1.001850138760407,7.567992599444958,6.709528214616096,7.578168362627197,0.0036425234607036353,0.004114097916735721,2
217,[0.59  0.177 0.672],1842,754,234,854,2.856614246068455,0.9861239592969473,0.8686401480111008,1.001850138760407,7.567992599444958,7.567992599444958,8.43663274745606,0.004108573615333853,0.004580148071365938,3
218,[0.59  0.177 1.2  ],2388,738,214,1436,3.2060998151571165,0.9833641404805915,0.7948243992606284,1.4279112754158965,8.190388170055453,6.185767097966728,7.826247689463956,0.002590354731141846,0.0032773231530418574,0
218,[0.59  0.177 1.2  ],2388,738,214,1436,3.2060998151571165,0.9833641404805915,0.7948243992606284,1.4279112754158965,8.190388170055453,6.967652495378928,8.38354898336414,0.002917777426875598,0.00351069890425634,1
218,[0.59  0.177 1.2  ],2388,738,214,1436,3.2060998151571165,0.9833641404805915,0.7948243992606284,1.4279112754158965,8.190388170055453,7.408502772643253,8.203327171903881,0.0031023880957467558,0.0034352291339630994,2
218,[0.59  0.177 1.2  ],2388,738,214,1436,3.2060998151571165,0.9833641404805915,0.7948243992606284,1.4279112754158965,8.190388170055453,8.190388170055453,8.985212569316081,0.003429810791480508,0.0037626518296968513,3
219,[0.59  0.672 0.177],1691,712,788,191,2.776546629732225,0.9833795013850416,0.9372114496768237,0.8559556786703602,7.473684210526316,5.748845798707294,5.863342566943675,0.0033996722641675306,0.0034673817663770997,0
219,[0.59  0.672 0.177],1691,712,788,191,2.776546629732225,0.9833795013850416,0.9372114496768237,0.8559556786703602,7.473684210526316,6.670360110803324,6.784856879039705,0.0039446245480800265,0.004012334050289595,1
219,[0.59  0.672 0.177],1691,712,788,191,2.776546629732225,0.9833795013850416,0.9372114496768237,0.8559556786703602,7.473684210526316,6.552169898430286,7.48938134810711,0.0038747308683798262,0.004428965906627505,2
219,[0.59  0.672 0.177],1691,712,788,191,2.776546629732225,0.9833795013850416,0.9372114496768237,0.8559556786703602,7.473684210526316,7.473684210526316,8.41089566020314,0.004419683152292322,0.00497391819054,3
220,[0.59  0.672 0.672],2251,705,745,801,2.8707294552169897,0.9815327793167128,0.9261311172668514,0.9630655586334257,7.649122807017544,5.850415512465374,6.327793167128347,0.0025990295479632938,0.0028111031395505765,0
220,[0.59  0.672 0.672],2251,705,745,801,2.8707294552169897,0.9815327793167128,0.9261311172668514,0.9630655586334257,7.649122807017544,6.7599261311172665,7.123730378578024,0.003003076912979683,0.0031646958589862393,1
220,[0.59  0.672 0.672],2251,705,745,801,2.8707294552169897,0.9815327793167128,0.9261311172668514,0.9630655586334257,7.649122807017544,6.739612188365651,7.665743305632502,0.002994052504827033,0.003405483476513773,2
220,[0.59  0.672 0.672],2251,705,745,801,2.8707294552169897,0.9815327793167128,0.9261311172668514,0.9630655586334257,7.649122807017544,7.649122807017544,8.575253924284395,0.0033980998698434225,0.003809530841530162,3
221,[0.59  0.672 1.2  ],2956,735,814,1407,3.3484288354898335,0.9898336414048059,0.9491682070240296,1.4094269870609981,8.635859519408502,6.337338262476894,9.10536044362292,0.0021438898046268248,0.003080297849669459,0
221,[0.59  0.672 1.2  ],2956,735,814,1407,3.3484288354898335,0.9898336414048059,0.9491682070240296,1.4094269870609981,8.635859519408502,7.2772643253234754,9.188539741219962,0.0024618620856980632,0.003108436989587267,1
221,[0.59  0.672 1.2  ],2956,735,814,1407,3.3484288354898335,0.9898336414048059,0.9491682070240296,1.4094269870609981,8.635859519408502,7.695933456561923,8.645101663585953,0.0026034957566177003,0.002924594608790918,2
221,[0.59  0.672 1.2  ],2956,735,814,1407,3.3484288354898335,0.9898336414048059,0.9491682070240296,1.4094269870609981,8.635859519408502,8.635859519408502,9.585027726432532,0.0029214680376889383,0.003242566889862156,3
222,[0.59  1.2   0.177],2450,781,1450,219,2.9039704524469068,0.9861495844875346,0.9658356417359187,0.9519852262234534,7.7599261311172665,5.88550323176362,6.212373037857803,0.0024022462170463755,0.0025356624644317562,0
222,[0.59  1.2   0.177],2450,781,1450,219,2.9039704524469068,0.9861495844875346,0.9658356417359187,0.9519852262234534,7.7599261311172665,6.837488457987073,7.156048014773776,0.0027908116155049277,0.0029208359243974597,1
222,[0.59  1.2   0.177],2450,781,1450,219,2.9039704524469068,0.9861495844875346,0.9658356417359187,0.9519852262234534,7.7599261311172665,6.8079409048938135,7.773776546629732,0.002778751389752577,0.003172970019032544,2
222,[0.59  1.2   0.177],2450,781,1450,219,2.9039704524469068,0.9861495844875346,0.9658356417359187,0.9519852262234534,7.7599261311172665,7.7599261311172665,8.725761772853186,0.003167316788211129,0.0035615354174910966,3
223,[0.59  1.2   0.672],2821,703,1341,777,2.918669131238447,0.988909426987061,0.9593345656192237,0.9704251386321626,7.785582255083179,5.903881700554528,7.0046210720887245,0.002092832931781116,0.002483027675323901,0
223,[0.59  1.2   0.672],2821,703,1341,777,2.918669131238447,0.988909426987061,0.9593345656192237,0.9704251386321626,7.785582255083179,6.8530499075785585,7.615526802218114,0.002429298088471662,0.0026995841198929863,1
223,[0.59  1.2   0.672],2821,703,1341,777,2.918669131238447,0.988909426987061,0.9593345656192237,0.9704251386321626,7.785582255083179,6.83641404805915,7.795748613678374,0.0024234009386951967,0.0027634699091380267,2
223,[0.59  1.2   0.672],2821,703,1341,777,2.918669131238447,0.988909426987061,0.9593345656192237,0.9704251386321626,7.785582255083179,7.785582255083179,8.744916820702404,0.0027598660953857424,0.003099935065828573,3
224,[0.59 1.2  1.2 ],3660,771,1444,1445,3.4699907663896585,0.9852262234533703,0.9944598337950139,1.4903047091412742,8.9196675900277,6.851338873499539,10.100646352723915,0.0018719505118851198,0.0027597394406349493,0
224,[0.59 1.2  1.2 ],3660,771,1444,1445,3.4939981532779316,0.9852262234533703,1.005540166204986,1.5032317636195753,8.97876269621422,7.808864265927978,9.832871652816252,0.0021335694715650215,0.00268657695432138,1
224,[0.59 1.2  1.2 ],3660,771,1444,1445,3.407202216066482,0.9852262234533703,0.9704524469067405,1.451523545706371,8.770083102493075,7.813481071098799,8.78393351800554,0.0021348308937428413,0.0023999818355206395,2
224,[0.59 1.2  1.2 ],3660,771,1444,1445,3.407202216066482,0.9852262234533703,0.9704524469067405,1.451523545706371,8.770083102493075,8.770083102493075,9.740535549399816,0.002396197568987179,0.002661348510764977,3
225,[2.24  0.177 0.177],3086,2659,208,219,4.416435826408126,2.6666666666666665,0.8310249307479224,0.9187442289935365,12.33056325023084,9.07202216066482,10.142197599261312,0.0029397349840132275,0.0032865189887431342,0
225,[2.24  0.177 0.177],3086,2659,208,219,4.416435826408126,2.6666666666666665,0.8310249307479224,0.9187442289935365,12.33056325023084,11.56971375807941,11.56971375807941,0.0037490971348280652,0.0037490971348280652,1
225,[2.24  0.177 0.177],3086,2659,208,219,4.416435826408126,2.6666666666666665,0.8310249307479224,0.9187442289935365,12.33056325023084,9.832871652816252,11.734072022160666,0.0031862837501024795,0.003802356455658025,2
225,[2.24  0.177 0.177],3086,2659,208,219,4.416435826408126,2.6666666666666665,0.8310249307479224,0.9187442289935365,12.33056325023084,12.33056325023084,13.161588180978763,0.003995645900917317,0.004264934601742956,3
226,[2.24  0.177 0.672],3813,2792,220,801,4.597042513863216,2.779112754158965,0.8493530499075785,0.9685767097966729,12.822550831792976,9.366913123844732,10.794824399260628,0.0024565730720809685,0.0028310580643222207,0
226,[2.24  0.177 0.672],3813,2792,220,801,4.597042513863216,2.779112754158965,0.8493530499075785,0.9685767097966729,12.822550831792976,11.995378927911275,12.194085027726432,0.003145916319934769,0.003198029118207824,1
226,[2.24  0.177 0.672],3813,2792,220,801,4.597042513863216,2.779112754158965,0.8493530499075785,0.9685767097966729,12.822550831792976,10.194085027726432,12.272643253234751,0.0026735077439618234,0.003218631852408799,2
226,[2.24  0.177 0.672],3813,2792,220,801,4.597042513863216,2.779112754158965,0.8493530499075785,0.9685767097966729,12.822550831792976,12.822550831792976,13.671903881700555,0.003362850991815624,0.003585602906294402,3
227,[2.24  0.177 1.2  ],4220,2599,221,1400,4.823475046210721,2.601663585951941,0.8262476894639557,1.3955637707948243,13.074861367837338,9.425138632162662,12.185767097966728,0.002233445173498261,0.002887622535063206,0
227,[2.24  0.177 1.2  ],4220,2599,221,1400,4.823475046210721,2.601663585951941,0.8262476894639557,1.3955637707948243,13.074861367837338,11.853049907578558,13.137707948243992,0.002808779598952265,0.0031132009356028417,1
227,[2.24  0.177 1.2  ],4220,2599,221,1400,4.823475046210721,2.601663585951941,0.8262476894639557,1.3955637707948243,13.074861367837338,10.646950092421442,12.468576709796674,0.0025229739555501047,0.0029546390307575057,2
227,[2.24  0.177 1.2  ],4220,2599,221,1400,4.823475046210721,2.601663585951941,0.8262476894639557,1.3955637707948243,13.074861367837338,13.074861367837338,13.901109057301294,0.0030983083810041086,0.0032941016723462783,3
228,[2.24  0.672 0.177],3692,2696,788,208,4.536540240518039,2.6753006475485663,0.938945420906568,0.9222941720629048,12.687326549491212,9.20814061054579,10.438482886216466,0.0024940792552940925,0.0028273247254107436,0
228,[2.24  0.672 0.177],3692,2696,788,208,4.536540240518039,2.6753006475485663,0.938945420906568,0.9222941720629048,12.687326549491212,11.822386679000925,11.880666049953746,0.0032021632391660143,0.003217948550908382,1
228,[2.24  0.672 0.177],3692,2696,788,208,4.536540240518039,2.6753006475485663,0.938945420906568,0.9222941720629048,12.687326549491212,10.073080481036078,12.1840888066605,0.002728353326391137,0.003300132396170233,2
228,[2.24  0.672 0.177],3692,2696,788,208,4.536540240518039,2.6753006475485663,0.938945420906568,0.9222941720629048,12.687326549491212,12.687326549491212,13.626271970397779,0.0034364373102630584,0.003690756221667871,3
229,[2.24  0.672 0.672],4377,2699,857,821,4.598337950138504,2.6768236380424746,0.9473684210526315,0.974145891043398,12.820867959372114,9.270544783010157,11.20129270544783,0.002118013429977189,0.0025591255895471396,0
229,[2.24  0.672 0.672],4377,2699,857,821,4.598337950138504,2.6768236380424746,0.9473684210526315,0.974145891043398,12.820867959372114,11.894736842105264,12.449676823638043,0.002717554681769537,0.0028443401470500443,1
229,[2.24  0.672 0.672],4377,2699,857,821,4.598337950138504,2.6768236380424746,0.9473684210526315,0.974145891043398,12.820867959372114,10.196675900277008,12.35180055401662,0.002329603815461962,0.002821978650677775,2
229,[2.24  0.672 0.672],4377,2699,857,821,4.598337950138504,2.6768236380424746,0.9473684210526315,0.974145891043398,12.820867959372114,12.820867959372114,13.768236380424746,0.00292914506725431,0.0031455874755368395,3
230,[2.24  0.672 1.2  ],4950,2615,850,1485,5.048014773776547,2.611265004616805,0.9427516158818098,1.4939981532779316,13.650046168051707,9.659279778393351,14.310249307479225,0.001951369652200677,0.002890959456056409,0
230,[2.24  0.672 1.2  ],4950,2615,850,1485,5.048014773776547,2.611265004616805,0.9427516158818098,1.4939981532779316,13.650046168051707,12.213296398891966,14.484764542936288,0.002467332605836761,0.002926215059179048,1
230,[2.24  0.672 1.2  ],4950,2615,850,1485,5.048014773776547,2.611265004616805,0.9427516158818098,1.4939981532779316,13.650046168051707,11.096029547553094,13.141274238227147,0.0022416221308188067,0.0026548028764095248,2
230,[2.24  0.672 1.2  ],4950,2615,850,1485,5.048014773776547,2.611265004616805,0.9427516158818098,1.4939981532779316,13.650046168051707,13.650046168051707,14.592797783933518,0.0027575850844548905,0.0029480399563502056,3
231,[2.24  1.2   0.177],4217,2626,1362,229,4.503231763619575,2.63342566943675,0.9676823638042474,0.9021237303785781,12.607571560480148,9.13573407202216,10.554016620498615,0.0021664059928911926,0.0025027309984582916,0
231,[2.24  1.2   0.177],4217,2626,1362,229,4.503231763619575,2.63342566943675,0.9676823638042474,0.9021237303785781,12.607571560480148,11.736842105263158,11.938134810710988,0.0027832207980230395,0.0028309544251152448,1
231,[2.24  1.2   0.177],4217,2626,1362,229,4.503231763619575,2.63342566943675,0.9676823638042474,0.9021237303785781,12.607571560480148,10.00646352723915,12.161588180978763,0.0023728867743038062,0.0028839431304194365,2
231,[2.24  1.2   0.177],4217,2626,1362,229,4.503231763619575,2.63342566943675,0.9676823638042474,0.9021237303785781,12.607571560480148,12.607571560480148,13.575253924284395,0.0029897015794356527,0.0032191733280257043,3
232,[2.24  1.2   0.672],4921,2709,1418,794,4.644506001846722,2.7128347183748844,0.9593721144967683,0.9722991689750693,12.961218836565097,9.357340720221607,11.874422899353647,0.0019015120341844356,0.0024130101400840574,0
232,[2.24  1.2   0.672],4921,2709,1418,794,4.644506001846722,2.7128347183748844,0.9593721144967683,0.9722991689750693,12.961218836565097,12.02954755309326,12.763619575253925,0.0024445331341380327,0.0025937044452863088,1
232,[2.24  1.2   0.672],4921,2709,1418,794,4.644506001846722,2.7128347183748844,0.9593721144967683,0.9722991689750693,12.961218836565097,10.289012003693443,12.56602031394275,0.0020908376353776558,0.0025535501552413635,2
232,[2.24  1.2   0.672],4921,2709,1418,794,4.644506001846722,2.7128347183748844,0.9593721144967683,0.9722991689750693,12.961218836565097,12.961218836565097,13.920590951061865,0.002633858735331253,0.0028288134426055407,3
233,[2.24 1.2  1.2 ],5686,2780,1415,1491,5.287165281625115,2.7867036011080333,0.9935364727608494,1.5069252077562327,14.354570637119114,10.715604801477378,15.653739612188366,0.001884559409334748,0.0027530319402371377,0
233,[2.24 1.2  1.2 ],5686,2780,1415,1491,5.277931671283472,2.7857802400738687,0.9833795013850416,1.5087719298245614,14.325023084025855,13.110803324099724,15.212373037857802,0.002305804313067134,0.0026754085539672534,1
233,[2.24 1.2  1.2 ],5686,2780,1415,1491,5.2354570637119116,2.7857802400738687,0.9686057248384118,1.4810710987996307,14.225300092336104,11.470914127423823,13.848568790397046,0.0020173960829095714,0.00243555553823374,2
233,[2.24 1.2  1.2 ],5686,2780,1415,1491,5.2354570637119116,2.7857802400738687,0.9686057248384118,1.4810710987996307,14.225300092336104,14.225300092336104,15.193905817174516,0.0025018114829996664,0.002672160713537551,3
234,[4.    0.177 0.177],5348,4893,230,225,6.679593721144967,4.905817174515235,0.8744228993536473,0.8993536472760849,19.13942751615882,14.045244690674053,18.757156048014775,0.0026262611613077887,0.0035073216245352984,0
234,[4.    0.177 0.177],5348,4893,230,225,6.679593721144967,4.905817174515235,0.8744228993536473,0.8993536472760849,19.13942751615882,18.354570637119114,18.45983379501385,0.003432043873806865,0.003451726588446868,1
234,[4.    0.177 0.177],5348,4893,230,225,6.679593721144967,4.905817174515235,0.8744228993536473,0.8993536472760849,19.13942751615882,14.830101569713758,20.31117266851339,0.0027730182441499172,0.003797900648562713,2
234,[4.    0.177 0.177],5348,4893,230,225,6.679593721144967,4.905817174515235,0.8744228993536473,0.8993536472760849,19.13942751615882,19.13942751615882,20.013850415512465,0.0035788009566489936,0.003742305612474283,3
235,[4.    0.177 0.672],5807,4788,203,816,6.631822386679001,4.8131359851988895,0.8427382053654024,0.9759481961147086,18.919518963922293,13.821461609620721,18.611470860314522,0.0023801380419529398,0.003205006175359828,0
235,[4.    0.177 0.672],5807,4788,203,816,6.631822386679001,4.8131359851988895,0.8427382053654024,0.9759481961147086,18.919518963922293,18.09713228492137,18.25069380203515,0.0031164340080801394,0.003142878216296737,1
235,[4.    0.177 0.672],5807,4788,203,816,6.631822386679001,4.8131359851988895,0.8427382053654024,0.9759481961147086,18.919518963922293,14.643848288621646,20.123034227567068,0.0025217579281249605,0.003465306393588267,2
235,[4.    0.177 0.672],5807,4788,203,816,6.631822386679001,4.8131359851988895,0.8427382053654024,0.9759481961147086,18.919518963922293,18.919518963922293,19.762257169287697,0.00325805389425216,0.003403178434525176,3
236,[4.    0.177 1.2  ],6482,4854,228,1400,7.073937153419593,4.8345656192236595,0.8493530499075785,1.390018484288355,19.831792975970426,14.257855822550832,20.228280961182996,0.0021996075011648923,0.003120685122058469,0
236,[4.    0.177 1.2  ],6482,4854,228,1400,7.073937153419593,4.8345656192236595,0.8493530499075785,1.390018484288355,19.831792975970426,18.59242144177449,19.841035120147875,0.002868315557200631,0.0030609434002079414,1
236,[4.    0.177 1.2  ],6482,4854,228,1400,7.073937153419593,4.8345656192236595,0.8493530499075785,1.390018484288355,19.831792975970426,15.497227356746766,21.03234750462107,0.002390809527421593,0.0032447311793614734,2
236,[4.    0.177 1.2  ],6482,4854,228,1400,7.073937153419593,4.8345656192236595,0.8493530499075785,1.390018484288355,19.831792975970426,19.831792975970426,20.681146025878004,0.0030595175834573322,0.0031905501428383222,3
237,[4.    0.672 0.177],5820,4805,824,191,6.638632162661738,4.796672828096118,0.9408502772643254,0.9011090573012939,19.014787430683917,13.876155268022181,18.56561922365989,0.00238421911821687,0.003189968938773177,0
237,[4.    0.672 0.177],5820,4805,824,191,6.639556377079482,4.797597042513863,0.9408502772643254,0.9011090573012939,19.017560073937155,18.173752310536045,18.30406654343808,0.003122637854043994,0.00314502861571101,1
237,[4.    0.672 0.177],5820,4805,824,191,6.703327171903882,4.796672828096118,1.0055452865064696,0.9011090573012939,19.20887245841035,14.960258780036968,20.220887245841034,0.0025704911993190667,0.0034743792518627204,2
237,[4.    0.672 0.177],5820,4805,824,191,6.639556377079482,4.797597042513863,0.9408502772643254,0.9011090573012939,19.017560073937155,19.017560073937155,19.95841035120148,0.0032676220058311264,0.0034292801290724192,3
238,[4.    0.672 0.672],6488,4833,845,810,6.7467652495378925,4.818853974121996,0.9528650646950092,0.9750462107208873,19.265249537892792,14.065619223659889,19.141404805914974,0.002167943776766321,0.0029502781760041576,0
238,[4.    0.672 0.672],6488,4833,845,810,6.749537892791127,4.821626617375231,0.9528650646950092,0.9750462107208873,19.273567467652494,18.342883548983362,18.853974121996302,0.0028272015334437984,0.002905976282675139,1
238,[4.    0.672 0.672],6488,4833,845,810,6.7744916820702406,4.818853974121996,0.9805914972273567,0.9750462107208873,19.348428835489834,15.051756007393715,20.524953789279113,0.002319937732335653,0.0031635255532181123,2
238,[4.    0.672 0.672],6488,4833,845,810,6.749537892791127,4.821626617375231,0.9528650646950092,0.9750462107208873,19.273567467652494,19.273567467652494,20.226432532347506,0.0029706484999464386,0.003117514262075756,3
239,[4.    0.672 1.2  ],7099,4808,853,1438,7.184842883548983,4.814232902033272,0.94362292051756,1.4269870609981516,20.1275415896488,14.473197781885398,21.166358595194087,0.00203876571092906,0.0029815972101977866,0
239,[4.    0.672 1.2  ],7099,4808,853,1438,7.182994454713493,4.812384473197782,0.94362292051756,1.4269870609981516,20.12199630314233,18.75138632162662,20.850277264325324,0.002641412356899087,0.0029370724417981863,1
239,[4.    0.672 1.2  ],7099,4808,853,1438,7.204251386321626,4.817929759704251,0.9593345656192237,1.4269870609981516,20.18576709796673,15.93253234750462,21.34195933456562,0.002244334743978676,0.0030063331926420086,2
239,[4.    0.672 1.2  ],7099,4808,853,1438,7.182994454713493,4.812384473197782,0.94362292051756,1.4269870609981516,20.12199630314233,20.12199630314233,21.06561922365989,0.0028344832093453063,0.00296740656763768,3
240,[4.    1.2   0.177],6391,4731,1446,214,6.6090573012939,4.72920517560074,0.9658040665434381,0.9140480591497228,18.913123844731977,13.835489833641406,18.506469500924215,0.002164839592182977,0.0028957079488224403,0
240,[4.    1.2   0.177],6391,4731,1446,214,6.603512014787431,4.72365988909427,0.9658040665434381,0.9140480591497228,18.89648798521257,18.00924214417745,18.263401109057302,0.0028179067664180018,0.0028576750287994525,1
240,[4.    1.2   0.177],6391,4731,1446,214,6.650646950092422,4.72735674676525,1.009242144177449,0.9140480591497228,19.037892791127543,14.806839186691313,20.15619223659889,0.0023168266604117215,0.003153840124643857,2
240,[4.    1.2   0.177],6391,4731,1446,214,6.603512014787431,4.72365988909427,0.9658040665434381,0.9140480591497228,18.89648798521257,18.89648798521257,19.862292051756008,0.0029567341550950665,0.0031078535521445795,3
241,[4.    1.2   0.672],7032,4751,1460,821,6.706099815157116,4.748613678373383,0.9685767097966729,0.988909426987061,19.129390018484287,14.090573012939002,19.179297597042513,0.002003778869871872,0.0027274313988968307,0
241,[4.    1.2   0.672],7032,4751,1460,821,6.705175600739372,4.747689463955638,0.9685767097966729,0.988909426987061,19.126617375231053,18.166358595194087,19.036044362292053,0.0025833843280992728,0.0027070597784829425,1
241,[4.    1.2   0.672],7032,4751,1460,821,6.7255083179297594,4.7467652495378925,0.9898336414048059,0.988909426987061,19.18761552680222,15.004621072088725,20.262476894639555,0.0021337629510933907,0.00288146713518765,2
241,[4.    1.2   0.672],7032,4751,1460,821,6.705175600739372,4.747689463955638,0.9685767097966729,0.988909426987061,19.126617375231053,19.126617375231053,20.095194085027728,0.0027199398997768847,0.0028576783397365937,3
242,[4.  1.2 1.2],7826,4882,1512,1432,7.350277264325324,4.891866913123844,1,1.4584103512014788,20.59242144177449,15.342883548983364,21.61460258780037,0.0019605013479406293,0.002761896573958647,0
242,[4.  1.2 1.2],7826,4882,1512,1432,7.350277264325324,4.891866913123844,1,1.4584103512014788,20.59242144177449,19.43807763401109,21.464879852125694,0.0024837819619232164,0.0027427651229396492,1
242,[4.  1.2 1.2],7826,4882,1512,1432,7.350277264325324,4.902033271719039,1.0203327171903882,1.4279112754158965,20.622920517560075,16.527726432532347,21.53974121996303,0.0021118996208193646,0.0027523308484491476,2
242,[4.  1.2 1.2],7826,4882,1512,1432,7.296672828096118,4.891866913123844,0.9768946395563771,1.4279112754158965,20.462107208872457,20.462107208872457,21.439001848428834,0.002614631639263028,0.0027394584523931552,3
243,[0.59  0.177 0.177],1161,711,226,224,2.768421052631579,0.9875598086124402,0.8717703349282296,0.9090909090909091,7.396172248803828,5.745454545454545,5.797129186602871,0.004948711925456112,0.004993220660295324,0
243,[0.59  0.177 0.177],1161,711,226,224,2.768421052631579,0.9875598086124402,0.8717703349282296,0.9090909090909091,7.396172248803828,6.605741626794258,6.657416267942584,0.005689699936945959,0.005734208671785171,1
243,[0.59  0.177 0.177],1161,711,226,224,2.768421052631579,0.9875598086124402,0.8717703349282296,0.9090909090909091,7.396172248803828,6.535885167464115,7.407655502392345,0.005629530721329987,0.006380409562784104,2
243,[0.59  0.177 0.177],1161,711,226,224,2.768421052631579,0.9875598086124402,0.8717703349282296,0.9090909090909091,7.396172248803828,7.396172248803828,8.267942583732058,0.006370518732819835,0.007121397574273952,3
244,[0.59  0.177 0.672],1740,681,212,847,2.8020351526364475,0.9750231267345051,0.8325624421831638,0.9944495837187789,7.411655874190564,5.770582793709528,5.987974098057355,0.0033164268929365107,0.0034413644241708934,0
244,[0.59  0.177 0.672],1740,681,212,847,2.8020351526364475,0.9750231267345051,0.8325624421831638,0.9944495837187789,7.411655874190564,6.5827937095282145,6.800185013876041,0.003783214775590928,0.003908152306825311,1
244,[0.59  0.177 0.672],1740,681,212,847,2.8020351526364475,0.9750231267345051,0.8325624421831638,0.9944495837187789,7.411655874190564,6.599444958371878,7.432007400555042,0.0037927844588344127,0.004271268621008645,2
244,[0.59  0.177 0.672],1740,681,212,847,2.8020351526364475,0.9750231267345051,0.8325624421831638,0.9944495837187789,7.411655874190564,7.411655874190564,8.244218316373727,0.00425957234148883,0.004738056503663062,3
245,[0.59  0.177 1.2  ],2255,738,200,1317,3.162511542012927,0.9796860572483841,0.8578024007386889,1.3250230840258541,8.162511542012927,6.141274238227147,7.282548476454294,0.0027234032098568278,0.0032295115194919265,0
245,[0.59  0.177 1.2  ],2255,738,200,1317,3.162511542012927,0.9796860572483841,0.8578024007386889,1.3250230840258541,8.162511542012927,6.979686057248384,8.050784856879039,0.0030952044599771105,0.003570192841188044,1
245,[0.59  0.177 1.2  ],2255,738,200,1317,3.162511542012927,0.9796860572483841,0.8578024007386889,1.3250230840258541,8.162511542012927,7.32409972299169,8.181902123730378,0.0032479377929009712,0.003628337970612141,2
245,[0.59  0.177 1.2  ],2255,738,200,1317,3.162511542012927,0.9796860572483841,0.8578024007386889,1.3250230840258541,8.162511542012927,8.162511542012927,9.020313942751615,0.003619739043021254,0.0040001392207324234,3
246,[0.59  0.672 0.177],1716,719,785,212,2.7578558225508316,0.9852125693160814,0.9454713493530499,0.8271719038817006,7.446395563770795,5.736598890942699,5.915896487985212,0.0033430063467032047,0.0034474921258655085,0
246,[0.59  0.672 0.177],1716,719,785,212,2.7578558225508316,0.9852125693160814,0.9454713493530499,0.8271719038817006,7.446395563770795,6.66728280961183,6.846580406654343,0.003885362942664237,0.00398984872182654,1
246,[0.59  0.672 0.177],1716,719,785,212,2.7578558225508316,0.9852125693160814,0.9454713493530499,0.8271719038817006,7.446395563770795,6.515711645101663,7.461182994454713,0.0037970347582177524,0.004348008738027222,2
246,[0.59  0.672 0.177],1716,719,785,212,2.7578558225508316,0.9852125693160814,0.9454713493530499,0.8271719038817006,7.446395563770795,7.446395563770795,8.391866913123845,0.004339391354178785,0.004890365333988254,3
247,[0.59  0.672 0.672],2328,706,836,786,2.910351201478743,0.988909426987061,0.9473197781885397,0.9741219963031423,7.756931608133087,5.896487985212569,6.513863216266174,0.0025328556637511036,0.0027980512097363287,0
247,[0.59  0.672 0.672],2328,706,836,786,2.910351201478743,0.988909426987061,0.9473197781885397,0.9741219963031423,7.756931608133087,6.83271719038817,7.304990757855823,0.0029350159752526504,0.003137882627944941,1
247,[0.59  0.672 0.672],2328,706,836,786,2.910351201478743,0.988909426987061,0.9473197781885397,0.9741219963031423,7.756931608133087,6.820702402957486,7.7680221811460255,0.002929854984088267,0.00333677928743386,2
247,[0.59  0.672 0.672],2328,706,836,786,2.910351201478743,0.988909426987061,0.9473197781885397,0.9741219963031423,7.756931608133087,7.756931608133087,8.704251386321626,0.0033320152955898137,0.0037389395989354066,3
248,[0.59  0.672 1.2  ],2957,721,780,1456,3.3638042474607572,0.9861495844875346,0.9289012003693444,1.448753462603878,8.642659279778393,6.348107109879963,9.068328716528162,0.0021468065978626862,0.003066732741470464,0
248,[0.59  0.672 1.2  ],2957,721,780,1456,3.3638042474607572,0.9861495844875346,0.9289012003693444,1.448753462603878,8.642659279778393,7.265004616805171,9.289935364727608,0.0024568835362885257,0.0031416758081594886,1
248,[0.59  0.672 1.2  ],2957,721,780,1456,3.3638042474607572,0.9861495844875346,0.9289012003693444,1.448753462603878,8.642659279778393,7.725761772853185,8.65466297322253,0.002612702662446123,0.0029268390169842847,2
248,[0.59  0.672 1.2  ],2957,721,780,1456,3.3638042474607572,0.9861495844875346,0.9289012003693444,1.448753462603878,8.642659279778393,8.642659279778393,9.571560480147738,0.0029227796008719623,0.0032369159554101246,3
249,[0.59  1.2   0.177],2287,702,1387,198,2.8254847645429364,0.987072945521699,0.9658356417359187,0.8725761772853186,7.60387811634349,5.802400738688827,6.069252077562327,0.00253712319138121,0.0026538050186105497,0
249,[0.59  1.2   0.177],2287,702,1387,198,2.8254847645429364,0.987072945521699,0.9658356417359187,0.8725761772853186,7.60387811634349,6.755309325946445,7.022160664819944,0.0029537863252935923,0.0030704681525229316,1
249,[0.59  1.2   0.177],2287,702,1387,198,2.8254847645429364,0.987072945521699,0.9658356417359187,0.8725761772853186,7.60387811634349,6.650969529085873,7.616805170821792,0.0029081633271035735,0.0033304788678713564,2
249,[0.59  1.2   0.177],2287,702,1387,198,2.8254847645429364,0.987072945521699,0.9658356417359187,0.8725761772853186,7.60387811634349,7.60387811634349,8.56971375807941,0.0033248264610159554,0.0037471420017837383,3
