context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
188,[6.79 8.09 8.92],28592,8198,9662,10732,23.780758556891765,8.185013876040703,4.849213691026827,10.746530989824237,60.59574468085106,60.59574468085106,65.44495837187789,0.0021193251497219874,0.002288925516643743,3
189,[6.79 8.92 0.59],19676,8228,10707,741,15.861367837338262,8.307763401109057,5.3345656192236595,2.2190388170055453,45.365064695009245,30.944547134935306,59.262476894639555,0.001572705180673679,0.003011916898487475,0
189,[6.79 8.92 0.59],19676,8228,10707,741,15.891866913123845,8.25970425138632,5.349353049907578,2.2828096118299444,45.39279112754159,40.865064695009245,55.30776340110906,0.002076898998526593,0.002810925157608714,1
189,[6.79 8.92 0.59],19676,8228,10707,741,14.59796672828096,8.286506469500925,5.340110905730129,0.9713493530499075,42.822550831792974,32.135859519408505,48.69408502772643,0.0016332516527448925,0.0024747959457067713,2
189,[6.79 8.92 0.59],19676,8228,10707,741,14.576709796672828,8.25970425138632,5.345656192236599,0.9713493530499075,42.758780036968574,42.758780036968574,48.10443622920518,0.0021731439335723,0.0024448280254729202,3
190,[6.79 8.92 1.5 ],20747,8225,10766,1756,15.932469935245143,8.178538390379279,5.37650323774283,2.377428307123034,45.419981498612394,31.709528214616096,61.24699352451434,0.00152839100663306,0.0029520891466001996,0
190,[6.79 8.92 1.5 ],20747,8225,10766,1756,15.948196114708603,8.1840888066605,5.37095282146161,2.3931544865864938,45.451433857539314,41.25716928769658,55.60777058279371,0.00198858482130894,0.0026802800685782864,1
190,[6.79 8.92 1.5 ],20747,8225,10766,1756,15.272895467160037,8.188714153561516,5.365402405180388,1.7187789084181313,44.09990749306198,33.39777983348751,49.97964847363552,0.0016097642952469038,0.002409006047796574,2
190,[6.79 8.92 1.5 ],20747,8225,10766,1756,15.272895467160037,8.1840888066605,5.370027752081406,1.7187789084181313,44.09990749306198,44.09990749306198,49.46993524514338,0.0021256040629036477,0.002384438002850696,3
191,[6.79 8.92 2.24],21395,8051,10579,2765,16.29787234042553,8.051803885291397,5.2987974098057355,2.9472710453283995,45.9463459759482,32.21831637372803,63.765032377428305,0.0015058806437825674,0.0029803707584682543,0
191,[6.79 8.92 2.24],21395,8051,10579,2765,16.359851988899166,8.05550416281221,5.278445883441258,3.0259019426456986,46.0536540240518,41.40240518038853,57.63644773358002,0.001935143967300235,0.0026939213710483766,1
191,[6.79 8.92 2.24],21395,8051,10579,2765,16.10268270120259,8.04717853839038,5.292321924144311,2.7631822386679,45.54486586493987,35.12118408880666,51.13506012950971,0.001641560368721975,0.0023900472133446932,2
191,[6.79 8.92 2.24],21395,8051,10579,2765,16.11100832562442,8.05550416281221,5.292321924144311,2.7631822386679,45.56984273820537,45.56984273820537,50.86216466234968,0.002129929550745752,0.002377292108546374,3
192,[6.79 8.92 6.79],26852,8062,10681,8109,21.712303422756708,8.098057354301572,5.512488436632747,8.101757631822387,57.035152636447734,40.40240518038853,83.24884366327474,0.0015046329949496696,0.0031002846589928026,0
192,[6.79 8.92 6.79],26852,8062,10681,8109,21.508788159111933,8.06567992599445,5.3478260869565215,8.095282146160962,56.431082331174835,48.483811285846436,74.64939870490286,0.0018055940446092074,0.0027800312343550897,1
192,[6.79 8.92 6.79],26852,8062,10681,8109,21.538390379278447,8.079555966697502,5.354301572617946,8.104532839962998,56.51063829787234,45.97594819611471,62.317298797409805,0.0017121982793130756,0.002320769357865701,2
192,[6.79 8.92 6.79],26852,8062,10681,8109,21.519888991674375,8.06567992599445,5.349676225716928,8.104532839962998,56.45513413506013,56.45513413506013,61.80481036077706,0.002102455464585883,0.002301683686905149,3
193,[6.79 8.92 7.11],27318,8190,10552,8576,22.254394079555965,8.185938945420906,5.4283071230342275,8.640148011100832,58.12303422756707,40.911193339500464,84.30897317298798,0.001497591087909088,0.0030862059145247813,0
193,[6.79 8.92 7.11],27318,8190,10552,8576,22.32654949121184,8.172987974098058,5.49213691026827,8.661424606845513,58.31822386679001,50.27104532839963,80.40148011100833,0.0018402169019840263,0.0029431686108429725,1
193,[6.79 8.92 7.11],27318,8190,10552,8576,22.0527289546716,8.160962072155412,5.304347826086956,8.587419056429232,57.57076780758557,47.03237742830712,63.13320999074931,0.0017216625458784363,0.0023110480266033133,2
193,[6.79 8.92 7.11],27318,8190,10552,8576,22.06290471785384,8.172987974098058,5.302497687326549,8.587419056429232,57.60129509713229,57.60129509713229,62.90379278445884,0.0021085472983795404,0.0023026500030916917,3
194,[6.79 8.92 8.09],28260,7990,10571,9699,23.10268270120259,8.011100832562443,5.418131359851989,9.673450508788159,59.63459759481961,43.21646623496762,92.35707678075856,0.0015292450897016142,0.0032681201974790715,0
194,[6.79 8.92 8.09],28260,7990,10571,9699,23.060129509713228,8.01295097132285,5.37372802960222,9.673450508788159,59.50693802035153,51.12488436632747,82.62997224791859,0.001809090034194178,0.0029239197539957036,1
194,[6.79 8.92 8.09],28260,7990,10571,9699,22.981498612395928,8.001850138760407,5.2895467160037,9.690101757631822,59.254394079555965,48.86679000925069,64.9195189639223,0.0017291857752742637,0.0022972228932739668,2
194,[6.79 8.92 8.09],28260,7990,10571,9699,22.987049028677152,8.01295097132285,5.283996299722479,9.690101757631822,59.27104532839963,59.27104532839963,64.55504162812211,0.0020973476761641766,0.0022843256060906623,3
195,[6.79 8.92 8.92],29842,8255,10714,10873,24.738205365402404,8.253469010175763,5.6096207215541165,10.875115633672525,63.33950046253469,44.41628122109158,93.42368177613321,0.0014883815166909585,0.0031306106084087264,0
195,[6.79 8.92 8.92],29842,8255,10714,10873,24.684551341350602,8.243293246993524,5.635522664199815,10.805735430157261,63.24791859389454,53.642923219241446,87.95097132284921,0.0017975646142765714,0.0029472210750904502,1
195,[6.79 8.92 8.92],29842,8255,10714,10873,24.48936170212766,8.243293246993524,5.3792784458834415,10.866790009250694,62.60129509713229,51.90471785383904,68.22849213691026,0.0017393176681803847,0.0022863243796297254,2
195,[6.79 8.92 8.92],29842,8255,10714,10873,24.47918593894542,8.243293246993524,5.369102682701203,10.866790009250694,62.57076780758557,62.57076780758557,67.93987049028676,0.0020967350649281403,0.0022766527206717633,3
196,[7.11 0.59 0.59],10196,8750,729,717,10.674375578168362,8.746530989824237,0.9592969472710453,0.9685476410730804,31.054579093432007,22.4209065679926,32.32007400555042,0.002198990444094998,0.0031698777957581813,0
196,[7.11 0.59 0.59],10196,8750,729,717,10.67622571692877,8.748381128584644,0.9592969472710453,0.9685476410730804,31.060129509713228,30.132284921369102,30.372802960222018,0.0029553045234767656,0.002978893974129268,1
196,[7.11 0.59 0.59],10196,8750,729,717,10.840888066604995,8.752081406105457,1.120259019426457,0.9685476410730804,31.554116558741907,23.68177613320999,34.48658649398705,0.0023226536027079235,0.003382364308943414,2
196,[7.11 0.59 0.59],10196,8750,729,717,10.67622571692877,8.748381128584644,0.9592969472710453,0.9685476410730804,31.060129509713228,31.060129509713228,32.01942645698428,0.0030463053658016112,0.003140390982442554,3
197,[7.11 0.59 1.5 ],10951,8432,719,1800,11.20536540240518,8.43940795559667,0.9722479185938946,1.793709528214616,31.822386679000925,23.035152636447734,34.38575393154487,0.0021034748092820504,0.0031399647458263966,0
197,[7.11 0.59 1.5 ],10951,8432,719,1800,11.201665124884366,8.438482886216466,0.9685476410730804,1.7946345975948197,31.81036077705828,30.43940795559667,32.829787234042556,0.002779600762998509,0.0029978803062772857,1
197,[7.11 0.59 1.5 ],10951,8432,719,1800,11.240518038852914,8.440333024976873,0.9972247918593895,1.8029602220166512,31.91859389454209,24.481036077705827,34.43940795559667,0.0022355069014433227,0.0031448642092591246,2
197,[7.11 0.59 1.5 ],10951,8432,719,1800,11.190564292321923,8.438482886216466,0.9491211840888066,1.8029602220166512,31.768732654949122,31.768732654949122,32.71785383903793,0.0029009891932197172,0.0029876590118745254,3
198,[7.11 0.59 2.24],11853,8482,729,2642,12.272643253234751,8.554528650646951,1.0794824399260627,2.6386321626617377,34.17929759704251,24.852125693160815,38.318853974122,0.002096694988033478,0.0032328401226796592,0
198,[7.11 0.59 2.24],11853,8482,729,2642,12.267097966728281,8.548983364140481,1.0794824399260627,2.6386321626617377,34.1626617375231,32.33086876155268,36.60720887245841,0.002727652810390001,0.0030884340565644486,1
198,[7.11 0.59 2.24],11853,8482,729,2642,12.312384473197781,8.5452865064695,1.1275415896487986,2.6395563770794825,34.297597042513864,26.624768946395562,36.95286506469501,0.002246247274647394,0.003117595972723784,2
198,[7.11 0.59 2.24],11853,8482,729,2642,12.117375231053604,8.548983364140481,0.9288354898336414,2.6395563770794825,33.71256931608133,33.71256931608133,34.64140480591497,0.0028442225019894816,0.002922585405037963,3
199,[7.11 0.59 6.79],17378,8627,689,8062,17.675300647548568,8.617021276595745,1.0166512488436632,8.041628122109158,44.984273820536544,31.43200740055504,51.46716003700278,0.0018087240994680079,0.0029616273470481516,0
199,[7.11 0.59 6.79],17378,8627,689,8062,17.669750231267344,8.612395929694728,1.0111008325624422,8.046253469010177,44.962997224791856,38.89731729879741,49.37927844588344,0.0022383080503393608,0.0028414822445553827,1
199,[7.11 0.59 6.79],17378,8627,689,8062,17.67622571692877,8.615171137835338,1.0203515263644773,8.040703052728954,44.98797409805736,37.35245143385754,47.71785383903793,0.0021494102562928724,0.002745877191796405,2
199,[7.11 0.59 6.79],17378,8627,689,8062,17.593894542090656,8.612395929694728,0.940795559666975,8.040703052728954,44.74098057354301,44.74098057354301,45.68177613320999,0.0025745759335679026,0.002628713093175854,3
200,[7.11 0.59 7.11],17812,8618,652,8542,18.13678373382625,8.62569316081331,0.9574861367837338,8.553604436229206,45.85674676524954,31.880776340110906,52.42975970425139,0.001789848211324439,0.0029435077309820003,0
200,[7.11 0.59 7.11],17812,8618,652,8542,18.328096118299445,8.621996303142328,1.1543438077634012,8.551756007393715,46.43253234750462,39.85767097966728,52.453789279112755,0.0022376864461973547,0.002944856797614684,1
200,[7.11 0.59 7.11],17812,8618,652,8542,18.213493530499075,8.623844731977819,1.0351201478743068,8.554528650646951,46.08595194085028,38.42698706099815,48.92236598890943,0.0021573650943744753,0.0027465958897883126,2
200,[7.11 0.59 7.11],17812,8618,652,8542,18.11275415896488,8.621996303142328,0.9362292051756007,8.554528650646951,45.78373382624769,45.78373382624769,46.71996303142329,0.002570387032688507,0.002622948744185004,3
201,[7.11 0.59 8.09],18862,8466,752,9644,19.15619223659889,8.43253234750462,1.0600739371534196,9.663585951940851,47.80499075785582,32.97412199630314,56.22273567467653,0.0017481773935056272,0.002980740943414088,0
201,[7.11 0.59 8.09],18862,8466,752,9644,19.073937153419593,8.43253234750462,0.9685767097966729,9.6728280961183,47.54898336414048,39.98983364140481,52.80776340110906,0.002120126902841947,0.002799690563095592,1
201,[7.11 0.59 8.09],18862,8466,752,9644,19.122920517560075,8.431608133086876,1.0194085027726432,9.671903881700555,47.69685767097967,40.24584103512015,50.12199630314233,0.002133699556522116,0.0026573001963281907,2
201,[7.11 0.59 8.09],18862,8466,752,9644,19.053604436229204,8.43253234750462,0.9491682070240296,9.671903881700555,47.488909426987064,47.488909426987064,48.438077634011094,0.0025177027582964193,0.002568024474287514,3
202,[7.11 0.59 8.92],19911,8510,728,10673,20.274745605920444,8.499537465309897,1.1248843663274746,10.650323774283072,50.17391304347826,34.58094357076781,58.941720629047175,0.0017367758309862794,0.0029602591848248293,0
202,[7.11 0.59 8.92],19911,8510,728,10673,20.327474560592044,8.493987049028677,1.1840888066604995,10.649398704902868,50.33302497687327,42.01202590194264,57.56059204440333,0.0021099907539522196,0.0028908940808800828,1
202,[7.11 0.59 8.92],19911,8510,728,10673,20.153561517113783,8.49491211840888,0.996299722479186,10.662349676225716,49.798334875115636,42.307123034227565,52.30804810360777,0.0021248115631674735,0.0026270929688919577,2
202,[7.11 0.59 8.92],19911,8510,728,10673,20.100832562442182,8.493987049028677,0.9444958371877891,10.662349676225716,49.640148011100834,49.640148011100834,50.58464384828862,0.002493101703133988,0.0025405375846661955,3
203,[7.11 1.5  0.59],10840,8300,1857,683,10.313942751615881,8.327793167128346,1.0073868882733148,0.9787626962142197,29.963065558633424,21.640812557710063,31.69067405355494,0.001996384922297976,0.002923493916379607,0
203,[7.11 1.5  0.59],10840,8300,1857,683,10.31578947368421,8.329639889196676,1.0073868882733148,0.9787626962142197,29.96860572483841,28.981532779316712,30.05540166204986,0.0026735731346233128,0.0027726385297093966,1
203,[7.11 1.5  0.59],10840,8300,1857,683,10.435826408125576,8.336103416435826,1.1209602954755309,0.9787626962142197,30.328716528162513,22.871652816251153,32.93998153277931,0.002109931071609885,0.0030387436838357302,2
203,[7.11 1.5  0.59],10840,8300,1857,683,10.31578947368421,8.329639889196676,1.0073868882733148,0.9787626962142197,29.96860572483841,29.96860572483841,30.97599261311173,0.0027646315244315876,0.002857563894198499,3
204,[7.11 1.5  1.5 ],12151,8558,1805,1788,11.462534690101757,8.567992599444958,1.0851063829787233,1.8094357076780758,32.578168362627196,23.69750231267345,35.577243293246994,0.0019502511984753066,0.0029279271906219235,0
204,[7.11 1.5  1.5 ],12151,8558,1805,1788,11.461609620721553,8.567992599444958,1.087881591119334,1.805735430157262,32.5790934320074,31.2895467160037,33.798334875115636,0.0025750593956056045,0.002781527024534247,1
204,[7.11 1.5  1.5 ],12151,8558,1805,1788,11.55781683626272,8.569842738205365,1.208140610545791,1.7798334875115633,32.8936170212766,25.11563367252544,35.849213691026826,0.0020669602232347493,0.0029503097433155154,2
204,[7.11 1.5  1.5 ],12151,8558,1805,1788,11.33950046253469,8.567992599444958,0.9916743755781684,1.7798334875115633,32.23866790009251,32.23866790009251,33.23034227567067,0.002653169936638343,0.0027347825097251807,3
205,[7.11 1.5  2.24],13240,8654,1827,2759,12.662349676225716,8.617946345975948,1.274745605920444,2.7696577243293246,35.21739130434783,25.450508788159112,40.13320999074931,0.0019222438661751595,0.003031209213802818,0
205,[7.11 1.5  2.24],13240,8654,1827,2759,12.634597594819612,8.613320999074931,1.247918593894542,2.7733580018501387,35.130434782608695,33.057354301572616,37.51341350601295,0.002496779025798536,0.0028333393886716732,1
205,[7.11 1.5  2.24],13240,8654,1827,2759,12.566142460684551,8.61054579093432,1.1748381128584644,2.780758556891767,34.91766882516189,27.132284921369102,37.91859389454209,0.0020492662327318053,0.0028639421370500067,2
205,[7.11 1.5  2.24],13240,8654,1827,2759,12.401480111008325,8.613320999074931,1.007400555041628,2.780758556891767,34.42368177613321,34.42368177613321,35.431082331174835,0.002599975964964744,0.002676063620179368,3
206,[7.11 1.5  6.79],18795,8500,1873,8422,18.070305272895467,8.50231267345051,1.1785383903792785,8.38945420906568,45.82146160962072,31.90471785383904,52.641073080481036,0.001697510925982391,0.0028008019728907175,0
206,[7.11 1.5  6.79],18795,8500,1873,8422,18.059204440333026,8.493061979648473,1.177613320999075,8.388529139685476,45.7890841813136,39.308973172987976,50.8686401480111,0.0020914590674641115,0.002706498544719931,1
206,[7.11 1.5  6.79],18795,8500,1873,8422,18.07400555041628,8.498612395929694,1.1563367252543941,8.419056429232192,45.80296022201665,38.14801110083256,48.68177613320999,0.0020296893376340816,0.002590145045661612,2
206,[7.11 1.5  6.79],18795,8500,1873,8422,17.92691951896392,8.493061979648473,1.0148011100832564,8.419056429232192,45.361702127659576,45.361702127659576,46.37650323774283,0.0024134983840201954,0.0024674915263497117,3
207,[7.11 1.5  7.11],18915,8574,1781,8560,18.120259019426456,8.572617946345975,1.0129509713228493,8.534690101757631,45.82608695652174,31.679925994449583,51.909343200740054,0.00167485730872057,0.0027443480412762387,0
207,[7.11 1.5  7.11],18915,8574,1781,8560,18.123034227567068,8.566142460684551,1.0222016651248844,8.534690101757631,45.83441258094357,39.263644773358,50.025901942645696,0.0020757940667913296,0.002644774091601676,1
207,[7.11 1.5  7.11],18915,8574,1781,8560,18.293246993524516,8.574468085106384,1.1748381128584644,8.543940795559667,46.33580018501387,38.58649398704903,49.25994449583719,0.002039994395297332,0.002604279381223219,2
207,[7.11 1.5  7.11],18915,8574,1781,8560,18.12395929694727,8.566142460684551,1.0138760407030527,8.543940795559667,45.827937095282145,45.827937095282145,46.8418131359852,0.0024228356910009066,0.0024764373849318106,3
208,[7.11 1.5  8.09],20150,8556,1783,9811,19.422756706753006,8.54764107308048,1.0601295097132284,9.814986123959297,48.453283996299724,33.234042553191486,56.28399629972248,0.0016493321366348132,0.002793250436710793,0
208,[7.11 1.5  8.09],20150,8556,1783,9811,19.464384828862165,8.541165587419057,1.1082331174838114,9.814986123959297,48.578168362627196,40.96854764107308,55.078630897317296,0.002033178542981294,0.002733430813762645,1
208,[7.11 1.5  8.09],20150,8556,1783,9811,19.555041628122108,8.543015726179464,1.194264569842738,9.817761332099908,48.84736355226642,41.110083256244216,51.77058279370953,0.0020402026429897874,0.0025692596919955103,2
208,[7.11 1.5  8.09],20150,8556,1783,9811,19.364477335800185,8.541165587419057,1.005550416281221,9.817761332099908,48.275670675300645,48.275670675300645,49.28122109158187,0.002395814921851149,0.002445718168316718,3
209,[7.11 1.5  8.92],21082,8481,1818,10783,20.567067530064755,8.49491211840888,1.2904717853839038,10.78168362627197,50.91951896392229,34.85568917668825,60.04902867715079,0.001653338828227315,0.0028483554063727726,0
209,[7.11 1.5  8.92],21082,8481,1818,10783,20.62627197039778,8.493987049028677,1.3487511563367252,10.783533765032377,51.09528214616096,42.51341350601295,58.79278445883441,0.002016574020776632,0.0027887669319246,1
209,[7.11 1.5  8.92],21082,8481,1818,10783,20.470860314523588,8.495837187789084,1.2016651248843664,10.77335800185014,50.63922294172063,42.941720629047175,53.51156336725254,0.002036890267955942,0.0025382583894911557,2
209,[7.11 1.5  8.92],21082,8481,1818,10783,20.261794634597596,8.493987049028677,0.9944495837187789,10.77335800185014,50.01202590194264,50.01202590194264,51.006475485661426,0.0023722619249569605,0.0024194324772631357,3
210,[7.11 2.24 0.59],11925,8506,2735,684,10.901017576318225,8.504162812210916,1.3940795559666974,1.0027752081406105,31.700277520814062,22.555966697502313,34.494912118408884,0.0018914856769393974,0.0028926551042690886,0
210,[7.11 2.24 0.59],11925,8506,2735,684,10.896392229417206,8.499537465309897,1.3940795559666974,1.0027752081406105,31.68640148011101,30.412580943570767,32.65217391304348,0.002550321253129624,0.0027381277914501866,1
210,[7.11 2.24 0.59],11925,8506,2735,684,11.006475485661424,8.51618871415356,1.5291396854764108,0.9611470860314524,32.058279370952825,24.012950971322848,35.23774283071231,0.002013664651683258,0.002954946987900403,2
210,[7.11 2.24 0.59],11925,8506,2735,684,10.824236817761332,8.499537465309897,1.3635522664199815,0.9611470860314524,31.511563367252545,31.511563367252545,32.87511563367253,0.0026424791083649933,0.0027568231139348033,3
211,[7.11 2.24 1.5 ],13097,8579,2764,1754,11.868640148011101,8.599444958371878,1.493987049028677,1.7752081406105458,33.83071230342276,24.665124884366328,38.358926919518964,0.0018832652427553124,0.002928833085402685,0
211,[7.11 2.24 1.5 ],13097,8579,2764,1754,11.866790009250694,8.598519888991675,1.4930619796484736,1.7752081406105458,33.82516188714153,32.27844588344126,36.41720629047178,0.0024645679074170616,0.0027805761846584546,1
211,[7.11 2.24 1.5 ],13097,8579,2764,1754,11.850138760407031,8.605920444033302,1.506012950971323,1.7382053654024052,33.81221091581869,25.700277520814062,37.16466234967623,0.001962302628144923,0.002837646968746753,2
211,[7.11 2.24 1.5 ],13097,8579,2764,1754,11.722479185938946,8.598519888991675,1.385753931544866,1.7382053654024052,33.42923219241443,33.42923219241443,34.814986123959294,0.0025524343126223127,0.0026582412860929445,3
212,[7.11 2.24 2.24],13992,8500,2661,2831,12.869565217391305,8.496762257169287,1.5254394079555966,2.84736355226642,35.76133209990749,25.91304347826087,41.814986123959294,0.0018519899569940587,0.002988492433101722,0
212,[7.11 2.24 2.24],13992,8500,2661,2831,12.901017576318225,8.501387604070306,1.547641073080481,2.8519888991674374,35.851063829787236,33.49306197964847,39.974098057354304,0.002393729415355094,0.002856925247095076,1
212,[7.11 2.24 2.24],13992,8500,2661,2831,12.851063829787234,8.506938020351527,1.4921369102682702,2.8519888991674374,35.701202590194264,27.70212765957447,38.88806660499537,0.0019798547498266488,0.0027793072187675366,2
212,[7.11 2.24 2.24],13992,8500,2661,2831,12.688251618871416,8.501387604070306,1.3348751156336724,2.8519888991674374,35.212765957446805,35.212765957446805,36.547641073080484,0.002516635645901001,0.0026120383842967755,3
213,[7.11 2.24 6.79],19519,8626,2729,8164,18.68177613320999,8.612395929694728,1.906567992599445,8.162812210915819,47.882516188714156,33.86401480111008,58.839037927844586,0.0017349257032178943,0.0030144494045721906,0
213,[7.11 2.24 6.79],19519,8626,2729,8164,18.451433857539314,8.613320999074931,1.6799259944495837,8.158186864014802,47.19611470860315,40.77243293246993,53.47641073080481,0.0020888586983180456,0.0027397105758904046,1
213,[7.11 2.24 6.79],19519,8626,2729,8164,18.347826086956523,8.611470860314524,1.581868640148011,8.154486586493986,46.888991674375575,38.69565217391305,50.29324699352451,0.0019824607907122827,0.0025766303085980077,2
213,[7.11 2.24 6.79],19519,8626,2729,8164,18.13968547641073,8.613320999074931,1.3718778908418132,8.154486586493986,46.264569842738204,46.264569842738204,47.63644773358002,0.002370232585826026,0.002440516816106359,3
214,[7.11 2.24 7.11],19828,8565,2762,8501,18.432932469935245,8.558741905642924,1.37372802960222,8.500462534690103,46.798334875115636,32.078630897317296,52.7104532839963,0.0016178450119687965,0.002658384773249763,0
214,[7.11 2.24 7.11],19828,8565,2762,8501,19.167437557816836,8.54209065679926,2.114708603145236,8.51063829787234,48.99167437557817,42.25716928769658,57.921369102682704,0.0021311866697446328,0.002921190695112099,1
214,[7.11 2.24 7.11],19828,8565,2762,8501,18.58371877890842,8.54209065679926,1.5226641998149861,8.518963922294173,47.23219241443108,39.16743755781684,50.4458834412581,0.0019753599736643556,0.0025441740690567934,2
214,[7.11 2.24 7.11],19828,8565,2762,8501,18.440333024976873,8.54209065679926,1.3792784458834413,8.518963922294173,46.80203515263645,46.80203515263645,48.181313598519885,0.0023604012080208014,0.002429963364863823,3
215,[7.11 2.24 8.09],21017,8501,2735,9781,19.747456059204442,8.485661424606846,1.4486586493987048,9.81313598519889,49.42923219241443,34.03885291396855,58.264569842738204,0.0016195866638420587,0.002772259116084037,0
215,[7.11 2.24 8.09],21017,8501,2735,9781,20.340425531914892,8.506938020351527,1.9888991674375578,9.844588344125809,51.17668825161887,43.3432007400555,60.943570767807586,0.0020622924651499024,0.002899727400095522,1
215,[7.11 2.24 8.09],21017,8501,2735,9781,19.898242368177613,8.511563367252544,1.5374653098982423,9.849213691026828,49.84551341350601,41.796484736355225,53.09158186864015,0.0019886988978615036,0.002526125606349153,2
215,[7.11 2.24 8.09],21017,8501,2735,9781,19.714153561517115,8.506938020351527,1.3580018501387605,9.849213691026828,49.29324699352451,49.29324699352451,50.651248843663275,0.0023453988196947477,0.002410013267529299,3
216,[7.11 2.24 8.92],21834,8374,2740,10720,20.938020351526365,8.371877890841812,1.8566142460684552,10.709528214616096,52.104532839963,36.11193339500463,63.35800185013876,0.0016539311804985174,0.002901804609789263,0
216,[7.11 2.24 8.92],21834,8374,2740,10720,20.719703977798336,8.356151711378354,1.6493987049028678,10.714153561517113,51.44495837187789,42.95004625346901,59.680851063829785,0.0019671176263382343,0.0027333906322171745,1
216,[7.11 2.24 8.92],21834,8374,2740,10720,20.612395929694728,8.363552266419982,1.5050878815911193,10.743755781683626,51.09343200740056,43.224791859389455,54.10823311748381,0.0019797010103228658,0.0024781640156400025,2
216,[7.11 2.24 8.92],21834,8374,2740,10720,20.466234967622572,8.356151711378354,1.366327474560592,10.743755781683626,50.65494912118409,50.65494912118409,52.02127659574468,0.0023200031657590954,0.0023825811393122964,3
217,[7.11 6.79 0.59],17340,8432,8179,729,14.284658040665434,8.462107208872458,4.0711645101663585,1.7513863216266174,41.10258780036968,28.74953789279113,50.42051756007394,0.0016579894978541597,0.0029077576447562826,0
217,[7.11 6.79 0.59],17340,8432,8179,729,14.09796672828096,8.414048059149723,4.073937153419593,1.609981515711645,40.68391866913124,37.78280961182995,47.3724584103512,0.0021789394239809657,0.002731975686871465,1
217,[7.11 6.79 0.59],17340,8432,8179,729,13.461182994454713,8.399260628465804,4.077634011090573,0.9842883548983364,39.399260628465804,29.83086876155268,44.326247689463955,0.0017203499862487128,0.0025563003281121083,2
217,[7.11 6.79 0.59],17340,8432,8179,729,13.476894639556377,8.414048059149723,4.078558225508318,0.9842883548983364,39.44639556377079,39.44639556377079,43.52495378927911,0.0022748786368956627,0.002510089607224862,3
218,[7.11 6.79 1.5 ],18510,8451,8178,1881,14.688539741219962,8.425138632162662,4.098890942698706,2.1645101663585953,41.90110905730129,29.523105360443623,54.147874306839185,0.0015949813808991693,0.002925330864767109,0
218,[7.11 6.79 1.5 ],18510,8451,8178,1881,14.72181146025878,8.418669131238447,4.108133086876156,2.1950092421441774,41.970425138632166,38.486136783733826,49.41682070240296,0.00207920782191971,0.002669736396672229,1
218,[7.11 6.79 1.5 ],18510,8451,8178,1881,14.37430683918669,8.402957486136783,4.094269870609981,1.8770794824399262,41.24584103512015,31.566543438077634,46.2264325323475,0.0017053778194531407,0.002497376149775662,2
218,[7.11 6.79 1.5 ],18510,8451,8178,1881,14.405730129390019,8.418669131238447,4.109981515711645,1.8770794824399262,41.34011090573013,41.34011090573013,45.450092421441774,0.002233393349850358,0.0024554344906235425,3
219,[7.11 6.79 2.24],19376,8535,8109,2732,15.39648798521257,8.554528650646951,4.068391866913124,2.7735674676524953,43.415896487985215,31.024029574861366,58.13401109057301,0.0016011575957298393,0.003000310233823958,0
219,[7.11 6.79 2.24],19376,8535,8109,2732,15.44731977818854,8.5452865064695,4.04898336414048,2.853049907578558,43.488909426987064,39.70609981515712,52.49445471349353,0.002049241319939983,0.0027092513786897985,1
219,[7.11 6.79 2.24],19376,8535,8109,2732,15.325323475046211,8.536968576709796,4.062846580406655,2.72550831792976,43.250462107208875,33.511090573012936,48.51940850277264,0.0017295154094246973,0.00250409829184417,2
219,[7.11 6.79 2.24],19376,8535,8109,2732,15.32902033271719,8.5452865064695,4.05822550831793,2.72550831792976,43.26155268022181,43.26155268022181,47.31977818853974,0.0022327390937356426,0.002442185084049326,3
220,[7.11 6.79 6.79],25153,8691,8225,8237,21.280296022201664,8.673450508788159,4.360777058279371,8.246068455134136,55.59481961147086,39.556891766882515,78.59111933395005,0.0015726510462721153,0.0031245226944678585,0
220,[7.11 6.79 6.79],25153,8691,8225,8237,21.217391304347824,8.691026827012026,4.2830712303422755,8.243293246993524,55.40888066604995,48.13506012950971,72.45420906567992,0.0019136906185945896,0.0028805394611251113,1
220,[7.11 6.79 6.79],25153,8691,8225,8237,21.024051803885293,8.696577243293246,4.095282146160962,8.232192414431083,54.839962997224795,44.95929694727104,60.07400555041628,0.0017874327892208103,0.0023883435594329217,2
220,[7.11 6.79 6.79],25153,8691,8225,8237,21.029602220166513,8.691026827012026,4.1063829787234045,8.232192414431083,54.85661424606845,54.85661424606845,58.962997224791856,0.002180917355626305,0.0023441735468847395,3
221,[7.11 6.79 7.11],24966,8251,8129,8586,21.259019426456984,8.303422756706754,4.359851988899168,8.595744680851064,55.181313598519885,39.36355226641998,79.26919518963922,0.0015766863841392286,0.003175085924442811,0
221,[7.11 6.79 7.11],24966,8251,8129,8586,21.059204440333026,8.287696577243294,4.176688251618871,8.59481961147086,54.58279370952822,46.83163737280296,70.69935245143385,0.0018758166054955925,0.002831825380574936,1
221,[7.11 6.79 7.11],24966,8251,8129,8586,20.938020351526365,8.281221091581868,4.0638297872340425,8.592969472710454,54.22109158186864,44.57354301572618,59.35152636447734,0.0017853698235891285,0.0023772941746566267,2
