context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
454,[8. 1. 7.],19378,9645,1231,8502,19.378353376503238,9.666975023126735,0.96577243293247,8.745605920444033,49.38945420906568,42.64384828862165,53.58371877890842,0.0022006320718661186,0.002765183134426072,1
454,[8. 1. 7.],19378,9645,1231,8502,19.559666975023127,9.946345975948196,1.1100832562442182,8.503237742830713,50.17576318223867,41.609620721554116,54.09250693802035,0.002147260848464966,0.0027914391030044563,2
454,[8. 1. 7.],19378,9645,1231,8502,19.135060129509714,9.666975023126735,0.9648473635522664,8.503237742830713,48.901942645698426,48.901942645698426,49.86679000925069,0.002523580485380247,0.0025733713494298016,3
455,[8. 1. 8.],20589,9694,1213,9682,21.09435707678076,10.122109158186865,0.971322849213691,10.000925069380203,53.28214616096207,36.98704902867715,61.214616096207216,0.0017964470847868837,0.0029731709211815636,0
455,[8. 1. 8.],20589,9694,1213,9682,20.719703977798336,9.74468085106383,0.971322849213691,10.003700277520814,52.15541165587419,44.17576318223867,57.256244218316375,0.0021456002322715368,0.0027809142852162016,1
455,[8. 1. 8.],20589,9694,1213,9682,20.972247918593894,10.088806660499538,1.2072155411655874,9.67622571692877,53.24051803885291,44.66419981498613,56.83348751156337,0.0021693234161438693,0.002760381150690338,2
455,[8. 1. 8.],20589,9694,1213,9682,20.38945420906568,9.74468085106383,0.9685476410730804,9.67622571692877,51.49213691026827,51.49213691026827,52.46068455134135,0.0025009537573591856,0.0025479957526514815,3
456,[8. 2. 1.],13208,9602,2419,1187,14.033271719038817,11.288354898336413,1.2791127541589649,1.465804066543438,40.63401109057301,29.55452865064695,43.113678373382626,0.002237623307892713,0.0032642094468036515,0
456,[8. 2. 1.],13208,9602,2419,1187,12.32162661737523,9.61090573012939,1.3151571164510167,1.3955637707948243,35.56931608133087,34.36691312384473,36.66913123844732,0.0026019770687344588,0.0027762818926746913,1
456,[8. 2. 1.],13208,9602,2419,1187,13.692236598890943,10.930683918669132,1.5822550831792976,1.179297597042514,39.89741219963032,30.183918669131238,42.66913123844732,0.002285275489788858,0.0032305520319842007,2
456,[8. 2. 1.],13208,9602,2419,1187,11.99445471349353,9.61090573012939,1.2042513863216266,1.179297597042514,34.804066543438076,34.804066543438076,36.008317929759706,0.0026350746928708417,0.0027262506003755075,3
457,[8. 2. 2.],14298,9583,2393,2322,15.629390018484289,10.737523105360443,1.5868761552680222,3.3049907578558226,43.58317929759704,31.369685767097966,48.37523105360444,0.0021939911712895487,0.0033833564871733417,0
457,[8. 2. 2.],14298,9583,2393,2322,14.284658040665434,9.585951940850277,1.566543438077634,3.132162661737523,39.72181146025878,37.01478743068392,43.406654343807766,0.0025888087446274944,0.003035854968793381,1
457,[8. 2. 2.],14298,9583,2393,2322,14.51109057301294,10.642329020332717,1.555452865064695,2.313308687615527,41.21996303142329,31.79112754158965,44.33271719038817,0.0022234667465092775,0.0031006236669735747,2
457,[8. 2. 2.],14298,9583,2393,2322,13.109981515711645,9.585951940850277,1.210720887245841,2.313308687615527,37.01663585951941,37.01663585951941,38.22735674676525,0.002588938023466178,0.0026736156628035567,3
458,[8. 2. 3.],15548,9529,2425,3594,15.67900092506938,10.606845513413505,1.341350601295097,3.730804810360777,43.306197964847364,31.219241443108235,46.807585568917666,0.002007926514221008,0.0030105213255028087,0
458,[8. 2. 3.],15548,9529,2425,3594,14.582793709528215,9.515263644773357,1.341350601295097,3.7261794634597596,40.02220166512488,37.1054579093432,41.66049953746531,0.002386510027614047,0.0026794764302460325,1
458,[8. 2. 3.],15548,9529,2425,3594,16.488436632747455,11.280296022201664,1.6299722479185939,3.578168362627197,45.88714153561517,35.6845513413506,48.28307123034227,0.0022951216453145486,0.003105420068841155,2
458,[8. 2. 3.],15548,9529,2425,3594,14.32377428307123,9.515263644773357,1.2303422756706752,3.578168362627197,39.393154486586496,39.393154486586496,40.62349676225717,0.002533647703022028,0.0026127795705079217,3
459,[8. 2. 4.],16727,9469,2351,4907,19.472710453283995,9.985198889916743,2.623496762257169,6.864014801110083,51.5541165587419,35.89176688251619,61.29232192414431,0.002145738439798899,0.0036642746412473433,0
459,[8. 2. 4.],16727,9469,2351,4907,17.76595744680851,9.4736355226642,2.154486586493987,6.137835337650324,47.160037002775205,41.598519888991675,52.181313598519885,0.002486908584264463,0.0031195859148992577,1
459,[8. 2. 4.],16727,9469,2351,4907,17.216466234967623,10.774283071230343,1.5217391304347827,4.9204440333024975,46.72895467160037,37.11470860314524,49.41258094357077,0.0022188502781816965,0.002954061155232305,2
459,[8. 2. 4.],16727,9469,2351,4907,15.587419056429232,9.4736355226642,1.1933395004625347,4.9204440333024975,41.8418131359852,41.8418131359852,43.035152636447734,0.002501453526393567,0.002572795637977386,3
460,[8. 2. 5.],17776,9573,2348,5855,18.789084181313598,10.876040703052729,1.4958371877890841,6.4172062904717855,49.95004625346901,35.390379278445884,55.81221091581869,0.0019909079252051014,0.0031397508390987113,0
460,[8. 2. 5.],17776,9573,2348,5855,17.482886216466234,9.57631822386679,1.4625346901017577,6.4440333024976875,46.004625346901015,40.87326549491212,50.787234042553195,0.002299351119200727,0.002857067621655783,1
460,[8. 2. 5.],17776,9573,2348,5855,18.25994449583719,10.843663274745605,1.553191489361702,5.86308973172988,48.91674375578168,39.28399629972248,51.71877890841813,0.0022099457864380332,0.002909472260824602,2
460,[8. 2. 5.],17776,9573,2348,5855,16.62627197039778,9.57631822386679,1.18686401480111,5.86308973172988,44.015726179463456,44.015726179463456,45.20259019426457,0.002476132210815901,0.002542899988426225,3
461,[8. 2. 6.],18974,9561,2392,7021,19.879852125693162,10.590573012939002,1.8022181146025877,7.487060998151571,52.15249537892791,36.52495378927911,61.348428835489834,0.0019250001997090287,0.0032332891765305067,0
461,[8. 2. 6.],18974,9561,2392,7021,18.78373382624769,9.536044362292051,1.6682070240295748,7.579482439926063,48.771719038817004,42.644177449168204,55.380776340110906,0.0022475059264872037,0.0029187718109049705,1
461,[8. 2. 6.],18974,9561,2392,7021,19.420517560073936,10.861367837338262,1.5720887245841035,6.987060998151571,51.27449168207024,41.37060998151571,54.361367837338264,0.00218038420899735,0.002865045211201553,2
461,[8. 2. 6.],18974,9561,2392,7021,17.72550831792976,9.536044362292051,1.2024029574861368,6.987060998151571,46.189463955637706,46.189463955637706,47.39186691312384,0.0024343556422281917,0.0024977267267378435,3
462,[8. 2. 7.],20379,9629,2400,8350,20.440333024976873,10.641998149861239,1.1933395004625347,8.604995374653098,52.71600370027752,36.90379278445884,58.20814061054579,0.0018108735847911495,0.0028562805147723533,0
462,[8. 2. 7.],20379,9629,2400,8350,19.421831637372804,9.626271970397779,1.1924144310823312,8.603145235892692,49.662349676225716,42.87234042553192,53.38945420906568,0.0021037509409456753,0.002619826989011516,1
462,[8. 2. 7.],20379,9629,2400,8350,21.006475485661426,11.03422756706753,1.580018501387604,8.392229417206291,54.62719703977798,44.76225716928769,57.38482886216466,0.002196489384625727,0.002815880507491273,2
462,[8. 2. 7.],20379,9629,2400,8350,19.21276595744681,9.626271970397779,1.194264569842738,8.392229417206291,49.246068455134136,49.246068455134136,50.44033302497687,0.002416510547874485,0.0024751132550653553,3
463,[8. 2. 8.],21506,9553,2412,9541,23.42883548983364,10.629390018484289,1.611829944547135,11.187615526802219,59.09889094269871,40.877079482439925,67.55083179297597,0.0019007290747902876,0.0031410225887183096,0
463,[8. 2. 8.],21506,9553,2412,9541,21.975046210720887,9.571164510166358,1.7273567467652495,10.67652495378928,55.24861367837338,46.427911275415894,62.32532347504621,0.0021588352680840645,0.002898043498328197,1
463,[8. 2. 8.],21506,9553,2412,9541,21.74861367837338,10.687615526802219,1.4916820702402958,9.569316081330868,55.676524953789276,46.2902033271719,58.555452865064694,0.002152432034184502,0.002722749598487152,2
463,[8. 2. 8.],21506,9553,2412,9541,20.34750462107209,9.571164510166358,1.2070240295748613,9.569316081330868,51.473197781885396,51.473197781885396,52.68022181146026,0.00239343428726334,0.0024495592770138685,3
464,[8. 3. 1.],14386,9621,3606,1159,14.93432007400555,11.52081406105458,1.9935245143385754,1.419981498612396,43.38297872340426,31.11563367252544,46.21739130434783,0.002162910723795735,0.0032126644866083574,0
464,[8. 3. 1.],14386,9621,3606,1159,13.045328399629971,9.599444958371878,1.9666975023126734,1.479185938945421,37.6567992599445,36.02220166512488,39.973172987974095,0.002503976203609404,0.0027786162232708257,1
464,[8. 3. 1.],14386,9621,3606,1159,14.807585568917668,11.406105457909343,2.2368177613321,1.1646623496762256,43.25809435707678,32.514338575393154,45.81221091581869,0.002260137534783342,0.003184499577076233,2
464,[8. 3. 1.],14386,9621,3606,1159,12.56336725254394,9.599444958371878,1.7992599444958373,1.1646623496762256,36.525439407955595,36.525439407955595,38.32469935245143,0.0025389572784620877,0.002664027481749717,3
465,[8. 3. 2.],15496,9535,3605,2356,16.34011090573013,10.487060998151572,2.186691312384473,3.666358595194085,45.3539741219963,32.31608133086876,51.8909426987061,0.0020854466527406275,0.003348666926865391,0
465,[8. 3. 2.],15496,9535,3605,2356,15.512014787430683,9.5452865064695,2.2421441774491684,3.7245841035120146,42.81146025878004,39.22273567467653,47.549907578558226,0.0025311522763730335,0.0030685278509652958,1
465,[8. 3. 2.],15496,9535,3605,2356,15.425138632162662,11.000924214417745,2.0702402957486137,2.3539741219963033,43.92144177449168,33.74399260628466,46.81238447319778,0.002177593740725649,0.003020933432705071,2
465,[8. 3. 2.],15496,9535,3605,2356,13.685767097966728,9.5452865064695,1.7865064695009243,2.3539741219963033,38.70332717190388,38.70332717190388,40.48983364140481,0.002497633400355181,0.002612921634060713,3
466,[8. 3. 3.],16894,9677,3589,3628,18.87326549491212,10.578168362627197,2.761332099907493,5.533765032377429,51.086031452358924,35.786308973172986,61.41905642923219,0.0021182851292277133,0.003635554423418503,0
466,[8. 3. 3.],16894,9677,3589,3628,18.248843663274744,9.662349676225716,2.8973172987974096,5.689176688251619,49.057354301572616,43.44958371877891,56.14986123959297,0.0025718943837326215,0.003323656992991179,1
466,[8. 3. 3.],16894,9677,3589,3628,16.842738205365404,11.01850138760407,2.165587419056429,3.658649398704903,46.869565217391305,36.621646623496765,49.83718778908418,0.002167730947288787,0.0029499933579427125,2
466,[8. 3. 3.],16894,9677,3589,3628,15.120259019426458,9.662349676225716,1.7992599444958373,3.658649398704903,41.702127659574465,41.702127659574465,43.5013876040703,0.0024684578939016496,0.0025749607910542384,3
467,[8. 3. 4.],18117,9681,3659,4777,21.683626271970397,10.628122109158188,3.5920444033302497,7.463459759481961,57.58741905642923,40.246068455134136,70.66975023126734,0.0022214532458538464,0.003900742409409248,0
467,[8. 3. 4.],18117,9681,3659,4777,20.437557816836264,9.718778908418132,3.4403330249768733,7.278445883441258,54.03422756706753,47.0,62.98982423681776,0.0025942484958878403,0.0034768352506937,1
467,[8. 3. 4.],18117,9681,3659,4777,18.33395004625347,11.445883441258095,2.131359851988899,4.756706753006475,50.245143385753934,39.5522664199815,53.035152636447734,0.002183157609978556,0.002927369467155033,2
467,[8. 3. 4.],18117,9681,3659,4777,16.309898242368178,9.718778908418132,1.8344125809435707,4.756706753006475,44.172987974098056,44.172987974098056,46.00740055504163,0.00243820654490799,0.002539460206162258,3
468,[8. 3. 5.],19338,9823,3656,5859,19.858464384828864,11.05550416281221,2.2913968547641073,6.511563367252544,53.06382978723404,36.84366327474561,60.27104532839963,0.0019052468339407181,0.0031167155511634933,0
468,[8. 3. 5.],19338,9823,3656,5859,22.5004625346901,9.769657724329324,4.212765957446808,8.518038852913968,58.983348751156335,50.24884366327475,70.93061979648473,0.0025984509082260187,0.003667939797108529,1
468,[8. 3. 5.],19338,9823,3656,5859,19.70212765957447,11.418131359851989,2.4264569842738206,5.857539315448658,53.24884366327475,42.35430157261795,56.37280296022202,0.0021902110648783714,0.0029151309835671745,2
468,[8. 3. 5.],19338,9823,3656,5859,17.46253469010176,9.769657724329324,1.8353376503237744,5.857539315448658,46.53006475485662,46.53006475485662,48.36540240518039,0.0024061466932907547,0.0025010550421543276,3
469,[8. 3. 6.],20477,9728,3581,7168,21.612395929694728,10.777983348751157,2.6059204440333024,8.228492136910269,56.608695652173914,39.370027752081405,66.21831637372803,0.0019226462739698885,0.0032337899288825524,0
469,[8. 3. 6.],20477,9728,3581,7168,20.677150786308975,9.702127659574469,2.5180388529139686,8.456984273820536,53.57446808510638,46.21646623496762,61.64569842738205,0.002256994004735441,0.0030104848575173144,1
469,[8. 3. 6.],20477,9728,3581,7168,21.397779833487512,11.970397779833487,2.2479185938945423,7.179463459759482,57.01387604070305,45.745605920444035,59.047178538390376,0.002233999410091519,0.002883585414777085,2
469,[8. 3. 6.],20477,9728,3581,7168,18.664199814986123,9.702127659574469,1.7826086956521738,7.179463459759482,48.81313598519889,48.81313598519889,50.59574468085106,0.0023838030954338473,0.002470857287730188,3
470,[8. 3. 7.],21656,9642,3595,8419,22.23959296947271,10.639222941720629,2.3515263644773357,9.248843663274746,57.46993524514338,39.838112858464385,69.73358001850139,0.0018395877751415028,0.003220058183344172,0
470,[8. 3. 7.],21656,9642,3595,8419,22.689176688251617,9.657724329324699,3.0138760407030527,10.017576318223867,58.04995374653099,49.16928769657724,68.29232192414432,0.0022704695094466773,0.0031535058147462284,1
470,[8. 3. 7.],21656,9642,3595,8419,21.653098982423682,11.02405180388529,2.1794634597594817,8.449583718778909,56.50971322849214,46.235892691951896,59.575393154486584,0.002135015362576279,0.002750987862693322,2
470,[8. 3. 7.],21656,9642,3595,8419,19.899167437557818,9.657724329324699,1.791859389454209,8.449583718778909,51.24791859389454,51.24791859389454,53.03977798334875,0.0023664535737853037,0.0024491955108676003,3
471,[8. 3. 8.],22933,9613,3738,9582,23.524514338575393,11.363552266419982,2.1498612395929695,10.011100832562443,60.56244218316374,41.44033302497687,68.35430157261794,0.0018070175304136778,0.0029806087983525026,0
471,[8. 3. 8.],22933,9613,3738,9582,21.682701202590195,9.583718778908418,2.0814061054579094,10.017576318223867,55.03052728954672,46.59389454209066,62.11563367252544,0.0020317400489290828,0.002708569906794813,1
471,[8. 3. 8.],22933,9613,3738,9582,23.172987974098056,11.23126734505088,2.427382053654024,9.514338575393154,60.004625346901015,49.25069380203515,62.8945420906568,0.002147590537741907,0.002742534430325592,2
471,[8. 3. 8.],22933,9613,3738,9582,20.9740980573543,9.583718778908418,1.8760407030527289,9.514338575393154,53.40795559666975,53.40795559666975,55.28399629972248,0.002328869122952503,0.0024106744124066837,3
472,[8. 4. 1.],15304,9327,4820,1157,15.643848288621646,10.803885291396854,2.7113783533765035,2.1285846438482885,44.80296022201665,31.414431082331173,49.71600370027752,0.002052694137632722,0.003248562709113795,0
472,[8. 4. 1.],15304,9327,4820,1157,14.06845513413506,9.338575393154487,2.738205365402405,1.9916743755781683,40.213691026827014,37.432932469935245,44.087881591119334,0.002445957427465711,0.002880807735959183,1
472,[8. 4. 1.],15304,9327,4820,1157,16.053654024051802,11.899167437557816,2.976873265494912,1.177613320999075,46.983348751156335,35.03052728954672,49.27104532839963,0.002288978521272002,0.0032194880638002897,2
472,[8. 4. 1.],15304,9327,4820,1157,12.921369102682702,9.338575393154487,2.4051803885291396,1.177613320999075,37.58649398704903,37.58649398704903,39.99167437557817,0.002455991504642514,0.0026131517495803823,3
473,[8. 4. 2.],17013,9646,4876,2491,19.148011100832562,11.623496762257169,3.1480111008325626,4.37650323774283,53.067530064754855,36.962072155411654,60.49768732654949,0.002172578155258429,0.0035559682199817486,0
473,[8. 4. 2.],17013,9646,4876,2491,16.99444958371878,9.651248843663275,3.115633672525439,4.227567067530065,46.755781683626275,42.24884366327475,52.70675300647549,0.0024833270830115057,0.0030980281553209597,1
473,[8. 4. 2.],17013,9646,4876,2491,17.498612395929694,12.131359851988899,2.8945420906567993,2.4727104532839963,50.02312673450509,37.97779833487512,52.400555041628124,0.002232281098858233,0.003080030273416101,2
473,[8. 4. 2.],17013,9646,4876,2491,14.565217391304348,9.651248843663275,2.4412580943570767,2.4727104532839963,41.222941720629045,41.222941720629045,43.66419981498613,0.0024230260224903924,0.002566519709339101,3
474,[8. 4. 3.],18122,9686,4867,3569,21.15263644773358,10.807585568917668,3.4431082331174836,6.901942645698427,56.55596669750231,38.61424606845513,67.56151711378354,0.002130793845516782,0.0037281490516379834,0
474,[8. 4. 3.],18122,9686,4867,3569,18.295097132284923,9.72340425531915,2.9546716003700277,5.617021276595745,49.26827012025902,43.807585568917666,58.74838112858465,0.002417370354757624,0.0032418265714923653,1
474,[8. 4. 3.],18122,9686,4867,3569,18.366327474560592,11.900092506938021,2.902867715078631,3.563367252543941,51.535615171137835,39.72617946345976,54.067530064754855,0.002192152050737212,0.002983529967153452,2
474,[8. 4. 3.],18122,9686,4867,3569,15.722479185938946,9.72340425531915,2.4357076780758558,3.563367252543941,43.6040703052729,43.6040703052729,46.03977798334875,0.0024061400676124545,0.0025405461860362405,3
475,[8. 4. 4.],19205,9580,4815,4810,23.20721554116559,11.54764107308048,3.8732654949121184,7.7863089731729875,61.83533765032377,42.65494912118409,75.22201665124885,0.0022210335392441596,0.003916793368979372,0
475,[8. 4. 4.],19205,9580,4815,4810,21.9740980573543,9.562442183163737,4.043478260869565,8.368177613320999,57.5541165587419,49.07123034227567,67.2099907493062,0.0025551278491161506,0.0034996089950172457,1
475,[8. 4. 4.],19205,9580,4815,4810,18.959296947271046,11.378353376503238,2.7678075855689177,4.8131359851988895,52.06475485661424,40.88529139685476,54.92691951896392,0.002128887862372026,0.002860032258212128,2
475,[8. 4. 4.],19205,9580,4815,4810,16.767807585568917,9.562442183163737,2.3922294172062903,4.8131359851988895,45.49028677150786,45.49028677150786,47.882516188714156,0.0023686689284825755,0.0024932317723881364,3
476,[8. 4. 5.],20705,9575,4871,6259,25.81868640148011,10.779833487511564,4.888066604995375,10.150786308973172,67.30527289546716,45.798334875115636,86.23034227567068,0.002211945659266633,0.004164711049295855,0
476,[8. 4. 5.],20705,9575,4871,6259,24.859389454209065,9.59204440333025,4.958371877890841,10.308973172987974,64.26919518963922,53.79278445883441,76.22756706753006,0.0025980576893906986,0.0036816018868645285,1
476,[8. 4. 5.],20705,9575,4871,6259,20.75023126734505,11.599444958371878,2.8825161887141535,6.26827012025902,55.98242368177613,44.46901017576318,58.75115633672525,0.00214774258274635,0.0028375347180258515,2
476,[8. 4. 5.],20705,9575,4871,6259,18.30527289546716,9.59204440333025,2.444958371877891,6.26827012025902,48.64754856614246,48.64754856614246,51.09250693802035,0.002349555593631609,0.0024676410015948007,3
477,[8. 4. 6.],21646,9551,4868,7227,24.100832562442182,10.556891766882517,3.869565217391304,9.674375578168362,62.628122109158184,42.34782608695652,73.56706753006476,0.0019563811367900087,0.0033986449011394605,0
477,[8. 4. 6.],21646,9551,4868,7227,25.564292321924146,9.550416281221091,4.973172987974098,11.040703052728954,65.65217391304348,54.357076780758554,77.61332099907493,0.002511183441779477,0.0035855733622412885,1
477,[8. 4. 6.],21646,9551,4868,7227,22.0259019426457,11.874190564292322,2.9398704902867716,7.211840888066605,58.86586493987049,47.02312673450509,61.3413506012951,0.0021723702639982025,0.002833842308107507,2
477,[8. 4. 6.],21646,9551,4868,7227,19.187789084181315,9.550416281221091,2.425531914893617,7.211840888066605,50.35152636447734,50.35152636447734,52.777058279370955,0.002326135376719825,0.002438189886324076,3
478,[8. 4. 7.],22700,9516,4847,8337,25.645698427382055,11.080481036077705,4.100832562442183,10.464384828862165,66.472710453284,45.53098982423682,82.38482886216467,0.0020057704768386263,0.0036292876150733335,0
478,[8. 4. 7.],22700,9516,4847,8337,21.465309898242367,9.500462534690103,2.868640148011101,9.096207215541165,55.29972247918594,47.27937095282146,63.132284921369106,0.0020827916719304606,0.0027811579260515027,1
478,[8. 4. 7.],22700,9516,4847,8337,23.179463459759482,11.936170212765957,2.912118408880666,8.331174838112858,61.20721554116559,49.33117483811286,63.72062904717854,0.00217317950828691,0.002807076169479231,2
478,[8. 4. 7.],22700,9516,4847,8337,20.26086956521739,9.500462534690103,2.429232192414431,8.331174838112858,52.451433857539314,52.451433857539314,54.880666049953746,0.002310635852755036,0.0024176504867821033,3
479,[8. 4. 8.],24159,9740,4896,9523,26.65494912118409,11.105457909343201,3.5652173913043477,11.98427382053654,67.98057354301572,45.858464384828864,81.12395929694728,0.0018981938153412336,0.0033579187589282368,0
479,[8. 4. 8.],24159,9740,4896,9523,27.164662349676227,9.733580018501387,4.475485661424607,12.955596669750232,68.53839037927844,55.97779833487512,79.46160962072156,0.0023170577563175264,0.0032891100468033264,1
479,[8. 4. 8.],24159,9740,4896,9523,24.304347826086957,11.929694727104533,2.868640148011101,9.506012950971323,63.40703052728955,51.57631822386679,65.95467160037003,0.002134869747252237,0.0027300249017082677,2
479,[8. 4. 8.],24159,9740,4896,9523,21.68177613320999,9.733580018501387,2.44218316373728,9.506012950971323,55.53931544865865,55.53931544865865,57.98149861239593,0.0022989078789957635,0.0023999958033195054,3
480,[8. 5. 1.],16621,9514,5926,1181,17.303422756706752,11.247918593894543,3.561517113783534,2.4939870490286773,49.41628122109158,34.370027752081405,54.95559666975023,0.0020678676224102884,0.0033063953233710506,0
480,[8. 5. 1.],16621,9514,5926,1181,15.700277520814062,9.49213691026827,3.488436632747456,2.7197039777983347,44.38112858464385,40.46530989824237,49.03330249768732,0.002434589368764958,0.0029500813728227738,1
480,[8. 5. 1.],16621,9514,5926,1181,16.096207215541167,11.596669750231268,3.3274745605920444,1.172062904717854,47.11655874190564,35.183163737280296,50.02867715078631,0.002116789828366542,0.0030099679412060832,2
480,[8. 5. 1.],16621,9514,5926,1181,13.614246068455135,9.49213691026827,2.95004625346901,1.172062904717854,39.670675300647545,39.670675300647545,42.62072155411656,0.0023867802960500298,0.002564269391379373,3
481,[8. 5. 2.],17887,9553,5940,2394,20.01110083256244,10.830712303422757,4.024976873265495,5.1554116558741905,54.877890841813134,37.42830712303423,63.661424606845515,0.002092486561359324,0.003559088981206771,0
481,[8. 5. 2.],17887,9553,5940,2394,18.60777058279371,9.551341350601295,3.8177613320999075,5.238667900092507,50.58464384828862,44.495837187789085,56.81313598519889,0.002487607602604634,0.00317622496702627,1
481,[8. 5. 2.],17887,9553,5940,2394,17.704902867715077,11.855689176688252,3.4514338575393153,2.397779833487512,50.71692876965773,38.3959296947271,53.1840888066605,0.0021465829761685637,0.002973337552784732,2
481,[8. 5. 2.],17887,9553,5940,2394,14.904717853839038,9.551341350601295,2.955596669750231,2.397779833487512,42.3163737280296,42.3163737280296,45.27197039777983,0.0023657613757494048,0.002530998512762332,3
482,[8. 5. 3.],19390,9697,6093,3600,22.001850138760407,11.238667900092507,4.172987974098057,6.590194264569843,59.41535615171138,40.776133209990746,71.43848288621646,0.002102946529653984,0.003684295146272123,0
482,[8. 5. 3.],19390,9697,6093,3600,20.42645698427382,9.703977798334876,4.145235892691952,6.577243293246993,54.702127659574465,47.661424606845515,63.71970397779833,0.0024580414959693405,0.0032862147487260616,1
482,[8. 5. 3.],19390,9697,6093,3600,18.885291396854765,11.855689176688252,3.425531914893617,3.6040703052728955,53.0518038852914,40.76133209990749,55.953746530989825,0.0021021831923624286,0.002885701213563168,2
482,[8. 5. 3.],19390,9697,6093,3600,16.33950046253469,9.703977798334876,3.0314523589269196,3.6040703052728955,45.41443108233118,45.41443108233118,48.4458834412581,0.0023421573533951097,0.002498498372421769,3
483,[8. 5. 4.],20349,9547,5990,4812,23.960222016651247,10.55504162812211,4.553191489361702,8.851988899167438,63.02867715078631,43.29417206290472,81.3950046253469,0.0021275822921472663,0.00399995108483694,0
483,[8. 5. 4.],20349,9547,5990,4812,25.295097132284923,9.582793709528215,5.178538390379279,10.533765032377428,65.35152636447734,53.70860314523589,74.74560592044404,0.0026393730967239613,0.0036731832483386916,1
483,[8. 5. 4.],20349,9547,5990,4812,20.57354301572618,12.181313598519889,3.5883441258094355,4.803885291396854,56.91674375578168,44.14246068455134,59.31267345050879,0.0021692692852008128,0.0029147709199719295,2
483,[8. 5. 4.],20349,9547,5990,4812,17.387604070305272,9.582793709528215,3.0009250693802034,4.803885291396854,47.358926919518964,47.358926919518964,50.359851988899166,0.002327334361370041,0.0024748072135681934,3
484,[8. 5. 5.],21670,9703,6015,5952,26.20814061054579,10.804810360777058,5.098057354301573,10.30527289546716,68.31914893617021,46.34690101757632,86.3672525439408,0.0021387586994728344,0.00398556772237844,0
484,[8. 5. 5.],21670,9703,6015,5952,25.27659574468085,9.721554116558742,5.187789084181314,10.367252543940795,65.46253469010176,54.80018501387604,78.42645698427383,0.0025288502544474406,0.0036191258414524146,1
484,[8. 5. 5.],21670,9703,6015,5952,21.146160962072155,11.733580018501387,3.4227567067530065,5.989824236817761,57.4486586493987,45.2904717853839,60.54209065679926,0.00209000792733659,0.002793820519464664,2
484,[8. 5. 5.],21670,9703,6015,5952,18.732654949121184,9.721554116558742,3.021276595744681,5.989824236817761,50.20814061054579,50.20814061054579,53.22941720629047,0.002316942344741384,0.0024563644303779637,3
485,[8. 5. 6.],22595,9589,5881,7125,24.22294172062905,10.767807585568917,4.137835337650324,9.317298797409805,63.35152636447734,43.02035152636448,77.26456984273821,0.0019039766110362682,0.003419542812247763,0
485,[8. 5. 6.],22595,9589,5881,7125,29.172987974098056,9.599444958371878,6.480111008325625,13.093432007400555,74.42553191489361,60.0,88.69287696577243,0.0026554547466253594,0.003925332018843657,1
485,[8. 5. 6.],22595,9589,5881,7125,22.085106382978722,11.657724329324699,3.3071230342275673,7.120259019426457,59.13506012950971,47.153561517113786,62.11563367252544,0.002086902479181845,0.002749087571255828,2
485,[8. 5. 6.],22595,9589,5881,7125,19.667900092506937,9.599444958371878,2.9481961147086033,7.120259019426457,51.88344125809436,51.88344125809436,54.83163737280296,0.002296235506001078,0.0024267155287808345,3
486,[8. 5. 7.],23888,9439,6018,8431,26.69750231267345,10.804810360777058,5.003700277520814,10.888991674375578,69.20351526364477,47.54949121184089,90.11193339500463,0.001990517883951812,0.003772267807895371,0
486,[8. 5. 7.],23888,9439,6018,8431,32.92506938020352,9.434782608695652,7.688251618871416,15.802035152636448,82.9731729879741,65.46068455134134,97.61147086031453,0.0027403166674205186,0.004086213616054694,1
486,[8. 5. 7.],23888,9439,6018,8431,23.885291396854765,12.094357076780758,3.377428307123034,8.413506012950972,63.24236817761332,50.75023126734505,65.75855689176689,0.0021245073370455897,0.0027527862061188417,2
486,[8. 5. 7.],23888,9439,6018,8431,20.87141535615171,9.434782608695652,3.023126734505088,8.413506012950972,54.20074005550416,54.20074005550416,57.223866790009254,0.0022689526145137375,0.0023955068147190747,3
487,[8. 5. 8.],24976,9516,6017,9443,26.632747456059203,11.53654024051804,3.919518963922294,11.176688251618872,68.72155411655874,46.52451433857539,81.39962997224792,0.0018627688316213723,0.003259113948280266,0
487,[8. 5. 8.],24976,9516,6017,9443,26.77890841813136,9.551341350601295,4.879740980573543,12.347826086956522,67.98889916743755,55.90379278445884,81.87326549491212,0.0022383004798389988,0.0032780775742677817,1
487,[8. 5. 8.],24976,9516,6017,9443,25.024976873265494,12.049028677150787,3.5411655874190564,9.434782608695652,65.64014801110083,53.036077705827935,68.15263644773358,0.0021234816506177103,0.002728725033941928,2
487,[8. 5. 8.],24976,9516,6017,9443,21.997224791859388,9.551341350601295,3.011100832562442,9.434782608695652,56.556891766882515,56.556891766882515,59.567992599444956,0.002264449542235847,0.0023850093129181996,3
488,[8. 6. 1.],17814,9528,7081,1205,19.612395929694728,11.386679000925069,4.371877890841813,3.8538390379278447,54.983348751156335,37.35800185013876,61.09620721554116,0.002097114732802221,0.0034296736957191627,0
